date,adj_close,close,high,low,open,volume,symbol
2015-12-21,37.1864,37.1864,37.3161,36.256,36.3094,22001145.425837122,QCOM
2015-12-22,37.4228,37.4228,37.5144,36.9347,37.011,13295624.598508568,QCOM
2015-12-23,37.4,37.4,37.766,37.2932,37.5525,12322820.210673492,QCOM
2015-12-24,37.7889,37.7889,38.0406,37.3694,37.3694,7000010.09955146,QCOM
2015-12-28,37.8118,37.8118,37.9872,37.5449,37.7127,11008569.873479353,QCOM
2015-12-29,38.8032,38.8032,39.0854,38.1855,38.3456,18844098.744783737,QCOM
2015-12-30,38.4448,38.4448,39.0854,38.4066,38.8032,11183886.909533346,QCOM
2015-12-31,38.1245,38.1245,38.4677,38.0482,38.1779,9982928.106857425,QCOM
2016-01-04,38.2236,38.2236,38.2694,37.3008,37.6974,16483882.106869088,QCOM
2016-01-05,37.4762,37.4762,38.5897,37.4228,38.4829,17678414.76216762,QCOM
2016-01-06,37.0949,37.0949,37.1101,36.4238,36.8813,20695828.913673326,QCOM
2016-01-07,35.1883,35.1883,36.6068,35.0663,36.439,26874465.01415159,QCOM
2016-01-08,34.99,34.99,35.7298,34.9595,35.6993,20042824.14564832,QCOM
2016-01-11,35.1349,35.1349,35.4857,34.5706,35.3561,17865395.422004696,QCOM
2016-01-12,35.4781,35.4781,35.6001,34.7917,35.4247,12182255.460861623,QCOM
2016-01-13,35.1578,35.1578,36.5839,35.1349,36.012,22664755.43550155,QCOM
2016-01-14,36.4009,36.4009,36.6144,34.9595,35.2417,28387366.599760916,QCOM
2016-01-15,34.9443,34.9443,35.4705,34.418,35.112,22649288.003289804,QCOM
2016-01-19,35.1502,35.1502,35.5239,34.6773,35.4629,16626412.115984472,QCOM
2016-01-20,35.0281,35.0281,35.2188,33.8537,34.7002,19355738.9018079,QCOM
2016-01-21,35.8823,35.8823,36.1797,34.8604,35.3561,16932844.98011552,QCOM
2016-01-22,36.6602,36.6602,36.8204,36.1797,36.4619,15937883.78117452,QCOM
2016-01-25,36.2865,36.2865,36.9043,36.2408,36.5839,12280727.150680404,QCOM
2016-01-26,37.0034,37.0034,37.2551,36.2407,36.3018,12159572.494241364,QCOM
2016-01-27,36.2484,36.2484,37.0491,35.9662,36.6068,16134704.538095077,QCOM
2016-01-28,33.2436,33.2436,34.9443,33.152,34.929,36629510.89739058,QCOM
2016-01-29,34.5782,34.5782,34.5858,33.3046,33.5944,31520951.69364675,QCOM
2016-02-01,35.1654,35.1654,35.3942,33.8537,34.0977,17203873.747817818,QCOM
2016-02-02,32.908,32.908,34.6239,32.7021,34.4562,27640366.064655114,QCOM
2016-02-03,34.113,34.113,34.3189,33.03,33.2512,21941618.893393714,QCOM
2016-02-04,34.8222,34.8222,34.8985,33.8461,34.0291,14159854.208988613,QCOM
2016-02-05,33.5715,33.5715,34.7765,33.3808,34.6621,14043023.492824554,QCOM
2016-02-08,33.4724,33.4724,33.6783,32.664,33.1826,16782445.573742054,QCOM
2016-02-09,33.2588,33.2588,33.602,32.9232,33.2893,13557872.623313133,QCOM
2016-02-10,32.7631,32.7631,33.9528,32.7173,33.5563,13170791.558255192,QCOM
2016-02-11,32.7936,32.7936,33.0148,32.214,32.4199,16439825.676013645,QCOM
2016-02-12,33.9833,33.9833,34.1359,32.8546,33.0605,15336813.697763951,QCOM
2016-02-16,35.6383,35.6383,35.7145,34.6239,34.7765,18137609.947396558,QCOM
2016-02-17,36.9195,36.9195,37.011,35.8518,35.8823,19495650.38649653,QCOM
2016-02-18,37.4305,37.4305,37.6059,36.6221,36.9195,17272980.556580078,QCOM
2016-02-19,37.6898,37.6898,38.1626,37.1864,37.4,21237756.447533198,QCOM
2016-02-22,39.1083,39.1083,39.1159,38.1855,38.1931,22020290.830844555,QCOM
2016-02-23,38.4524,38.4524,38.8947,38.216,38.8947,12271420.964761445,QCOM
2016-02-24,39.2913,39.2913,39.3981,37.9262,38.1321,14379749.40047468,QCOM
2016-02-25,39.3828,39.3828,39.4972,38.8185,39.2761,10951927.87489855,QCOM
2016-02-26,39.3676,39.3676,39.6574,39.0625,39.6574,12493938.810415376,QCOM
2016-02-29,39.0981,39.0981,39.6678,39.0366,39.3907,15753832.965312995,QCOM
2016-03-01,40.1143,40.1143,40.1143,39.306,39.3214,15559100.957281008,QCOM
2016-03-02,40.6839,40.6839,40.784,40.2144,40.3298,20349177.480461877,QCOM
2016-03-03,40.3221,40.3221,40.6531,39.9218,40.376,16062872.089848028,QCOM
2016-03-04,40.5377,40.5377,40.7224,39.9526,40.2836,16589113.133626439,QCOM
2016-03-07,41.0303,41.0303,41.1997,40.3067,40.3683,13213171.386466797,QCOM
2016-03-08,40.3837,40.3837,40.9611,40.0142,40.7147,15178353.090366367,QCOM
2016-03-09,39.9911,39.9911,40.4299,39.8295,40.3452,18140422.094071865,QCOM
2016-03-10,40.045,40.045,40.3144,39.3907,39.9603,12391659.609350976,QCOM
2016-03-11,40.199,40.199,40.5223,39.9449,40.4838,14814623.475718828,QCOM
2016-03-14,40.0989,40.0989,40.3452,39.8295,40.2144,9622238.03583118,QCOM
2016-03-15,39.7448,39.7448,39.8987,39.2444,39.8372,16741488.486067949,QCOM
2016-03-16,39.4907,39.4907,39.7448,39.1905,39.7448,27347748.416732494,QCOM
2016-03-17,39.5523,39.5523,39.791,39.3522,39.3753,13237721.068781346,QCOM
2016-03-18,39.714,39.714,39.9295,39.4369,39.791,37661081.26397229,QCOM
2016-03-21,40.1913,40.1913,40.299,39.6524,39.7217,15324107.180317504,QCOM
2016-03-22,40.045,40.045,40.2759,39.8679,39.9064,8603792.8027438,QCOM
2016-03-23,39.2521,39.2521,40.1528,39.1135,40.122,11944138.277206363,QCOM
2016-03-24,39.152,39.152,39.1828,38.5901,38.975,9778252.521120777,QCOM
2016-03-28,38.6363,38.6363,38.9596,38.4515,38.821,11776044.550216645,QCOM
2016-03-29,39.0212,39.0212,39.2136,38.236,38.49,13591321.377328586,QCOM
2016-03-30,39.2521,39.2521,39.7602,39.052,39.3907,9278771.331697911,QCOM
2016-03-31,39.3676,39.3676,39.5908,39.1289,39.1597,9503506.180848906,QCOM
2016-04-01,39.1674,39.1674,39.3445,38.4977,39.3214,12184721.420944734,QCOM
2016-04-04,38.9904,38.9904,39.3445,38.8826,39.1135,8170432.968607173,QCOM
2016-04-05,38.5439,38.5439,38.898,38.49,38.8287,8915690.08460072,QCOM
2016-04-06,38.9673,38.9673,39.052,38.2822,38.5978,9913741.290920055,QCOM
2016-04-07,38.5131,38.5131,38.8364,38.3129,38.7979,9784619.640617214,QCOM
2016-04-08,38.9211,38.9211,39.3753,38.6825,38.7748,7254869.2405213285,QCOM
2016-04-11,39.2598,39.2598,39.7063,39.152,39.152,11220059.350318445,QCOM
2016-04-12,39.1213,39.1213,39.3368,38.644,39.2983,7946085.421528535,QCOM
2016-04-13,39.968,39.968,40.3683,39.3753,39.4907,17944268.185252856,QCOM
2016-04-14,39.891,39.891,39.9449,39.4446,39.9141,10290201.980740733,QCOM
2016-04-15,39.306,39.306,40.0219,39.2829,39.9757,13176534.495551316,QCOM
2016-04-18,39.6832,39.6832,39.8218,39.2136,39.3291,9967651.066726536,QCOM
2016-04-19,39.8987,39.8987,39.9757,39.4907,39.8218,12089372.817520244,QCOM
2016-04-20,40.0989,40.0989,40.4453,39.8833,39.9757,14571185.039436596,QCOM
2016-04-21,39.7756,39.7756,39.8756,39.0597,39.4907,21731096.077300627,QCOM
2016-04-22,40.5223,40.5223,40.8687,39.7833,39.8064,18225255.625304714,QCOM
2016-04-25,40.3606,40.3606,40.5839,40.0527,40.4915,9016886.529996237,QCOM
2016-04-26,40.7301,40.7301,40.7686,40.376,40.4453,9872823.20601823,QCOM
2016-04-27,40.7224,40.7224,40.8995,40.0373,40.0527,10725639.38341991,QCOM
2016-04-28,40.1297,40.1297,41.015,40.0604,40.3991,10126003.363480736,QCOM
2016-04-29,38.8903,38.8903,40.0296,38.5747,39.8987,14857622.219530234,QCOM
2016-05-02,39.3445,39.3445,39.3907,38.5901,39.0212,9253699.536413016,QCOM
2016-05-03,39.052,39.052,39.1982,38.6363,39.0058,10195635.565560428,QCOM
2016-05-04,38.8672,38.8672,39.1674,38.6055,38.6363,15564814.607065458,QCOM
2016-05-05,39.3599,39.3599,39.4677,38.821,39.0597,13236032.80080543,QCOM
2016-05-06,39.1982,39.1982,39.3522,38.7825,38.9904,12255779.24998477,QCOM
2016-05-09,39.4138,39.4138,39.7217,39.0981,39.2598,9318783.067420486,QCOM
2016-05-10,40.1451,40.1451,40.2067,39.2367,39.46,10650813.87853088,QCOM
