datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 09:57:00-04:00,369.6499938964844,369.6499938964844,369.0,369.0,369.0,16343,0.0,0.0,V
2025-06-05 09:58:00-04:00,369.114990234375,369.1885986328125,368.70001220703125,368.7799987792969,368.7799987792969,9899,0.0,0.0,V
2025-06-05 09:59:00-04:00,368.6099853515625,369.07000732421875,368.54998779296875,368.8349914550781,368.8349914550781,18895,0.0,0.0,V
2025-06-05 10:00:00-04:00,368.8349914550781,369.2349853515625,368.8349914550781,369.17999267578125,369.17999267578125,8047,0.0,0.0,V
2025-06-05 10:01:00-04:00,369.1099853515625,369.239990234375,369.0799865722656,369.2250061035156,369.2250061035156,4697,0.0,0.0,V
2025-06-05 10:02:00-04:00,369.3699035644531,369.5199890136719,368.9100036621094,368.9100036621094,368.9100036621094,11822,0.0,0.0,V
2025-06-05 10:03:00-04:00,368.9100036621094,368.95001220703125,368.760009765625,368.8999938964844,368.8999938964844,5415,0.0,0.0,V
2025-06-05 10:04:00-04:00,368.75,368.9599914550781,368.6700134277344,368.8900146484375,368.8900146484375,11245,0.0,0.0,V
2025-06-05 10:05:00-04:00,368.94000244140625,369.25,368.7699890136719,369.04998779296875,369.04998779296875,8630,0.0,0.0,V
2025-06-05 10:06:00-04:00,369.04998779296875,369.19000244140625,369.010009765625,369.0299987792969,369.0299987792969,4074,0.0,0.0,V
2025-06-05 10:07:00-04:00,369.1400146484375,369.1499938964844,368.9100036621094,369.1400146484375,369.1400146484375,7451,0.0,0.0,V
2025-06-05 10:08:00-04:00,368.9100036621094,369.2099914550781,368.875,369.06060791015625,369.06060791015625,6910,0.0,0.0,V
2025-06-05 10:09:00-04:00,369.2200012207031,369.2699890136719,369.05999755859375,369.1199951171875,369.1199951171875,6542,0.0,0.0,V
2025-06-05 10:10:00-04:00,369.2200012207031,369.4200134277344,369.1575012207031,369.1700134277344,369.1700134277344,5756,0.0,0.0,V
2025-06-05 10:11:00-04:00,369.1700134277344,369.45001220703125,369.0957946777344,369.2619934082031,369.2619934082031,8091,0.0,0.0,V
2025-06-05 10:12:00-04:00,369.3699951171875,369.4800109863281,369.2699890136719,369.32000732421875,369.32000732421875,5904,0.0,0.0,V
2025-06-05 10:13:00-04:00,369.3299865722656,369.3999938964844,369.2699890136719,369.3900146484375,369.3900146484375,3640,0.0,0.0,V
2025-06-05 10:14:00-04:00,369.4800109863281,369.4800109863281,369.3500061035156,369.4700012207031,369.4700012207031,4318,0.0,0.0,V
2025-06-05 10:15:00-04:00,369.4700012207031,369.489990234375,369.3500061035156,369.3500061035156,369.3500061035156,4518,0.0,0.0,V
2025-06-05 10:16:00-04:00,369.46099853515625,369.4700012207031,369.30450439453125,369.45770263671875,369.45770263671875,4991,0.0,0.0,V
2025-06-05 10:17:00-04:00,369.3349914550781,369.4599914550781,369.25,369.30999755859375,369.30999755859375,4664,0.0,0.0,V
2025-06-05 10:18:00-04:00,369.2200012207031,369.3399963378906,369.1700134277344,369.2481994628906,369.2481994628906,6156,0.0,0.0,V
2025-06-05 10:19:00-04:00,369.2998962402344,369.3699951171875,369.1199951171875,369.1199951171875,369.1199951171875,6304,0.0,0.0,V
2025-06-05 10:20:00-04:00,369.0971984863281,369.2149963378906,369.0299987792969,369.0299987792969,369.0299987792969,8385,0.0,0.0,V
2025-06-05 10:21:00-04:00,369.0,369.30999755859375,368.8999938964844,369.30999755859375,369.30999755859375,8486,0.0,0.0,V
2025-06-05 10:22:00-04:00,369.3999938964844,369.4599914550781,369.2799987792969,369.4599914550781,369.4599914550781,5589,0.0,0.0,V
2025-06-05 10:23:00-04:00,369.4599914550781,369.6099853515625,369.3599853515625,369.4599914550781,369.4599914550781,12423,0.0,0.0,V
2025-06-05 10:24:00-04:00,369.5050048828125,369.5050048828125,369.2778015136719,369.3699951171875,369.3699951171875,3144,0.0,0.0,V
2025-06-05 10:25:00-04:00,369.3900146484375,369.54998779296875,369.25,369.25,369.25,5577,0.0,0.0,V
2025-06-05 10:26:00-04:00,369.239990234375,369.29998779296875,369.04998779296875,369.04998779296875,369.04998779296875,3706,0.0,0.0,V
2025-06-05 10:27:00-04:00,369.1499938964844,369.1499938964844,369.010009765625,369.010009765625,369.010009765625,2081,0.0,0.0,V
2025-06-05 10:28:00-04:00,369.1099853515625,369.20001220703125,369.04998779296875,369.125,369.125,8064,0.0,0.0,V
2025-06-05 10:29:00-04:00,369.19000244140625,369.2900085449219,369.19000244140625,369.19500732421875,369.19500732421875,3572,0.0,0.0,V
2025-06-05 10:30:00-04:00,369.239990234375,369.3800048828125,369.19500732421875,369.2200012207031,369.2200012207031,11257,0.0,0.0,V
2025-06-05 10:31:00-04:00,369.2699890136719,369.29998779296875,369.05999755859375,369.29998779296875,369.29998779296875,20663,0.0,0.0,V
2025-06-05 10:32:00-04:00,369.2149963378906,369.29998779296875,369.1050109863281,369.1050109863281,369.1050109863281,4000,0.0,0.0,V
2025-06-05 10:33:00-04:00,369.1050109863281,369.29998779296875,369.1000061035156,369.239990234375,369.239990234375,5804,0.0,0.0,V
2025-06-05 10:34:00-04:00,369.2149963378906,369.29998779296875,369.1099853515625,369.1099853515625,369.1099853515625,4618,0.0,0.0,V
2025-06-05 10:35:00-04:00,369.1099853515625,369.1600036621094,368.56500244140625,368.8550109863281,368.8550109863281,17466,0.0,0.0,V
2025-06-05 10:36:00-04:00,368.80999755859375,369.1099853515625,368.7820129394531,369.1099853515625,369.1099853515625,6435,0.0,0.0,V
2025-06-05 10:37:00-04:00,369.1099853515625,369.3299865722656,368.9800109863281,369.260009765625,369.260009765625,28565,0.0,0.0,V
2025-06-05 10:38:00-04:00,369.2900085449219,369.6600036621094,369.1600036621094,369.55999755859375,369.55999755859375,23425,0.0,0.0,V
2025-06-05 10:39:00-04:00,369.5350036621094,369.760009765625,369.42999267578125,369.6600036621094,369.6600036621094,13777,0.0,0.0,V
2025-06-05 10:40:00-04:00,369.6499938964844,369.6499938964844,369.2900085449219,369.3599853515625,369.3599853515625,11120,0.0,0.0,V
2025-06-05 10:41:00-04:00,369.3800048828125,370.4100036621094,369.3800048828125,370.0899963378906,370.0899963378906,12844,0.0,0.0,V
2025-06-05 10:42:00-04:00,370.0745849609375,370.489990234375,370.0745849609375,370.239990234375,370.239990234375,10194,0.0,0.0,V
2025-06-05 10:43:00-04:00,370.41119384765625,370.6000061035156,370.2771911621094,370.44000244140625,370.44000244140625,12894,0.0,0.0,V
2025-06-05 10:44:00-04:00,370.3999938964844,370.4800109863281,370.2900085449219,370.4700012207031,370.4700012207031,5272,0.0,0.0,V
2025-06-05 10:45:00-04:00,370.3599853515625,370.5299987792969,370.3399963378906,370.45001220703125,370.45001220703125,10576,0.0,0.0,V
2025-06-05 10:46:00-04:00,370.489990234375,371.0,370.4599914550781,370.6099853515625,370.6099853515625,26149,0.0,0.0,V
2025-06-05 10:47:00-04:00,370.6099853515625,370.7300109863281,370.3299865722656,370.69000244140625,370.69000244140625,14945,0.0,0.0,V
2025-06-05 10:48:00-04:00,370.7099914550781,370.7099914550781,370.3299865722656,370.4100036621094,370.4100036621094,6327,0.0,0.0,V
2025-06-05 10:49:00-04:00,370.45001220703125,370.45001220703125,370.1600036621094,370.30499267578125,370.30499267578125,23391,0.0,0.0,V
2025-06-05 10:50:00-04:00,370.30499267578125,370.3299865722656,370.20001220703125,370.239990234375,370.239990234375,4454,0.0,0.0,V
2025-06-05 10:51:00-04:00,370.2250061035156,370.3900146484375,370.20001220703125,370.25,370.25,5691,0.0,0.0,V
2025-06-05 10:52:00-04:00,370.2900085449219,370.3900146484375,370.0177917480469,370.32000732421875,370.32000732421875,6697,0.0,0.0,V
2025-06-05 10:53:00-04:00,370.19000244140625,370.19500732421875,370.05999755859375,370.1600036621094,370.1600036621094,2620,0.0,0.0,V
2025-06-05 10:54:00-04:00,370.1600036621094,370.2900085449219,370.05560302734375,370.2900085449219,370.2900085449219,3514,0.0,0.0,V
2025-06-05 10:55:00-04:00,370.17498779296875,370.32000732421875,370.1199951171875,370.30999755859375,370.30999755859375,6455,0.0,0.0,V
2025-06-05 10:56:00-04:00,370.2699890136719,370.3900146484375,370.2300109863281,370.29998779296875,370.29998779296875,8903,0.0,0.0,V
2025-06-05 10:57:00-04:00,370.2936096191406,370.4700012207031,370.2300109863281,370.4599914550781,370.4599914550781,7022,0.0,0.0,V
2025-06-05 10:58:00-04:00,370.3399963378906,370.4599914550781,370.3399963378906,370.44000244140625,370.44000244140625,5273,0.0,0.0,V
2025-06-05 10:59:00-04:00,370.4599914550781,370.5799865722656,370.3800048828125,370.4849853515625,370.4849853515625,5649,0.0,0.0,V
2025-06-05 11:00:00-04:00,370.5400085449219,370.6199951171875,370.4674987792969,370.5,370.5,15730,0.0,0.0,V
2025-06-05 11:01:00-04:00,370.5,370.5400085449219,370.4949951171875,370.5299987792969,370.5299987792969,4909,0.0,0.0,V
2025-06-05 11:02:00-04:00,370.5150146484375,370.6000061035156,370.30999755859375,370.45001220703125,370.45001220703125,11504,0.0,0.0,V
2025-06-05 11:03:00-04:00,370.42498779296875,370.4599914550781,370.3699951171875,370.4049987792969,370.4049987792969,6483,0.0,0.0,V
2025-06-05 11:04:00-04:00,370.4049987792969,370.5,370.3935852050781,370.3999938964844,370.3999938964844,6408,0.0,0.0,V
2025-06-05 11:05:00-04:00,370.3599853515625,370.5400085449219,370.30999755859375,370.5299987792969,370.5299987792969,6938,0.0,0.0,V
2025-06-05 11:06:00-04:00,370.42498779296875,370.44000244140625,370.30999755859375,370.4100036621094,370.4100036621094,7298,0.0,0.0,V
2025-06-05 11:07:00-04:00,370.4100036621094,370.4100036621094,370.05999755859375,370.05999755859375,370.05999755859375,22910,0.0,0.0,V
2025-06-05 11:08:00-04:00,370.2200012207031,370.2300109863281,370.0899963378906,370.18499755859375,370.18499755859375,5481,0.0,0.0,V
2025-06-05 11:09:00-04:00,370.17498779296875,370.3500061035156,370.1099853515625,370.24249267578125,370.24249267578125,9429,0.0,0.0,V
2025-06-05 11:10:00-04:00,370.260009765625,370.260009765625,370.2200012207031,370.2449951171875,370.2449951171875,1814,0.0,0.0,V
2025-06-05 11:11:00-04:00,370.2449951171875,370.3039855957031,370.1488037109375,370.239990234375,370.239990234375,3045,0.0,0.0,V
2025-06-05 11:12:00-04:00,370.20001220703125,370.2900085449219,370.1400146484375,370.2099914550781,370.2099914550781,6948,0.0,0.0,V
2025-06-05 11:13:00-04:00,370.1499938964844,370.1499938964844,370.0199890136719,370.1099853515625,370.1099853515625,2880,0.0,0.0,V
2025-06-05 11:14:00-04:00,370.0899963378906,370.0899963378906,369.9800109863281,369.9800109863281,369.9800109863281,6130,0.0,0.0,V
2025-06-05 11:15:00-04:00,370.0299987792969,370.0899963378906,369.67388916015625,369.70001220703125,369.70001220703125,10426,0.0,0.0,V
2025-06-05 11:16:00-04:00,369.7300109863281,369.9187927246094,369.64898681640625,369.8349914550781,369.8349914550781,12790,0.0,0.0,V
2025-06-05 11:17:00-04:00,369.7449951171875,370.010009765625,369.7449951171875,369.8900146484375,369.8900146484375,11168,0.0,0.0,V
2025-06-05 11:18:00-04:00,370.0199890136719,370.1961975097656,369.989990234375,370.0299987792969,370.0299987792969,10250,0.0,0.0,V
2025-06-05 11:19:00-04:00,370.00152587890625,370.0249938964844,369.92498779296875,370.0249938964844,370.0249938964844,1730,0.0,0.0,V
2025-06-05 11:20:00-04:00,370.0249938964844,370.2300109863281,369.9100036621094,370.1000061035156,370.1000061035156,9728,0.0,0.0,V
2025-06-05 11:21:00-04:00,370.0899963378906,370.1700134277344,370.0400085449219,370.1400146484375,370.1400146484375,5099,0.0,0.0,V
2025-06-05 11:22:00-04:00,370.2200012207031,370.260009765625,370.010009765625,370.010009765625,370.010009765625,6658,0.0,0.0,V
2025-06-05 11:23:00-04:00,370.04998779296875,370.06500244140625,369.9549865722656,370.0400085449219,370.0400085449219,3573,0.0,0.0,V
2025-06-05 11:24:00-04:00,370.1099853515625,370.1199951171875,369.9700012207031,370.05499267578125,370.05499267578125,3139,0.0,0.0,V
2025-06-05 11:25:00-04:00,370.04998779296875,370.1300048828125,369.9599914550781,369.9599914550781,369.9599914550781,4403,0.0,0.0,V
2025-06-05 11:26:00-04:00,369.95001220703125,369.9599914550781,369.8500061035156,369.864990234375,369.864990234375,3267,0.0,0.0,V
2025-06-05 11:27:00-04:00,369.8699951171875,369.8999938964844,369.7799987792969,369.7799987792969,369.7799987792969,2623,0.0,0.0,V
2025-06-05 11:28:00-04:00,369.9110107421875,369.9110107421875,369.6777038574219,369.79998779296875,369.79998779296875,8371,0.0,0.0,V
2025-06-05 11:29:00-04:00,369.760009765625,369.8299865722656,369.7284851074219,369.7284851074219,369.7284851074219,9545,0.0,0.0,V
2025-06-05 11:30:00-04:00,369.75,369.8399963378906,369.7300109863281,369.79998779296875,369.79998779296875,13047,0.0,0.0,V
2025-06-05 11:31:00-04:00,369.79998779296875,369.8399963378906,369.75,369.7850036621094,369.7850036621094,14840,0.0,0.0,V
2025-06-05 11:32:00-04:00,369.8399963378906,369.95001220703125,369.80499267578125,369.9320068359375,369.9320068359375,17862,0.0,0.0,V
2025-06-05 11:33:00-04:00,369.8930969238281,369.94000244140625,369.760009765625,369.760009765625,369.760009765625,6367,0.0,0.0,V
2025-06-05 11:34:00-04:00,369.8450012207031,369.8699951171875,369.7842102050781,369.8550109863281,369.8550109863281,5794,0.0,0.0,V
2025-06-05 11:35:00-04:00,369.8550109863281,369.8900146484375,369.7799987792969,369.8550109863281,369.8550109863281,8454,0.0,0.0,V
2025-06-05 11:36:00-04:00,369.8550109863281,370.07000732421875,369.8399963378906,369.9200134277344,369.9200134277344,11693,0.0,0.0,V
2025-06-05 11:37:00-04:00,369.9849853515625,369.9849853515625,369.7799987792969,369.7799987792969,369.7799987792969,5664,0.0,0.0,V
2025-06-05 11:38:00-04:00,369.75,369.87548828125,369.6600036621094,369.8236999511719,369.8236999511719,2476,0.0,0.0,V
2025-06-05 11:39:00-04:00,369.7449951171875,369.8299865722656,369.7099914550781,369.82000732421875,369.82000732421875,6314,0.0,0.0,V
2025-06-05 11:40:00-04:00,369.82000732421875,369.8699951171875,369.7699890136719,369.7850036621094,369.7850036621094,8099,0.0,0.0,V
2025-06-05 11:41:00-04:00,369.7850036621094,369.7850036621094,369.739990234375,369.739990234375,369.739990234375,1617,0.0,0.0,V
2025-06-05 11:42:00-04:00,369.7735900878906,369.8599853515625,369.7300109863281,369.8599853515625,369.8599853515625,2669,0.0,0.0,V
2025-06-05 11:43:00-04:00,369.7799987792969,369.9700012207031,369.7799987792969,369.9100036621094,369.9100036621094,4860,0.0,0.0,V
2025-06-05 11:44:00-04:00,369.90771484375,369.9200134277344,369.79998779296875,369.80999755859375,369.80999755859375,8836,0.0,0.0,V
2025-06-05 11:45:00-04:00,369.7900085449219,369.8699951171875,369.760009765625,369.80999755859375,369.80999755859375,3511,0.0,0.0,V
2025-06-05 11:46:00-04:00,369.7699890136719,369.8800048828125,369.760009765625,369.760009765625,369.760009765625,3174,0.0,0.0,V
2025-06-05 11:47:00-04:00,369.7300109863281,369.8299865722656,369.7300109863281,369.7950134277344,369.7950134277344,3879,0.0,0.0,V
2025-06-05 11:48:00-04:00,369.82000732421875,369.8599853515625,369.70001220703125,369.7099914550781,369.7099914550781,6127,0.0,0.0,V
2025-06-05 11:49:00-04:00,369.7099914550781,369.7099914550781,369.6199951171875,369.6199951171875,369.6199951171875,1220,0.0,0.0,V
2025-06-05 11:50:00-04:00,369.6199951171875,369.8399963378906,369.6199951171875,369.8399963378906,369.8399963378906,4594,0.0,0.0,V
2025-06-05 11:51:00-04:00,369.8599853515625,369.9599914550781,369.80999755859375,369.9599914550781,369.9599914550781,10232,0.0,0.0,V
2025-06-05 11:52:00-04:00,369.8599853515625,369.8800048828125,369.79998779296875,369.79998779296875,369.79998779296875,2390,0.0,0.0,V
2025-06-05 11:53:00-04:00,369.7117919921875,369.8500061035156,369.7099914550781,369.79998779296875,369.79998779296875,4629,0.0,0.0,V
2025-06-05 11:54:00-04:00,369.7699890136719,369.79998779296875,369.752197265625,369.752197265625,369.752197265625,1906,0.0,0.0,V
2025-06-05 11:55:00-04:00,369.7900085449219,369.8492126464844,369.7900085449219,369.80499267578125,369.80499267578125,1383,0.0,0.0,V
2025-06-05 11:56:00-04:00,369.8299865722656,370.0799865722656,369.8299865722656,369.8699951171875,369.8699951171875,10984,0.0,0.0,V
2025-06-05 11:57:00-04:00,369.94000244140625,369.95001220703125,369.8678894042969,369.8678894042969,369.8678894042969,1486,0.0,0.0,V
2025-06-05 11:58:00-04:00,370.0400085449219,370.07000732421875,369.9750061035156,369.9800109863281,369.9800109863281,3289,0.0,0.0,V
2025-06-05 11:59:00-04:00,369.9649963378906,370.010009765625,369.9599914550781,369.9599914550781,369.9599914550781,2143,0.0,0.0,V
2025-06-05 12:00:00-04:00,369.9652099609375,370.1000061035156,369.9599914550781,370.1000061035156,370.1000061035156,4609,0.0,0.0,V
2025-06-05 12:01:00-04:00,370.1000061035156,370.1000061035156,370.010009765625,370.0350036621094,370.0350036621094,2110,0.0,0.0,V
2025-06-05 12:02:00-04:00,370.0400085449219,370.0799865722656,370.0150146484375,370.0150146484375,370.0150146484375,1269,0.0,0.0,V
2025-06-05 12:03:00-04:00,370.0450134277344,370.1499938964844,369.98699951171875,369.98699951171875,369.98699951171875,3453,0.0,0.0,V
2025-06-05 12:04:00-04:00,370.1300048828125,370.25,370.0799865722656,370.25,370.25,5707,0.0,0.0,V
2025-06-05 12:05:00-04:00,370.2300109863281,370.3399963378906,370.2077941894531,370.3399963378906,370.3399963378906,2132,0.0,0.0,V
2025-06-05 12:06:00-04:00,370.2749938964844,370.3900146484375,370.2300109863281,370.3500061035156,370.3500061035156,4790,0.0,0.0,V
2025-06-05 12:07:00-04:00,370.32000732421875,370.3399963378906,370.2850036621094,370.2850036621094,370.2850036621094,4194,0.0,0.0,V
2025-06-05 12:08:00-04:00,370.2099914550781,370.2099914550781,370.0150146484375,370.0899963378906,370.0899963378906,6451,0.0,0.0,V
2025-06-05 12:09:00-04:00,370.0849914550781,370.29998779296875,370.0799865722656,370.29998779296875,370.29998779296875,5468,0.0,0.0,V
2025-06-05 12:10:00-04:00,370.260009765625,370.30999755859375,370.2449951171875,370.2650146484375,370.2650146484375,2053,0.0,0.0,V
2025-06-05 12:11:00-04:00,370.2974853515625,370.4700012207031,370.25,370.3999938964844,370.3999938964844,5104,0.0,0.0,V
2025-06-05 12:12:00-04:00,370.2699890136719,370.364990234375,370.2099914550781,370.2850036621094,370.2850036621094,4984,0.0,0.0,V
2025-06-05 12:13:00-04:00,370.2699890136719,370.32000732421875,370.2170104980469,370.239990234375,370.239990234375,3192,0.0,0.0,V
2025-06-05 12:14:00-04:00,370.2650146484375,370.2799987792969,370.05999755859375,370.1600036621094,370.1600036621094,5073,0.0,0.0,V
2025-06-05 12:15:00-04:00,370.1549987792969,370.17999267578125,370.1000061035156,370.1000061035156,370.1000061035156,3442,0.0,0.0,V
2025-06-05 12:16:00-04:00,370.17999267578125,370.25,370.17999267578125,370.2200012207031,370.2200012207031,2030,0.0,0.0,V
2025-06-05 12:17:00-04:00,370.0758056640625,370.1549987792969,369.76959228515625,369.8900146484375,369.8900146484375,11113,0.0,0.0,V
2025-06-05 12:18:00-04:00,369.9100036621094,370.1000061035156,369.9100036621094,370.0899963378906,370.0899963378906,6053,0.0,0.0,V
2025-06-05 12:19:00-04:00,370.1000061035156,370.1600036621094,370.1000061035156,370.1600036621094,370.1600036621094,2037,0.0,0.0,V
2025-06-05 12:20:00-04:00,370.1499938964844,370.2200012207031,370.05999755859375,370.2200012207031,370.2200012207031,3071,0.0,0.0,V
2025-06-05 12:21:00-04:00,370.25,370.25,369.9800109863281,370.2499084472656,370.2499084472656,3020,0.0,0.0,V
2025-06-05 12:22:00-04:00,370.1499938964844,370.1499938964844,369.97259521484375,370.07000732421875,370.07000732421875,2050,0.0,0.0,V
2025-06-05 12:23:00-04:00,370.19000244140625,370.19000244140625,369.9100036621094,369.92999267578125,369.92999267578125,7568,0.0,0.0,V
2025-06-05 12:24:00-04:00,369.92999267578125,369.9800109863281,369.92999267578125,369.9800109863281,369.9800109863281,3115,0.0,0.0,V
2025-06-05 12:25:00-04:00,369.95001220703125,370.0199890136719,369.8999938964844,369.9414978027344,369.9414978027344,6354,0.0,0.0,V
2025-06-05 12:26:00-04:00,369.93499755859375,369.94000244140625,369.75,369.760009765625,369.760009765625,3371,0.0,0.0,V
2025-06-05 12:27:00-04:00,369.760009765625,370.0899963378906,369.6000061035156,370.07000732421875,370.07000732421875,820391,0.0,0.0,V
2025-06-05 12:28:00-04:00,370.1000061035156,370.1099853515625,369.97540283203125,370.0799865722656,370.0799865722656,5300,0.0,0.0,V
2025-06-05 12:29:00-04:00,370.07000732421875,370.07000732421875,370.010009765625,370.010009765625,370.010009765625,1971,0.0,0.0,V
2025-06-05 12:30:00-04:00,370.0150146484375,370.0150146484375,369.9599914550781,369.9599914550781,369.9599914550781,2700,0.0,0.0,V
2025-06-05 12:31:00-04:00,370.0050048828125,370.010009765625,370.0050048828125,370.010009765625,370.010009765625,804,0.0,0.0,V
2025-06-05 12:32:00-04:00,369.95001220703125,369.95001220703125,369.8999938964844,369.9200134277344,369.9200134277344,2553,0.0,0.0,V
2025-06-05 12:33:00-04:00,369.9200134277344,370.01300048828125,369.912109375,369.91619873046875,369.91619873046875,3970,0.0,0.0,V
2025-06-05 12:34:00-04:00,369.8699951171875,369.9075927734375,369.8500061035156,369.8900146484375,369.8900146484375,2338,0.0,0.0,V
2025-06-05 12:35:00-04:00,369.9150085449219,370.0199890136719,369.8699951171875,369.875,369.875,4991,0.0,0.0,V
2025-06-05 12:36:00-04:00,369.9700012207031,370.010009765625,369.9225769042969,369.93499755859375,369.93499755859375,4445,0.0,0.0,V
2025-06-05 12:37:00-04:00,369.9800109863281,369.9800109863281,369.8999938964844,369.93499755859375,369.93499755859375,1618,0.0,0.0,V
2025-06-05 12:38:00-04:00,369.8999938964844,369.9200134277344,369.8599853515625,369.8599853515625,369.8599853515625,2861,0.0,0.0,V
2025-06-05 12:39:00-04:00,369.8200988769531,369.8200988769531,369.70001220703125,369.7850036621094,369.7850036621094,4900,0.0,0.0,V
2025-06-05 12:40:00-04:00,369.6400146484375,369.7300109863281,369.5,369.57000732421875,369.57000732421875,6438,0.0,0.0,V
2025-06-05 12:41:00-04:00,369.6700134277344,369.7300109863281,369.6181945800781,369.7300109863281,369.7300109863281,4573,0.0,0.0,V
2025-06-05 12:42:00-04:00,369.6234130859375,369.6650085449219,369.3399963378906,369.4750061035156,369.4750061035156,4892,0.0,0.0,V
2025-06-05 12:43:00-04:00,369.4750061035156,369.4750061035156,369.2749938964844,369.2749938964844,369.2749938964844,4523,0.0,0.0,V
2025-06-05 12:44:00-04:00,369.2799987792969,369.4200134277344,369.2699890136719,369.3500061035156,369.3500061035156,4811,0.0,0.0,V
2025-06-05 12:45:00-04:00,369.260009765625,369.2850036621094,368.8500061035156,368.9945983886719,368.9945983886719,11243,0.0,0.0,V
2025-06-05 12:46:00-04:00,368.8500061035156,368.8500061035156,368.4796142578125,368.5400085449219,368.5400085449219,9424,0.0,0.0,V
2025-06-05 12:47:00-04:00,368.42999267578125,368.5350036621094,368.1400146484375,368.4200134277344,368.4200134277344,9776,0.0,0.0,V
2025-06-05 12:48:00-04:00,368.3399963378906,368.3399963378906,368.07000732421875,368.20001220703125,368.20001220703125,6544,0.0,0.0,V
2025-06-05 12:49:00-04:00,368.20001220703125,368.3500061035156,368.135986328125,368.3500061035156,368.3500061035156,3837,0.0,0.0,V
2025-06-05 12:50:00-04:00,368.1499938964844,368.30999755859375,368.07000732421875,368.1549987792969,368.1549987792969,5962,0.0,0.0,V
2025-06-05 12:51:00-04:00,368.2200012207031,368.2200012207031,368.07000732421875,368.07000732421875,368.07000732421875,3606,0.0,0.0,V
2025-06-05 12:52:00-04:00,368.07000732421875,368.0899963378906,367.54010009765625,367.7049865722656,367.7049865722656,9168,0.0,0.0,V
2025-06-05 12:53:00-04:00,367.54998779296875,368.0,367.54998779296875,368.0,368.0,4134,0.0,0.0,V
