datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 09:54:00-04:00,5959.1298828125,5959.68994140625,5957.72998046875,5959.2900390625,5959.2900390625,6241619,0.0,0.0,^SPX
2025-06-05 09:55:00-04:00,5959.2001953125,5960.169921875,5955.97998046875,5955.97998046875,5955.97998046875,6449605,0.0,0.0,^SPX
2025-06-05 09:56:00-04:00,5955.9599609375,5956.5498046875,5953.5400390625,5956.14013671875,5956.14013671875,8268328,0.0,0.0,^SPX
2025-06-05 09:57:00-04:00,5956.1201171875,5956.2001953125,5949.52001953125,5949.64990234375,5949.64990234375,7690249,0.0,0.0,^SPX
2025-06-05 09:58:00-04:00,5949.6298828125,5950.89013671875,5949.35986328125,5950.240234375,5950.240234375,6825273,0.0,0.0,^SPX
2025-06-05 09:59:00-04:00,5950.1201171875,5953.1298828125,5949.4599609375,5952.490234375,5952.490234375,7165256,0.0,0.0,^SPX
2025-06-05 10:00:00-04:00,5952.10986328125,5956.83984375,5951.7900390625,5956.2099609375,5956.2099609375,9077959,0.0,0.0,^SPX
2025-06-05 10:01:00-04:00,5956.2900390625,5958.25,5956.18017578125,5956.56982421875,5956.56982421875,7033858,0.0,0.0,^SPX
2025-06-05 10:02:00-04:00,5956.72021484375,5956.72021484375,5953.7900390625,5954.669921875,5954.669921875,7232599,0.0,0.0,^SPX
2025-06-05 10:03:00-04:00,5954.259765625,5955.1298828125,5952.9501953125,5953.509765625,5953.509765625,5569274,0.0,0.0,^SPX
2025-06-05 10:04:00-04:00,5953.35009765625,5956.25,5953.35009765625,5956.08984375,5956.08984375,6658986,0.0,0.0,^SPX
2025-06-05 10:05:00-04:00,5957.60986328125,5961.64013671875,5957.08984375,5961.4599609375,5961.4599609375,7889421,0.0,0.0,^SPX
2025-06-05 10:06:00-04:00,5961.43017578125,5961.89990234375,5959.60986328125,5959.68994140625,5959.68994140625,6540284,0.0,0.0,^SPX
2025-06-05 10:07:00-04:00,5959.509765625,5960.02978515625,5958.14013671875,5959.56982421875,5959.56982421875,5831036,0.0,0.0,^SPX
2025-06-05 10:08:00-04:00,5958.52978515625,5959.89013671875,5957.14013671875,5957.240234375,5957.240234375,6656195,0.0,0.0,^SPX
2025-06-05 10:09:00-04:00,5957.259765625,5957.830078125,5952.7001953125,5952.7001953125,5952.7001953125,6838301,0.0,0.0,^SPX
2025-06-05 10:10:00-04:00,5952.60009765625,5955.77978515625,5952.490234375,5955.39990234375,5955.39990234375,5579849,0.0,0.0,^SPX
2025-06-05 10:11:00-04:00,5955.0400390625,5958.31982421875,5955.0400390625,5957.6298828125,5957.6298828125,6885034,0.0,0.0,^SPX
2025-06-05 10:12:00-04:00,5957.64990234375,5958.43017578125,5956.75,5958.16015625,5958.16015625,5277179,0.0,0.0,^SPX
2025-06-05 10:13:00-04:00,5958.18017578125,5958.9501953125,5956.75,5957.77978515625,5957.77978515625,5065106,0.0,0.0,^SPX
2025-06-05 10:14:00-04:00,5958.18994140625,5958.47998046875,5956.47998046875,5957.02001953125,5957.02001953125,5364131,0.0,0.0,^SPX
2025-06-05 10:15:00-04:00,5957.06005859375,5959.14990234375,5957.06005859375,5957.81982421875,5957.81982421875,5021129,0.0,0.0,^SPX
2025-06-05 10:16:00-04:00,5957.7900390625,5959.5400390625,5957.7001953125,5957.7001953125,5957.7001953125,5114472,0.0,0.0,^SPX
2025-06-05 10:17:00-04:00,5957.669921875,5957.669921875,5955.22998046875,5955.4501953125,5955.4501953125,7359372,0.0,0.0,^SPX
2025-06-05 10:18:00-04:00,5955.60986328125,5956.10009765625,5954.5498046875,5955.47021484375,5955.47021484375,6749191,0.0,0.0,^SPX
2025-06-05 10:19:00-04:00,5955.5400390625,5957.41015625,5955.43017578125,5956.5,5956.5,5891694,0.0,0.0,^SPX
2025-06-05 10:20:00-04:00,5956.47021484375,5959.2900390625,5956.419921875,5958.27978515625,5958.27978515625,5738094,0.0,0.0,^SPX
2025-06-05 10:21:00-04:00,5958.39990234375,5962.02001953125,5957.60986328125,5961.97021484375,5961.97021484375,6597948,0.0,0.0,^SPX
2025-06-05 10:22:00-04:00,5962.080078125,5963.830078125,5961.47021484375,5963.830078125,5963.830078125,6311281,0.0,0.0,^SPX
2025-06-05 10:23:00-04:00,5963.7900390625,5967.43017578125,5963.7900390625,5965.7998046875,5965.7998046875,8628651,0.0,0.0,^SPX
2025-06-05 10:24:00-04:00,5965.85986328125,5967.31982421875,5965.85986328125,5967.31982421875,5967.31982421875,6354668,0.0,0.0,^SPX
2025-06-05 10:25:00-04:00,5967.22021484375,5970.97021484375,5967.22021484375,5969.169921875,5969.169921875,8574663,0.0,0.0,^SPX
2025-06-05 10:26:00-04:00,5969.35009765625,5970.60009765625,5969.35009765625,5970.2900390625,5970.2900390625,6472973,0.0,0.0,^SPX
2025-06-05 10:27:00-04:00,5970.419921875,5971.68017578125,5968.990234375,5968.990234375,5968.990234375,6145953,0.0,0.0,^SPX
2025-06-05 10:28:00-04:00,5968.990234375,5970.2900390625,5968.990234375,5969.830078125,5969.830078125,4996228,0.0,0.0,^SPX
2025-06-05 10:29:00-04:00,5970.0498046875,5971.3701171875,5969.41015625,5971.31005859375,5971.31005859375,4700284,0.0,0.0,^SPX
2025-06-05 10:30:00-04:00,5971.31982421875,5972.08984375,5970.5,5970.6298828125,5970.6298828125,5826146,0.0,0.0,^SPX
2025-06-05 10:31:00-04:00,5970.740234375,5970.9501953125,5967.330078125,5968.60986328125,5968.60986328125,8226917,0.0,0.0,^SPX
2025-06-05 10:32:00-04:00,5968.31005859375,5968.3701171875,5961.009765625,5961.7001953125,5961.7001953125,8847862,0.0,0.0,^SPX
2025-06-05 10:33:00-04:00,5961.77978515625,5962.64990234375,5960.5,5962.47998046875,5962.47998046875,5069312,0.0,0.0,^SPX
2025-06-05 10:34:00-04:00,5962.759765625,5962.759765625,5960.3701171875,5960.41015625,5960.41015625,5932448,0.0,0.0,^SPX
2025-06-05 10:35:00-04:00,5960.41015625,5961.9501953125,5951.89013671875,5956.14013671875,5956.14013671875,12490943,0.0,0.0,^SPX
2025-06-05 10:36:00-04:00,5955.89990234375,5960.60009765625,5954.509765625,5960.5400390625,5960.5400390625,8124334,0.0,0.0,^SPX
2025-06-05 10:37:00-04:00,5960.759765625,5968.5,5959.7099609375,5967.1298828125,5967.1298828125,12031307,0.0,0.0,^SPX
2025-06-05 10:38:00-04:00,5967.14990234375,5971.64990234375,5965.56982421875,5969.4599609375,5969.4599609375,8466328,0.0,0.0,^SPX
2025-06-05 10:39:00-04:00,5969.68994140625,5971.77978515625,5968.1201171875,5969.35009765625,5969.35009765625,7139647,0.0,0.0,^SPX
2025-06-05 10:40:00-04:00,5969.7099609375,5969.7099609375,5963.39990234375,5964.33984375,5964.33984375,7784862,0.0,0.0,^SPX
2025-06-05 10:41:00-04:00,5964.4599609375,5979.97021484375,5964.06005859375,5978.68017578125,5978.68017578125,12811513,0.0,0.0,^SPX
2025-06-05 10:42:00-04:00,5978.52978515625,5983.64013671875,5977.6298828125,5977.6298828125,5977.6298828125,12723844,0.0,0.0,^SPX
2025-06-05 10:43:00-04:00,5977.830078125,5978.93017578125,5976.1298828125,5977.35009765625,5977.35009765625,6132336,0.0,0.0,^SPX
2025-06-05 10:44:00-04:00,5975.35986328125,5976.43017578125,5975.35986328125,5976.14013671875,5976.14013671875,6026477,0.0,0.0,^SPX
2025-06-05 10:45:00-04:00,5976.1298828125,5976.3701171875,5972.77001953125,5974.52001953125,5974.52001953125,7115416,0.0,0.0,^SPX
2025-06-05 10:46:00-04:00,5974.58984375,5984.60009765625,5974.35009765625,5981.2001953125,5981.2001953125,12797931,0.0,0.0,^SPX
2025-06-05 10:47:00-04:00,5981.14990234375,5982.89013671875,5978.990234375,5980.6201171875,5980.6201171875,7012462,0.0,0.0,^SPX
2025-06-05 10:48:00-04:00,5980.7099609375,5982.16015625,5976.830078125,5976.830078125,5976.830078125,7157630,0.0,0.0,^SPX
2025-06-05 10:49:00-04:00,5976.740234375,5976.740234375,5971.5400390625,5972.22998046875,5972.22998046875,6441187,0.0,0.0,^SPX
2025-06-05 10:50:00-04:00,5972.169921875,5974.31982421875,5972.169921875,5974.25,5974.25,5464646,0.0,0.0,^SPX
2025-06-05 10:51:00-04:00,5974.2099609375,5975.43994140625,5973.81005859375,5974.68017578125,5974.68017578125,4908137,0.0,0.0,^SPX
2025-06-05 10:52:00-04:00,5974.740234375,5974.919921875,5970.68994140625,5973.759765625,5973.759765625,6289073,0.0,0.0,^SPX
2025-06-05 10:53:00-04:00,5973.56982421875,5974.52001953125,5973.169921875,5973.77001953125,5973.77001953125,5273217,0.0,0.0,^SPX
2025-06-05 10:54:00-04:00,5973.85986328125,5976.97998046875,5973.85986328125,5976.97998046875,5976.97998046875,5014891,0.0,0.0,^SPX
2025-06-05 10:55:00-04:00,5976.9501953125,5977.2001953125,5976.5,5976.89990234375,5976.89990234375,6072401,0.0,0.0,^SPX
2025-06-05 10:56:00-04:00,5977.009765625,5979.919921875,5976.6201171875,5979.830078125,5979.830078125,5699774,0.0,0.0,^SPX
2025-06-05 10:57:00-04:00,5979.919921875,5982.009765625,5979.919921875,5981.9501953125,5981.9501953125,5632481,0.0,0.0,^SPX
2025-06-05 10:58:00-04:00,5981.8798828125,5983.64013671875,5981.25,5983.64013671875,5983.64013671875,5120130,0.0,0.0,^SPX
2025-06-05 10:59:00-04:00,5983.740234375,5984.60009765625,5983.43994140625,5983.4501953125,5983.4501953125,5498345,0.0,0.0,^SPX
2025-06-05 11:00:00-04:00,5983.22021484375,5984.6201171875,5983.22021484375,5983.669921875,5983.669921875,5593376,0.0,0.0,^SPX
2025-06-05 11:01:00-04:00,5983.64013671875,5985.52001953125,5983.64013671875,5984.9501953125,5984.9501953125,4987402,0.0,0.0,^SPX
2025-06-05 11:02:00-04:00,5984.93017578125,5985.7900390625,5984.18994140625,5985.41015625,5985.41015625,5839677,0.0,0.0,^SPX
2025-06-05 11:03:00-04:00,5985.3798828125,5986.02978515625,5984.6298828125,5984.85986328125,5984.85986328125,5039232,0.0,0.0,^SPX
2025-06-05 11:04:00-04:00,5984.89013671875,5985.5498046875,5984.89013671875,5985.5498046875,5985.5498046875,5552777,0.0,0.0,^SPX
2025-06-05 11:05:00-04:00,5985.64013671875,5985.72021484375,5983.64990234375,5984.27001953125,5984.27001953125,5832709,0.0,0.0,^SPX
2025-06-05 11:06:00-04:00,5984.2001953125,5984.4501953125,5982.3701171875,5983.7998046875,5983.7998046875,5879280,0.0,0.0,^SPX
2025-06-05 11:07:00-04:00,5983.77001953125,5984.35986328125,5982.0498046875,5982.56005859375,5982.56005859375,5182229,0.0,0.0,^SPX
2025-06-05 11:08:00-04:00,5982.43994140625,5982.4599609375,5981.43994140625,5982.169921875,5982.169921875,4237300,0.0,0.0,^SPX
2025-06-05 11:09:00-04:00,5982.14990234375,5984.91015625,5981.9599609375,5984.2998046875,5984.2998046875,5171946,0.0,0.0,^SPX
2025-06-05 11:10:00-04:00,5984.33984375,5985.9501953125,5984.33984375,5985.8798828125,5985.8798828125,4531598,0.0,0.0,^SPX
2025-06-05 11:11:00-04:00,5985.85009765625,5985.85009765625,5984.1201171875,5984.6298828125,5984.6298828125,4279757,0.0,0.0,^SPX
2025-06-05 11:12:00-04:00,5984.68017578125,5986.22021484375,5984.68017578125,5985.3798828125,5985.3798828125,4757116,0.0,0.0,^SPX
2025-06-05 11:13:00-04:00,5985.330078125,5986.2001953125,5984.89013671875,5986.14013671875,5986.14013671875,4931415,0.0,0.0,^SPX
2025-06-05 11:14:00-04:00,5986.2998046875,5986.4501953125,5985.2099609375,5986.08984375,5986.08984375,4960087,0.0,0.0,^SPX
2025-06-05 11:15:00-04:00,5986.06982421875,5986.6201171875,5985.6298828125,5985.7099609375,5985.7099609375,5418648,0.0,0.0,^SPX
2025-06-05 11:16:00-04:00,5985.77001953125,5988.4501953125,5985.759765625,5988.18994140625,5988.18994140625,5829441,0.0,0.0,^SPX
2025-06-05 11:17:00-04:00,5988.169921875,5991.169921875,5988.14013671875,5991.169921875,5991.169921875,6382409,0.0,0.0,^SPX
2025-06-05 11:18:00-04:00,5991.1298828125,5995.1298828125,5991.1298828125,5994.10009765625,5994.10009765625,8086552,0.0,0.0,^SPX
2025-06-05 11:20:00-04:00,5994.259765625,5995.2099609375,5994.259765625,5994.4501953125,5994.4501953125,8807672,0.0,0.0,^SPX
2025-06-05 11:21:00-04:00,5994.35009765625,5996.35986328125,5994.080078125,5994.580078125,5994.580078125,6568592,0.0,0.0,^SPX
2025-06-05 11:22:00-04:00,5994.75,5995.830078125,5993.81005859375,5994.10986328125,5994.10986328125,4138924,0.0,0.0,^SPX
2025-06-05 11:23:00-04:00,5994.10986328125,5995.10986328125,5994.10986328125,5994.9599609375,5994.9599609375,4642940,0.0,0.0,^SPX
2025-06-05 11:24:00-04:00,5995.0,5995.85009765625,5995.0,5995.39990234375,5995.39990234375,5233687,0.0,0.0,^SPX
2025-06-05 11:25:00-04:00,5995.419921875,5995.5400390625,5993.35009765625,5993.35009765625,5993.35009765625,5193331,0.0,0.0,^SPX
2025-06-05 11:26:00-04:00,5993.14990234375,5993.990234375,5992.97021484375,5993.1298828125,5993.1298828125,4715990,0.0,0.0,^SPX
2025-06-05 11:27:00-04:00,5993.18017578125,5993.52978515625,5993.02978515625,5993.490234375,5993.490234375,4213848,0.0,0.0,^SPX
2025-06-05 11:28:00-04:00,5993.490234375,5994.83984375,5993.490234375,5994.72998046875,5994.72998046875,5559826,0.0,0.0,^SPX
2025-06-05 11:29:00-04:00,5994.75,5996.89013671875,5994.75,5996.35986328125,5996.35986328125,5653201,0.0,0.0,^SPX
2025-06-05 11:30:00-04:00,5996.47021484375,5997.490234375,5996.47021484375,5997.18994140625,5997.18994140625,4503302,0.0,0.0,^SPX
2025-06-05 11:31:00-04:00,5997.18994140625,5997.56005859375,5995.68017578125,5996.35986328125,5996.35986328125,5411448,0.0,0.0,^SPX
2025-06-05 11:32:00-04:00,5996.27001953125,5997.2099609375,5995.97998046875,5996.81005859375,5996.81005859375,6019577,0.0,0.0,^SPX
2025-06-05 11:33:00-04:00,5996.64990234375,5996.7099609375,5995.81005859375,5995.8701171875,5995.8701171875,4689879,0.0,0.0,^SPX
2025-06-05 11:34:00-04:00,5995.83984375,5996.2001953125,5995.64990234375,5995.830078125,5995.830078125,3920683,0.0,0.0,^SPX
2025-06-05 11:35:00-04:00,5995.830078125,5995.91015625,5994.8798828125,5995.5400390625,5995.5400390625,4759021,0.0,0.0,^SPX
2025-06-05 11:36:00-04:00,5995.5498046875,5996.9599609375,5995.5498046875,5996.56005859375,5996.56005859375,4049898,0.0,0.0,^SPX
2025-06-05 11:37:00-04:00,5996.56005859375,5996.75,5995.0400390625,5995.0400390625,5995.0400390625,5206974,0.0,0.0,^SPX
2025-06-05 11:38:00-04:00,5994.990234375,5995.330078125,5993.759765625,5995.31982421875,5995.31982421875,4962898,0.0,0.0,^SPX
2025-06-05 11:39:00-04:00,5995.2998046875,5995.39990234375,5994.77978515625,5995.27978515625,5995.27978515625,3969654,0.0,0.0,^SPX
2025-06-05 11:40:00-04:00,5995.60986328125,5996.5400390625,5995.2099609375,5995.2998046875,5995.2998046875,5482888,0.0,0.0,^SPX
2025-06-05 11:41:00-04:00,5995.3798828125,5995.56005859375,5994.1298828125,5994.18994140625,5994.18994140625,3710806,0.0,0.0,^SPX
2025-06-05 11:42:00-04:00,5994.2001953125,5995.83984375,5994.1298828125,5995.47998046875,5995.47998046875,4426832,0.0,0.0,^SPX
2025-06-05 11:43:00-04:00,5995.41015625,5996.22998046875,5995.10009765625,5995.9599609375,5995.9599609375,4176392,0.0,0.0,^SPX
2025-06-05 11:44:00-04:00,5995.97021484375,5998.10009765625,5995.85986328125,5996.4599609375,5996.4599609375,8914794,0.0,0.0,^SPX
2025-06-05 11:45:00-04:00,5996.43994140625,5996.52978515625,5994.06005859375,5994.240234375,5994.240234375,5458184,0.0,0.0,^SPX
2025-06-05 11:46:00-04:00,5994.22021484375,5994.4599609375,5992.22998046875,5992.9599609375,5992.9599609375,4669554,0.0,0.0,^SPX
2025-06-05 11:47:00-04:00,5993.06982421875,5993.97021484375,5993.06982421875,5993.75,5993.75,3750039,0.0,0.0,^SPX
2025-06-05 11:48:00-04:00,5993.75,5993.93994140625,5992.72021484375,5992.81005859375,5992.81005859375,4008176,0.0,0.0,^SPX
2025-06-05 11:49:00-04:00,5992.72021484375,5994.10986328125,5992.5498046875,5993.669921875,5993.669921875,3926828,0.0,0.0,^SPX
2025-06-05 11:50:00-04:00,5993.7001953125,5994.81005859375,5993.7001953125,5994.81005859375,5994.81005859375,4284163,0.0,0.0,^SPX
2025-06-05 11:51:00-04:00,5995.1298828125,5996.39990234375,5995.0,5995.759765625,5995.759765625,4555290,0.0,0.0,^SPX
2025-06-05 11:52:00-04:00,5995.81982421875,5995.81982421875,5993.64990234375,5994.3798828125,5994.3798828125,3951584,0.0,0.0,^SPX
2025-06-05 11:53:00-04:00,5994.43994140625,5994.72998046875,5994.10009765625,5994.14013671875,5994.14013671875,4346780,0.0,0.0,^SPX
2025-06-05 11:54:00-04:00,5993.10009765625,5994.830078125,5993.10009765625,5994.5498046875,5994.5498046875,4799787,0.0,0.0,^SPX
2025-06-05 11:55:00-04:00,5994.60986328125,5994.830078125,5994.02001953125,5994.3701171875,5994.3701171875,4550237,0.0,0.0,^SPX
2025-06-05 11:56:00-04:00,5994.4501953125,5999.2099609375,5994.4501953125,5997.39990234375,5997.39990234375,9091857,0.0,0.0,^SPX
2025-06-05 11:57:00-04:00,5997.490234375,5998.60009765625,5997.490234375,5998.2900390625,5998.2900390625,4215469,0.0,0.0,^SPX
2025-06-05 11:58:00-04:00,5998.35009765625,5998.830078125,5997.25,5998.14013671875,5998.14013671875,4588255,0.0,0.0,^SPX
2025-06-05 11:59:00-04:00,5997.9501953125,5998.43994140625,5997.58984375,5997.81982421875,5997.81982421875,3966099,0.0,0.0,^SPX
2025-06-05 12:00:00-04:00,5997.81005859375,5997.81005859375,5997.18994140625,5997.31005859375,5997.31005859375,3970683,0.0,0.0,^SPX
2025-06-05 12:01:00-04:00,5997.259765625,5998.509765625,5997.259765625,5997.83984375,5997.83984375,5697398,0.0,0.0,^SPX
2025-06-05 12:02:00-04:00,5997.81982421875,5998.5,5997.18994140625,5998.18994140625,5998.18994140625,5228152,0.0,0.0,^SPX
2025-06-05 12:03:00-04:00,5998.27001953125,5998.58984375,5997.72021484375,5998.06005859375,5998.06005859375,5089307,0.0,0.0,^SPX
2025-06-05 12:04:00-04:00,5998.10986328125,5999.68017578125,5998.08984375,5999.0498046875,5999.0498046875,4108926,0.0,0.0,^SPX
2025-06-05 12:05:00-04:00,5999.14013671875,5999.43994140625,5998.66015625,5999.240234375,5999.240234375,4110560,0.0,0.0,^SPX
2025-06-05 12:06:00-04:00,5999.27978515625,5999.7001953125,5998.9599609375,5999.509765625,5999.509765625,5098366,0.0,0.0,^SPX
2025-06-05 12:07:00-04:00,5999.43994140625,5999.56982421875,5996.89013671875,5997.22021484375,5997.22021484375,5502230,0.0,0.0,^SPX
2025-06-05 12:08:00-04:00,5997.2900390625,5997.31982421875,5995.39990234375,5996.2998046875,5996.2998046875,5206294,0.0,0.0,^SPX
2025-06-05 12:09:00-04:00,5996.22021484375,5996.22021484375,5993.330078125,5994.43017578125,5994.43017578125,5551587,0.0,0.0,^SPX
2025-06-05 12:10:00-04:00,5994.580078125,5994.97998046875,5993.91015625,5994.97998046875,5994.97998046875,5618573,0.0,0.0,^SPX
2025-06-05 12:11:00-04:00,5994.93017578125,5995.56005859375,5994.490234375,5994.490234375,5994.490234375,3982695,0.0,0.0,^SPX
2025-06-05 12:12:00-04:00,5994.509765625,5994.97998046875,5992.47998046875,5993.3798828125,5993.3798828125,5148439,0.0,0.0,^SPX
2025-06-05 12:13:00-04:00,5993.22021484375,5993.2998046875,5992.5400390625,5992.669921875,5992.669921875,3673353,0.0,0.0,^SPX
2025-06-05 12:14:00-04:00,5992.60986328125,5993.60009765625,5990.35009765625,5990.7099609375,5990.7099609375,4501281,0.0,0.0,^SPX
2025-06-05 12:15:00-04:00,5990.75,5990.75,5989.2001953125,5989.4501953125,5989.4501953125,2284762,0.0,0.0,^SPX
2025-06-05 12:17:00-04:00,5987.5,5987.5,5981.06982421875,5982.5498046875,5982.5498046875,15694441,0.0,0.0,^SPX
2025-06-05 12:18:00-04:00,5982.52978515625,5985.52001953125,5982.0,5985.52001953125,5985.52001953125,6246397,0.0,0.0,^SPX
2025-06-05 12:19:00-04:00,5985.72021484375,5987.169921875,5985.509765625,5987.0400390625,5987.0400390625,4009143,0.0,0.0,^SPX
2025-06-05 12:20:00-04:00,5987.02978515625,5989.169921875,5985.89990234375,5989.169921875,5989.169921875,5511305,0.0,0.0,^SPX
2025-06-05 12:21:00-04:00,5989.31005859375,5989.97021484375,5988.080078125,5988.39013671875,5988.39013671875,4411884,0.0,0.0,^SPX
2025-06-05 12:22:00-04:00,5988.5400390625,5988.68017578125,5986.3701171875,5986.3701171875,5986.3701171875,3578369,0.0,0.0,^SPX
2025-06-05 12:23:00-04:00,5986.31982421875,5987.7099609375,5985.47998046875,5987.66015625,5987.66015625,4776265,0.0,0.0,^SPX
2025-06-05 12:24:00-04:00,5987.5,5987.7001953125,5986.39013671875,5986.81982421875,5986.81982421875,4158974,0.0,0.0,^SPX
2025-06-05 12:25:00-04:00,5986.7998046875,5987.56005859375,5986.39013671875,5987.52978515625,5987.52978515625,6205510,0.0,0.0,^SPX
2025-06-05 12:26:00-04:00,5987.43017578125,5987.64013671875,5985.330078125,5986.240234375,5986.240234375,4202411,0.0,0.0,^SPX
2025-06-05 12:27:00-04:00,5986.18994140625,5989.41015625,5985.759765625,5989.22998046875,5989.22998046875,6254174,0.0,0.0,^SPX
2025-06-05 12:28:00-04:00,5989.259765625,5989.7001953125,5988.60986328125,5989.0400390625,5989.0400390625,4336753,0.0,0.0,^SPX
2025-06-05 12:29:00-04:00,5989.009765625,5989.41015625,5988.25,5989.39990234375,5989.39990234375,3123732,0.0,0.0,^SPX
2025-06-05 12:30:00-04:00,5989.330078125,5990.18994140625,5988.2900390625,5988.3798828125,5988.3798828125,3959031,0.0,0.0,^SPX
2025-06-05 12:31:00-04:00,5988.39013671875,5989.35009765625,5988.18994140625,5988.31005859375,5988.31005859375,5208541,0.0,0.0,^SPX
2025-06-05 12:32:00-04:00,5988.14990234375,5988.35986328125,5987.1201171875,5987.22021484375,5987.22021484375,3943769,0.0,0.0,^SPX
2025-06-05 12:33:00-04:00,5987.259765625,5987.89013671875,5987.10009765625,5987.89013671875,5987.89013671875,4869594,0.0,0.0,^SPX
2025-06-05 12:34:00-04:00,5987.83984375,5987.85986328125,5986.2900390625,5987.02001953125,5987.02001953125,5862276,0.0,0.0,^SPX
2025-06-05 12:35:00-04:00,5987.06982421875,5987.240234375,5986.02978515625,5986.5498046875,5986.5498046875,3205500,0.0,0.0,^SPX
2025-06-05 12:36:00-04:00,5986.490234375,5987.6201171875,5986.31982421875,5986.72021484375,5986.72021484375,3503121,0.0,0.0,^SPX
2025-06-05 12:37:00-04:00,5986.56005859375,5986.56005859375,5985.240234375,5985.52978515625,5985.52978515625,3495216,0.0,0.0,^SPX
2025-06-05 12:38:00-04:00,5985.5400390625,5985.8798828125,5982.97021484375,5982.97021484375,5982.97021484375,5220023,0.0,0.0,^SPX
2025-06-05 12:39:00-04:00,5983.0,5983.0,5980.330078125,5981.68994140625,5981.68994140625,7261645,0.0,0.0,^SPX
2025-06-05 12:40:00-04:00,5981.72021484375,5981.72021484375,5979.85009765625,5980.3798828125,5980.3798828125,5476494,0.0,0.0,^SPX
2025-06-05 12:41:00-04:00,5980.33984375,5982.740234375,5980.22998046875,5982.7099609375,5982.7099609375,5345081,0.0,0.0,^SPX
2025-06-05 12:42:00-04:00,5982.830078125,5983.3798828125,5981.1298828125,5981.1298828125,5981.1298828125,4560170,0.0,0.0,^SPX
2025-06-05 12:43:00-04:00,5980.9501953125,5981.3798828125,5979.4501953125,5979.4501953125,5979.4501953125,4473178,0.0,0.0,^SPX
2025-06-05 12:44:00-04:00,5979.509765625,5980.31005859375,5979.06982421875,5979.06982421875,5979.06982421875,5254189,0.0,0.0,^SPX
