datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:36:00-04:00,367.739990234375,367.9200134277344,367.739990234375,367.8399963378906,367.8399963378906,4412,0.0,0.0,HD
2025-06-05 10:37:00-04:00,367.7099914550781,368.1099853515625,367.67999267578125,368.1099853515625,368.1099853515625,6284,0.0,0.0,HD
2025-06-05 10:38:00-04:00,368.0299987792969,368.2449951171875,368.0299987792969,368.0400085449219,368.0400085449219,3004,0.0,0.0,HD
2025-06-05 10:39:00-04:00,367.7200012207031,368.1600036621094,367.7099914550781,368.0150146484375,368.0150146484375,6150,0.0,0.0,HD
2025-06-05 10:40:00-04:00,368.0150146484375,368.0150146484375,367.70001220703125,367.79998779296875,367.79998779296875,4443,0.0,0.0,HD
2025-06-05 10:41:00-04:00,367.79998779296875,368.9800109863281,367.79998779296875,368.6449890136719,368.6449890136719,10805,0.0,0.0,HD
2025-06-05 10:42:00-04:00,368.6400146484375,369.3500061035156,368.6400146484375,368.8349914550781,368.8349914550781,3424,0.0,0.0,HD
2025-06-05 10:43:00-04:00,368.7586669921875,369.0,368.6018981933594,368.8299865722656,368.8299865722656,3477,0.0,0.0,HD
2025-06-05 10:44:00-04:00,368.5799865722656,368.6700134277344,368.54998779296875,368.6700134277344,368.6700134277344,2333,0.0,0.0,HD
2025-06-05 10:45:00-04:00,368.6000061035156,368.7398986816406,368.1499938964844,368.1499938964844,368.1499938964844,3517,0.0,0.0,HD
2025-06-05 10:46:00-04:00,368.4200134277344,369.0625915527344,368.2950134277344,369.0625915527344,369.0625915527344,7758,0.0,0.0,HD
2025-06-05 10:47:00-04:00,368.7900085449219,369.0150146484375,368.7900085449219,368.79998779296875,368.79998779296875,2335,0.0,0.0,HD
2025-06-05 10:48:00-04:00,368.8299865722656,368.8299865722656,368.760009765625,368.8299865722656,368.8299865722656,990,0.0,0.0,HD
2025-06-05 10:49:00-04:00,368.80999755859375,368.8299865722656,368.7300109863281,368.7349853515625,368.7349853515625,3927,0.0,0.0,HD
2025-06-05 10:50:00-04:00,368.8599853515625,368.94000244140625,368.79998779296875,368.89801025390625,368.89801025390625,4061,0.0,0.0,HD
2025-06-05 10:51:00-04:00,369.0299987792969,369.17999267578125,368.9599914550781,369.17999267578125,369.17999267578125,4802,0.0,0.0,HD
2025-06-05 10:52:00-04:00,369.1795959472656,369.1795959472656,368.7950134277344,368.9200134277344,368.9200134277344,4637,0.0,0.0,HD
2025-06-05 10:54:00-04:00,369.19000244140625,369.3599853515625,369.17999267578125,369.3450012207031,369.3450012207031,3034,0.0,0.0,HD
2025-06-05 10:55:00-04:00,369.3450012207031,369.3450012207031,369.260009765625,369.260009765625,369.260009765625,1385,0.0,0.0,HD
2025-06-05 10:56:00-04:00,369.2799987792969,369.5799865722656,369.2799987792969,369.5799865722656,369.5799865722656,2122,0.0,0.0,HD
2025-06-05 10:57:00-04:00,369.5199890136719,369.6300048828125,369.4800109863281,369.6300048828125,369.6300048828125,4466,0.0,0.0,HD
2025-06-05 10:58:00-04:00,369.7200012207031,369.8800048828125,369.67999267578125,369.67999267578125,369.67999267578125,1561,0.0,0.0,HD
2025-06-05 10:59:00-04:00,369.7099914550781,369.7300109863281,369.6300048828125,369.7099914550781,369.7099914550781,5777,0.0,0.0,HD
2025-06-05 11:00:00-04:00,369.7099914550781,369.8599853515625,369.57000732421875,369.8599853515625,369.8599853515625,3335,0.0,0.0,HD
2025-06-05 11:01:00-04:00,369.92999267578125,370.0799865722656,369.8599853515625,370.0199890136719,370.0199890136719,7669,0.0,0.0,HD
2025-06-05 11:02:00-04:00,370.0624084472656,370.1700134277344,370.0624084472656,370.1700134277344,370.1700134277344,740,0.0,0.0,HD
2025-06-05 11:03:00-04:00,370.1199951171875,370.1199951171875,369.9849853515625,370.05999755859375,370.05999755859375,2434,0.0,0.0,HD
2025-06-05 11:04:00-04:00,370.25,370.2900085449219,370.1241149902344,370.2900085449219,370.2900085449219,1653,0.0,0.0,HD
2025-06-05 11:05:00-04:00,370.1600036621094,370.2250061035156,370.1000061035156,370.1549987792969,370.1549987792969,1833,0.0,0.0,HD
2025-06-05 11:06:00-04:00,370.0199890136719,370.16400146484375,370.0199890136719,370.16400146484375,370.16400146484375,1452,0.0,0.0,HD
2025-06-05 11:07:00-04:00,370.0299987792969,370.0299987792969,369.8500061035156,369.8500061035156,369.8500061035156,2368,0.0,0.0,HD
2025-06-05 11:08:00-04:00,369.79998779296875,369.8450012207031,369.7200012207031,369.8299865722656,369.8299865722656,1925,0.0,0.0,HD
2025-06-05 11:09:00-04:00,369.8699951171875,369.9653015136719,369.8699951171875,369.8900146484375,369.8900146484375,2255,0.0,0.0,HD
2025-06-05 11:10:00-04:00,369.8900146484375,370.07000732421875,369.80999755859375,370.05499267578125,370.05499267578125,2456,0.0,0.0,HD
2025-06-05 11:11:00-04:00,369.9949951171875,370.0199890136719,369.9100036621094,369.9200134277344,369.9200134277344,6582,0.0,0.0,HD
2025-06-05 11:12:00-04:00,369.92999267578125,369.92999267578125,369.6600036621094,369.6600036621094,369.6600036621094,4954,0.0,0.0,HD
2025-06-05 11:13:00-04:00,369.7200012207031,370.010009765625,369.60009765625,370.010009765625,370.010009765625,5424,0.0,0.0,HD
2025-06-05 11:14:00-04:00,369.7200012207031,369.7200012207031,369.6600036621094,369.6600036621094,369.6600036621094,788,0.0,0.0,HD
2025-06-05 11:15:00-04:00,369.8349914550781,369.8349914550781,369.67999267578125,369.7550048828125,369.7550048828125,1664,0.0,0.0,HD
2025-06-05 11:16:00-04:00,369.6700134277344,369.760009765625,369.6700134277344,369.7449951171875,369.7449951171875,1215,0.0,0.0,HD
2025-06-05 11:17:00-04:00,369.8900146484375,369.9700012207031,369.8299865722656,369.8299865722656,369.8299865722656,2884,0.0,0.0,HD
2025-06-05 11:18:00-04:00,370.05999755859375,370.409912109375,370.05999755859375,370.2724914550781,370.2724914550781,8482,0.0,0.0,HD
2025-06-05 11:19:00-04:00,370.3252868652344,370.3999938964844,370.19000244140625,370.2749938964844,370.2749938964844,4385,0.0,0.0,HD
2025-06-05 11:20:00-04:00,370.3299865722656,370.3900146484375,370.2950134277344,370.3900146484375,370.3900146484375,2110,0.0,0.0,HD
2025-06-05 11:21:00-04:00,370.4200134277344,370.4200134277344,370.3218078613281,370.3218078613281,370.3218078613281,2333,0.0,0.0,HD
2025-06-05 11:22:00-04:00,370.44000244140625,370.6499938964844,370.44000244140625,370.6099853515625,370.6099853515625,3579,0.0,0.0,HD
2025-06-05 11:23:00-04:00,370.5899963378906,370.69000244140625,370.5899963378906,370.69000244140625,370.69000244140625,1803,0.0,0.0,HD
2025-06-05 11:24:00-04:00,370.739990234375,370.79998779296875,370.5199890136719,370.69000244140625,370.69000244140625,2366,0.0,0.0,HD
2025-06-05 11:25:00-04:00,370.68499755859375,370.70001220703125,370.54998779296875,370.54998779296875,370.54998779296875,3282,0.0,0.0,HD
2025-06-05 11:26:00-04:00,370.4800109863281,370.6600036621094,370.4700012207031,370.4845886230469,370.4845886230469,4137,0.0,0.0,HD
2025-06-05 11:27:00-04:00,370.47979736328125,370.6400146484375,370.47979736328125,370.510009765625,370.510009765625,3208,0.0,0.0,HD
2025-06-05 11:28:00-04:00,370.5400085449219,370.6400146484375,370.5350036621094,370.639892578125,370.639892578125,1465,0.0,0.0,HD
2025-06-05 11:29:00-04:00,370.57000732421875,370.6400146484375,370.56500244140625,370.5799865722656,370.5799865722656,4546,0.0,0.0,HD
2025-06-05 11:30:00-04:00,370.4501037597656,370.57501220703125,370.4501037597656,370.57501220703125,370.57501220703125,790,0.0,0.0,HD
2025-06-05 11:31:00-04:00,370.6199951171875,370.6400146484375,370.5000915527344,370.6400146484375,370.6400146484375,2306,0.0,0.0,HD
2025-06-05 11:32:00-04:00,370.70001220703125,370.9800109863281,370.70001220703125,370.9800109863281,370.9800109863281,2171,0.0,0.0,HD
2025-06-05 11:33:00-04:00,370.7699890136719,370.7699890136719,370.6300048828125,370.6300048828125,370.6300048828125,3406,0.0,0.0,HD
2025-06-05 11:34:00-04:00,370.5899963378906,370.70001220703125,370.5799865722656,370.70001220703125,370.70001220703125,1531,0.0,0.0,HD
2025-06-05 11:35:00-04:00,370.6650085449219,370.6650085449219,370.5799865722656,370.635009765625,370.635009765625,1189,0.0,0.0,HD
2025-06-05 11:36:00-04:00,370.6449890136719,370.75,370.6099853515625,370.6099853515625,370.6099853515625,2080,0.0,0.0,HD
2025-06-05 11:37:00-04:00,370.57000732421875,370.67999267578125,370.57000732421875,370.57000732421875,370.57000732421875,1510,0.0,0.0,HD
2025-06-05 11:38:00-04:00,370.6400146484375,370.6400146484375,370.4150085449219,370.5199890136719,370.5199890136719,4306,0.0,0.0,HD
2025-06-05 11:39:00-04:00,370.3999938964844,370.510009765625,370.3999938964844,370.510009765625,370.510009765625,1645,0.0,0.0,HD
2025-06-05 11:40:00-04:00,370.6400146484375,370.6400146484375,370.3800048828125,370.3800048828125,370.3800048828125,1694,0.0,0.0,HD
2025-06-05 11:41:00-04:00,370.3800048828125,370.3900146484375,370.239990234375,370.3399963378906,370.3399963378906,2027,0.0,0.0,HD
2025-06-05 11:42:00-04:00,370.2200012207031,370.29998779296875,370.1418151855469,370.1418151855469,370.1418151855469,3937,0.0,0.0,HD
2025-06-05 11:43:00-04:00,370.20001220703125,370.3500061035156,370.20001220703125,370.3500061035156,370.3500061035156,2980,0.0,0.0,HD
2025-06-05 11:44:00-04:00,370.44500732421875,370.54998779296875,370.29998779296875,370.3550109863281,370.3550109863281,2575,0.0,0.0,HD
2025-06-05 11:45:00-04:00,370.30999755859375,370.3299865722656,370.30999755859375,370.3299865722656,370.3299865722656,1003,0.0,0.0,HD
2025-06-05 11:46:00-04:00,370.3299865722656,370.3299865722656,370.3299865722656,370.3299865722656,370.3299865722656,1215,0.0,0.0,HD
2025-06-05 11:47:00-04:00,370.3349914550781,370.42999267578125,370.3349914550781,370.3399963378906,370.3399963378906,935,0.0,0.0,HD
2025-06-05 11:48:00-04:00,370.3399963378906,370.3399963378906,370.2101135253906,370.2300109863281,370.2300109863281,2590,0.0,0.0,HD
2025-06-05 11:49:00-04:00,370.29998779296875,370.3999938964844,370.17999267578125,370.17999267578125,370.17999267578125,2990,0.0,0.0,HD
2025-06-05 11:51:00-04:00,370.2550048828125,370.3900146484375,370.2550048828125,370.3500061035156,370.3500061035156,1479,0.0,0.0,HD
2025-06-05 11:52:00-04:00,370.239990234375,370.239990234375,370.12921142578125,370.1600036621094,370.1600036621094,945,0.0,0.0,HD
2025-06-05 11:53:00-04:00,370.2550048828125,370.260009765625,370.1199951171875,370.1199951171875,370.1199951171875,2230,0.0,0.0,HD
2025-06-05 11:54:00-04:00,370.2349853515625,370.30999755859375,370.2149963378906,370.2149963378906,370.2149963378906,1269,0.0,0.0,HD
2025-06-05 11:55:00-04:00,370.2149963378906,370.2799987792969,370.1650085449219,370.25,370.25,2512,0.0,0.0,HD
2025-06-05 11:56:00-04:00,370.30999755859375,370.69000244140625,370.2774963378906,370.5,370.5,7301,0.0,0.0,HD
2025-06-05 11:57:00-04:00,370.5199890136719,370.67999267578125,370.5199890136719,370.6499938964844,370.6499938964844,1544,0.0,0.0,HD
2025-06-05 11:58:00-04:00,370.7200012207031,370.739990234375,370.52679443359375,370.5899963378906,370.5899963378906,1907,0.0,0.0,HD
2025-06-05 11:59:00-04:00,370.6003112792969,370.6003112792969,370.4700012207031,370.4700012207031,370.4700012207031,1947,0.0,0.0,HD
2025-06-05 12:00:00-04:00,370.5199890136719,370.5199890136719,370.4100036621094,370.510009765625,370.510009765625,3740,0.0,0.0,HD
2025-06-05 12:01:00-04:00,370.54998779296875,370.70001220703125,370.5199890136719,370.70001220703125,370.70001220703125,2071,0.0,0.0,HD
2025-06-05 12:02:00-04:00,370.7049865722656,370.889892578125,370.593505859375,370.739990234375,370.739990234375,3754,0.0,0.0,HD
2025-06-05 12:03:00-04:00,370.80999755859375,370.889892578125,370.80999755859375,370.80999755859375,370.80999755859375,643,0.0,0.0,HD
2025-06-05 12:04:00-04:00,370.80499267578125,370.8999938964844,370.80499267578125,370.8999938964844,370.8999938964844,1837,0.0,0.0,HD
2025-06-05 12:05:00-04:00,370.9100036621094,371.0914001464844,370.8819885253906,370.9100036621094,370.9100036621094,3105,0.0,0.0,HD
2025-06-05 12:06:00-04:00,370.9750061035156,371.010009765625,370.94000244140625,370.94000244140625,370.94000244140625,1894,0.0,0.0,HD
2025-06-05 12:07:00-04:00,370.9009094238281,370.9999084472656,370.7799987792969,370.7799987792969,370.7799987792969,5878,0.0,0.0,HD
2025-06-05 12:08:00-04:00,370.7300109863281,370.79998779296875,370.70001220703125,370.79998779296875,370.79998779296875,3268,0.0,0.0,HD
2025-06-05 12:09:00-04:00,370.67999267578125,370.8399963378906,370.67999267578125,370.7900085449219,370.7900085449219,1656,0.0,0.0,HD
2025-06-05 12:10:00-04:00,370.74798583984375,371.0050048828125,370.74798583984375,371.0050048828125,371.0050048828125,1988,0.0,0.0,HD
2025-06-05 12:11:00-04:00,370.92999267578125,371.0050048828125,370.9200134277344,370.92999267578125,370.92999267578125,1589,0.0,0.0,HD
2025-06-05 12:12:00-04:00,370.9200134277344,370.95001220703125,370.8900146484375,370.92999267578125,370.92999267578125,2242,0.0,0.0,HD
2025-06-05 12:13:00-04:00,370.92999267578125,371.0199890136719,370.88909912109375,370.9150085449219,370.9150085449219,2064,0.0,0.0,HD
2025-06-05 12:14:00-04:00,371.0050048828125,371.010009765625,370.88720703125,370.88720703125,370.88720703125,2083,0.0,0.0,HD
2025-06-05 12:15:00-04:00,370.875,370.875,370.6199951171875,370.6199951171875,370.6199951171875,3775,0.0,0.0,HD
2025-06-05 12:16:00-04:00,370.6600036621094,370.6600036621094,370.6400146484375,370.6400146484375,370.6400146484375,666,0.0,0.0,HD
2025-06-05 12:17:00-04:00,370.6499938964844,370.6499938964844,370.3699951171875,370.489990234375,370.489990234375,4959,0.0,0.0,HD
2025-06-05 12:18:00-04:00,370.44500732421875,370.54998779296875,370.42498779296875,370.5249938964844,370.5249938964844,2874,0.0,0.0,HD
2025-06-05 12:19:00-04:00,370.6199951171875,370.6600036621094,370.55999755859375,370.5799865722656,370.5799865722656,2687,0.0,0.0,HD
2025-06-05 12:20:00-04:00,370.6600036621094,370.7099914550781,370.625,370.7099914550781,370.7099914550781,1439,0.0,0.0,HD
2025-06-05 12:21:00-04:00,370.6400146484375,370.67999267578125,370.5299987792969,370.57000732421875,370.57000732421875,3384,0.0,0.0,HD
2025-06-05 12:22:00-04:00,370.55999755859375,370.7200012207031,370.55999755859375,370.55999755859375,370.55999755859375,1065,0.0,0.0,HD
2025-06-05 12:23:00-04:00,370.6000061035156,370.6199951171875,370.3999938964844,370.6199951171875,370.6199951171875,3911,0.0,0.0,HD
2025-06-05 12:24:00-04:00,370.3900146484375,370.4800109863281,370.3900146484375,370.4800109863281,370.4800109863281,1004,0.0,0.0,HD
2025-06-05 12:25:00-04:00,370.4800109863281,370.7900085449219,370.4800109863281,370.7900085449219,370.7900085449219,3450,0.0,0.0,HD
2025-06-05 12:26:00-04:00,370.79998779296875,370.79998779296875,370.7300109863281,370.7300109863281,370.7300109863281,804,0.0,0.0,HD
2025-06-05 12:27:00-04:00,370.68499755859375,371.010009765625,370.68499755859375,371.010009765625,371.010009765625,2355,0.0,0.0,HD
2025-06-05 12:28:00-04:00,371.0,371.0,370.8399963378906,370.9700012207031,370.9700012207031,2888,0.0,0.0,HD
2025-06-05 12:29:00-04:00,370.9049987792969,371.0928039550781,370.9049987792969,371.0299987792969,371.0299987792969,2177,0.0,0.0,HD
2025-06-05 12:30:00-04:00,371.0249938964844,371.0249938964844,370.8800048828125,370.8800048828125,370.8800048828125,4460,0.0,0.0,HD
2025-06-05 12:31:00-04:00,370.9700012207031,371.05999755859375,370.94000244140625,371.0249938964844,371.0249938964844,5003,0.0,0.0,HD
2025-06-05 12:32:00-04:00,370.8599853515625,371.0249938964844,370.8599853515625,371.0249938964844,371.0249938964844,1130,0.0,0.0,HD
2025-06-05 12:33:00-04:00,371.0,371.1000061035156,370.8999938964844,371.0299987792969,371.0299987792969,3642,0.0,0.0,HD
2025-06-05 12:34:00-04:00,371.0299987792969,371.1600036621094,371.0050048828125,371.07501220703125,371.07501220703125,5916,0.0,0.0,HD
2025-06-05 12:35:00-04:00,371.1000061035156,371.1000061035156,371.010009765625,371.0249938964844,371.0249938964844,914,0.0,0.0,HD
2025-06-05 12:36:00-04:00,371.0299987792969,371.0799865722656,371.0199890136719,371.0799865722656,371.0799865722656,1660,0.0,0.0,HD
2025-06-05 12:37:00-04:00,370.9700012207031,371.0299987792969,370.9700012207031,370.989990234375,370.989990234375,986,0.0,0.0,HD
2025-06-05 12:38:00-04:00,370.9800109863281,370.9800109863281,370.80999755859375,370.80999755859375,370.80999755859375,3786,0.0,0.0,HD
2025-06-05 12:39:00-04:00,370.7950134277344,370.8900146484375,370.7900085449219,370.8900146484375,370.8900146484375,2420,0.0,0.0,HD
2025-06-05 12:40:00-04:00,370.8900146484375,370.9800109863281,370.8900146484375,370.9800109863281,370.9800109863281,2078,0.0,0.0,HD
2025-06-05 12:41:00-04:00,370.8900146484375,371.1400146484375,370.8900146484375,371.1400146484375,371.1400146484375,3269,0.0,0.0,HD
2025-06-05 12:42:00-04:00,371.25,371.25,371.125,371.125,371.125,1251,0.0,0.0,HD
2025-06-05 12:43:00-04:00,371.1199951171875,371.1199951171875,371.1199951171875,371.1199951171875,371.1199951171875,726,0.0,0.0,HD
2025-06-05 12:44:00-04:00,371.1199951171875,371.1199951171875,370.989990234375,371.1099853515625,371.1099853515625,1526,0.0,0.0,HD
2025-06-05 12:45:00-04:00,371.1099853515625,371.1099853515625,370.6499938964844,370.95001220703125,370.95001220703125,5892,0.0,0.0,HD
2025-06-05 12:46:00-04:00,370.70001220703125,370.70001220703125,370.510009765625,370.5950012207031,370.5950012207031,4833,0.0,0.0,HD
2025-06-05 12:47:00-04:00,370.5950012207031,370.5950012207031,370.3200988769531,370.5400085449219,370.5400085449219,5088,0.0,0.0,HD
2025-06-05 12:48:00-04:00,370.4700012207031,370.4849853515625,370.2300109863281,370.3500061035156,370.3500061035156,4067,0.0,0.0,HD
2025-06-05 12:49:00-04:00,370.3500061035156,370.3500061035156,370.20001220703125,370.2449951171875,370.2449951171875,2804,0.0,0.0,HD
2025-06-05 12:50:00-04:00,370.29998779296875,370.5150146484375,370.1600036621094,370.5150146484375,370.5150146484375,3185,0.0,0.0,HD
2025-06-05 12:51:00-04:00,370.739990234375,370.739990234375,370.4200134277344,370.4200134277344,370.4200134277344,2901,0.0,0.0,HD
2025-06-05 12:52:00-04:00,370.3299865722656,370.4750061035156,370.2099914550781,370.2099914550781,370.2099914550781,1982,0.0,0.0,HD
