datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 09:52:00-04:00,19862.826171875,19864.498046875,19862.826171875,19863.515625,19863.515625,0,0.0,0.0,^NYA
2025-06-05 09:53:00-04:00,19860.857421875,19865.177734375,19860.857421875,19865.177734375,19865.177734375,0,0.0,0.0,^NYA
2025-06-05 09:54:00-04:00,19865.71484375,19865.71484375,19859.953125,19859.953125,19859.953125,0,0.0,0.0,^NYA
2025-06-05 09:55:00-04:00,19859.765625,19859.765625,19855.546875,19855.546875,19855.546875,0,0.0,0.0,^NYA
2025-06-05 09:56:00-04:00,19854.595703125,19854.595703125,19850.8515625,19851.755859375,19851.755859375,0,0.0,0.0,^NYA
2025-06-05 09:57:00-04:00,19854.5546875,19854.5546875,19846.29296875,19846.29296875,19846.29296875,0,0.0,0.0,^NYA
2025-06-05 09:58:00-04:00,19839.931640625,19843.626953125,19839.931640625,19843.626953125,19843.626953125,0,0.0,0.0,^NYA
2025-06-05 09:59:00-04:00,19841.724609375,19843.572265625,19840.716796875,19843.572265625,19843.572265625,0,0.0,0.0,^NYA
2025-06-05 10:00:00-04:00,19847.07421875,19859.59765625,19847.07421875,19859.59765625,19859.59765625,0,0.0,0.0,^NYA
2025-06-05 10:01:00-04:00,19858.1015625,19860.876953125,19855.49609375,19855.49609375,19855.49609375,0,0.0,0.0,^NYA
2025-06-05 10:02:00-04:00,19855.40234375,19856.392578125,19848.66796875,19848.66796875,19848.66796875,0,0.0,0.0,^NYA
2025-06-05 10:03:00-04:00,19845.77734375,19845.77734375,19842.27734375,19842.27734375,19842.27734375,0,0.0,0.0,^NYA
2025-06-05 10:04:00-04:00,19842.26953125,19852.044921875,19842.26953125,19852.044921875,19852.044921875,0,0.0,0.0,^NYA
2025-06-05 10:05:00-04:00,19856.28515625,19864.0703125,19856.28515625,19864.0703125,19864.0703125,0,0.0,0.0,^NYA
2025-06-05 10:06:00-04:00,19867.396484375,19867.791015625,19866.623046875,19867.673828125,19867.673828125,0,0.0,0.0,^NYA
2025-06-05 10:07:00-04:00,19867.626953125,19871.09765625,19866.41015625,19871.09765625,19871.09765625,0,0.0,0.0,^NYA
2025-06-05 10:08:00-04:00,19870.53515625,19872.521484375,19868.232421875,19872.521484375,19872.521484375,0,0.0,0.0,^NYA
2025-06-05 10:09:00-04:00,19869.044921875,19870.095703125,19865.888671875,19865.888671875,19865.888671875,0,0.0,0.0,^NYA
2025-06-05 10:10:00-04:00,19860.36328125,19865.478515625,19860.36328125,19862.990234375,19862.990234375,0,0.0,0.0,^NYA
2025-06-05 10:11:00-04:00,19862.869140625,19870.021484375,19862.869140625,19869.041015625,19869.041015625,0,0.0,0.0,^NYA
2025-06-05 10:12:00-04:00,19869.494140625,19871.125,19869.375,19869.654296875,19869.654296875,0,0.0,0.0,^NYA
2025-06-05 10:13:00-04:00,19870.47265625,19870.94140625,19867.498046875,19867.595703125,19867.595703125,0,0.0,0.0,^NYA
2025-06-05 10:14:00-04:00,19867.15234375,19869.779296875,19867.15234375,19867.3828125,19867.3828125,0,0.0,0.0,^NYA
2025-06-05 10:15:00-04:00,19868.974609375,19874.6640625,19868.974609375,19874.6640625,19874.6640625,0,0.0,0.0,^NYA
2025-06-05 10:16:00-04:00,19873.6640625,19878.357421875,19873.6640625,19878.357421875,19878.357421875,0,0.0,0.0,^NYA
2025-06-05 10:17:00-04:00,19877.88671875,19877.88671875,19868.794921875,19868.794921875,19868.794921875,0,0.0,0.0,^NYA
2025-06-05 10:18:00-04:00,19868.0625,19868.0625,19862.47265625,19862.47265625,19862.47265625,0,0.0,0.0,^NYA
2025-06-05 10:19:00-04:00,19865.28515625,19868.0078125,19865.28515625,19867.47265625,19867.47265625,0,0.0,0.0,^NYA
2025-06-05 10:20:00-04:00,19866.73828125,19870.52734375,19866.73828125,19869.708984375,19869.708984375,0,0.0,0.0,^NYA
2025-06-05 10:21:00-04:00,19867.955078125,19873.1171875,19866.3828125,19873.1171875,19873.1171875,0,0.0,0.0,^NYA
2025-06-05 10:22:00-04:00,19876.451171875,19880.615234375,19876.451171875,19880.615234375,19880.615234375,0,0.0,0.0,^NYA
2025-06-05 10:23:00-04:00,19881.732421875,19894.845703125,19881.732421875,19894.845703125,19894.845703125,0,0.0,0.0,^NYA
2025-06-05 10:24:00-04:00,19892.607421875,19893.794921875,19892.607421875,19892.91796875,19892.91796875,0,0.0,0.0,^NYA
2025-06-05 10:25:00-04:00,19893.705078125,19898.529296875,19893.705078125,19896.0390625,19896.0390625,0,0.0,0.0,^NYA
2025-06-05 10:26:00-04:00,19892.16796875,19892.91796875,19892.16796875,19892.279296875,19892.279296875,0,0.0,0.0,^NYA
2025-06-05 10:27:00-04:00,19890.65625,19890.888671875,19889.22265625,19889.22265625,19889.22265625,0,0.0,0.0,^NYA
2025-06-05 10:28:00-04:00,19887.125,19889.017578125,19887.125,19888.083984375,19888.083984375,0,0.0,0.0,^NYA
2025-06-05 10:29:00-04:00,19888.421875,19893.423828125,19888.421875,19893.423828125,19893.423828125,0,0.0,0.0,^NYA
2025-06-05 10:30:00-04:00,19893.048828125,19899.0390625,19893.048828125,19899.0390625,19899.0390625,0,0.0,0.0,^NYA
2025-06-05 10:31:00-04:00,19897.69140625,19897.69140625,19893.765625,19896.427734375,19896.427734375,0,0.0,0.0,^NYA
2025-06-05 10:32:00-04:00,19897.431640625,19897.431640625,19883.591796875,19883.591796875,19883.591796875,0,0.0,0.0,^NYA
2025-06-05 10:33:00-04:00,19882.23046875,19883.705078125,19881.712890625,19883.705078125,19883.705078125,0,0.0,0.0,^NYA
2025-06-05 10:34:00-04:00,19884.5390625,19884.5390625,19879.173828125,19879.173828125,19879.173828125,0,0.0,0.0,^NYA
2025-06-05 10:35:00-04:00,19878.109375,19878.109375,19868.2734375,19868.2734375,19868.2734375,0,0.0,0.0,^NYA
2025-06-05 10:36:00-04:00,19862.6171875,19867.83984375,19862.6171875,19867.83984375,19867.83984375,0,0.0,0.0,^NYA
2025-06-05 10:37:00-04:00,19868.740234375,19874.01953125,19867.1640625,19874.01953125,19874.01953125,0,0.0,0.0,^NYA
2025-06-05 10:38:00-04:00,19887.7109375,19897.6328125,19886.072265625,19897.6328125,19897.6328125,0,0.0,0.0,^NYA
2025-06-05 10:39:00-04:00,19895.95703125,19895.95703125,19893.58984375,19894.875,19894.875,0,0.0,0.0,^NYA
2025-06-05 10:40:00-04:00,19896.349609375,19896.349609375,19882.0390625,19882.0390625,19882.0390625,0,0.0,0.0,^NYA
2025-06-05 10:41:00-04:00,19883.890625,19900.890625,19883.890625,19900.890625,19900.890625,0,0.0,0.0,^NYA
2025-06-05 10:42:00-04:00,19923.03125,19929.9609375,19919.98828125,19927.65234375,19927.65234375,0,0.0,0.0,^NYA
2025-06-05 10:43:00-04:00,19919.447265625,19920.0390625,19914.7421875,19914.7421875,19914.7421875,0,0.0,0.0,^NYA
2025-06-05 10:44:00-04:00,19909.978515625,19909.978515625,19909.978515625,19909.978515625,19909.978515625,0,0.0,0.0,^NYA
2025-06-05 10:45:00-04:00,19909.638671875,19909.638671875,19902.20703125,19902.20703125,19902.20703125,0,0.0,0.0,^NYA
2025-06-05 10:46:00-04:00,19904.580078125,19926.7734375,19904.580078125,19926.7734375,19926.7734375,0,0.0,0.0,^NYA
2025-06-05 10:47:00-04:00,19921.75,19921.98046875,19916.646484375,19916.646484375,19916.646484375,0,0.0,0.0,^NYA
2025-06-05 10:48:00-04:00,19917.20703125,19918.5546875,19914.529296875,19914.529296875,19914.529296875,0,0.0,0.0,^NYA
2025-06-05 10:49:00-04:00,19908.677734375,19908.677734375,19901.60546875,19902.453125,19902.453125,0,0.0,0.0,^NYA
2025-06-05 10:50:00-04:00,19900.044921875,19901.7578125,19899.900390625,19900.826171875,19900.826171875,0,0.0,0.0,^NYA
2025-06-05 10:51:00-04:00,19902.337890625,19904.076171875,19902.337890625,19904.076171875,19904.076171875,0,0.0,0.0,^NYA
2025-06-05 10:52:00-04:00,19903.708984375,19903.708984375,19894.4375,19898.060546875,19898.060546875,0,0.0,0.0,^NYA
2025-06-05 10:53:00-04:00,19899.21875,19899.953125,19898.365234375,19898.396484375,19898.396484375,0,0.0,0.0,^NYA
2025-06-05 10:54:00-04:00,19898.29296875,19903.51953125,19898.29296875,19903.51953125,19903.51953125,0,0.0,0.0,^NYA
2025-06-05 10:55:00-04:00,19906.208984375,19906.78125,19905.966796875,19905.966796875,19905.966796875,0,0.0,0.0,^NYA
2025-06-05 10:56:00-04:00,19906.037109375,19910.416015625,19905.498046875,19910.416015625,19910.416015625,0,0.0,0.0,^NYA
2025-06-05 10:57:00-04:00,19911.91796875,19916.728515625,19911.91796875,19916.728515625,19916.728515625,0,0.0,0.0,^NYA
2025-06-05 10:58:00-04:00,19919.1953125,19922.009765625,19918.904296875,19922.009765625,19922.009765625,0,0.0,0.0,^NYA
2025-06-05 10:59:00-04:00,19923.05078125,19926.23828125,19923.05078125,19926.23828125,19926.23828125,0,0.0,0.0,^NYA
2025-06-05 11:00:00-04:00,19925.576171875,19928.37890625,19925.234375,19926.955078125,19926.955078125,0,0.0,0.0,^NYA
2025-06-05 11:01:00-04:00,19926.306640625,19929.931640625,19926.306640625,19929.931640625,19929.931640625,0,0.0,0.0,^NYA
2025-06-05 11:02:00-04:00,19929.845703125,19930.333984375,19928.466796875,19928.466796875,19928.466796875,0,0.0,0.0,^NYA
2025-06-05 11:03:00-04:00,19932.32421875,19932.341796875,19931.61328125,19932.341796875,19932.341796875,0,0.0,0.0,^NYA
2025-06-05 11:04:00-04:00,19931.5,19936.04296875,19931.5,19936.04296875,19936.04296875,0,0.0,0.0,^NYA
2025-06-05 11:05:00-04:00,19937.029296875,19937.029296875,19931.9921875,19931.9921875,19931.9921875,0,0.0,0.0,^NYA
2025-06-05 11:06:00-04:00,19931.494140625,19931.494140625,19925.984375,19925.984375,19925.984375,0,0.0,0.0,^NYA
2025-06-05 11:07:00-04:00,19926.318359375,19926.318359375,19920.845703125,19920.845703125,19920.845703125,0,0.0,0.0,^NYA
2025-06-05 11:08:00-04:00,19919.5859375,19919.5859375,19917.2421875,19917.2421875,19917.2421875,0,0.0,0.0,^NYA
2025-06-05 11:09:00-04:00,19919.32421875,19927.1640625,19919.32421875,19926.63671875,19926.63671875,0,0.0,0.0,^NYA
2025-06-05 11:10:00-04:00,19926.30859375,19929.17578125,19926.30859375,19929.17578125,19929.17578125,0,0.0,0.0,^NYA
2025-06-05 11:11:00-04:00,19929.19921875,19929.19921875,19926.806640625,19927.2265625,19927.2265625,0,0.0,0.0,^NYA
2025-06-05 11:12:00-04:00,19926.935546875,19930.8203125,19926.935546875,19929.82421875,19929.82421875,0,0.0,0.0,^NYA
2025-06-05 11:13:00-04:00,19928.998046875,19930.185546875,19928.451171875,19929.697265625,19929.697265625,0,0.0,0.0,^NYA
2025-06-05 11:14:00-04:00,19931.73046875,19931.73046875,19926.349609375,19926.349609375,19926.349609375,0,0.0,0.0,^NYA
2025-06-05 11:15:00-04:00,19926.07421875,19927.009765625,19924.337890625,19924.337890625,19924.337890625,0,0.0,0.0,^NYA
2025-06-05 11:16:00-04:00,19923.205078125,19925.734375,19922.263671875,19925.734375,19925.734375,0,0.0,0.0,^NYA
2025-06-05 11:17:00-04:00,19926.033203125,19932.720703125,19926.033203125,19932.720703125,19932.720703125,0,0.0,0.0,^NYA
2025-06-05 11:18:00-04:00,19932.6328125,19944.818359375,19932.6328125,19944.818359375,19944.818359375,0,0.0,0.0,^NYA
2025-06-05 11:20:00-04:00,19941.724609375,19941.724609375,19941.375,19941.482421875,19941.482421875,0,0.0,0.0,^NYA
2025-06-05 11:21:00-04:00,19940.353515625,19945.451171875,19940.353515625,19941.16015625,19941.16015625,0,0.0,0.0,^NYA
2025-06-05 11:22:00-04:00,19941.974609375,19943.513671875,19941.869140625,19941.869140625,19941.869140625,0,0.0,0.0,^NYA
2025-06-05 11:23:00-04:00,19942.40234375,19943.701171875,19942.40234375,19943.060546875,19943.060546875,0,0.0,0.0,^NYA
2025-06-05 11:24:00-04:00,19943.439453125,19945.25,19943.439453125,19943.494140625,19943.494140625,0,0.0,0.0,^NYA
2025-06-05 11:25:00-04:00,19943.19140625,19943.19140625,19941.6171875,19941.6171875,19941.6171875,0,0.0,0.0,^NYA
2025-06-05 11:26:00-04:00,19938.404296875,19938.404296875,19936.064453125,19936.064453125,19936.064453125,0,0.0,0.0,^NYA
2025-06-05 11:27:00-04:00,19936.55078125,19936.55078125,19936.083984375,19936.37109375,19936.37109375,0,0.0,0.0,^NYA
2025-06-05 11:28:00-04:00,19935.759765625,19936.8359375,19935.759765625,19936.8359375,19936.8359375,0,0.0,0.0,^NYA
2025-06-05 11:29:00-04:00,19938.77734375,19942.37890625,19938.77734375,19942.37890625,19942.37890625,0,0.0,0.0,^NYA
2025-06-05 11:30:00-04:00,19943.91796875,19946.96875,19943.91796875,19946.96875,19946.96875,0,0.0,0.0,^NYA
2025-06-05 11:31:00-04:00,19947.5078125,19947.537109375,19942.806640625,19942.806640625,19942.806640625,0,0.0,0.0,^NYA
2025-06-05 11:32:00-04:00,19943.83203125,19945.8671875,19943.83203125,19945.8671875,19945.8671875,0,0.0,0.0,^NYA
2025-06-05 11:33:00-04:00,19946.009765625,19946.009765625,19943.140625,19943.140625,19943.140625,0,0.0,0.0,^NYA
2025-06-05 11:34:00-04:00,19941.126953125,19941.83203125,19941.126953125,19941.728515625,19941.728515625,0,0.0,0.0,^NYA
2025-06-05 11:35:00-04:00,19943.048828125,19943.048828125,19942.369140625,19942.9453125,19942.9453125,0,0.0,0.0,^NYA
2025-06-05 11:36:00-04:00,19943.13671875,19947.390625,19943.13671875,19947.390625,19947.390625,0,0.0,0.0,^NYA
2025-06-05 11:37:00-04:00,19947.1484375,19947.1484375,19946.349609375,19946.376953125,19946.376953125,0,0.0,0.0,^NYA
2025-06-05 11:38:00-04:00,19941.71875,19941.71875,19937.75390625,19939.66796875,19939.66796875,0,0.0,0.0,^NYA
2025-06-05 11:39:00-04:00,19940.40625,19940.5546875,19940.306640625,19940.5546875,19940.5546875,0,0.0,0.0,^NYA
2025-06-05 11:40:00-04:00,19940.498046875,19940.81640625,19937.62109375,19937.62109375,19937.62109375,0,0.0,0.0,^NYA
2025-06-05 11:41:00-04:00,19935.14453125,19935.14453125,19933.369140625,19934.328125,19934.328125,0,0.0,0.0,^NYA
2025-06-05 11:42:00-04:00,19933.142578125,19934.310546875,19932.5703125,19934.22265625,19934.22265625,0,0.0,0.0,^NYA
2025-06-05 11:43:00-04:00,19933.74609375,19936.5234375,19933.15625,19936.5234375,19936.5234375,0,0.0,0.0,^NYA
2025-06-05 11:44:00-04:00,19936.310546875,19937.7734375,19936.310546875,19937.0703125,19937.0703125,0,0.0,0.0,^NYA
2025-06-05 11:45:00-04:00,19936.40234375,19936.40234375,19930.228515625,19930.228515625,19930.228515625,0,0.0,0.0,^NYA
2025-06-05 11:46:00-04:00,19930.037109375,19930.22265625,19927.859375,19927.859375,19927.859375,0,0.0,0.0,^NYA
2025-06-05 11:47:00-04:00,19927.494140625,19930.79296875,19927.494140625,19930.302734375,19930.302734375,0,0.0,0.0,^NYA
2025-06-05 11:48:00-04:00,19929.783203125,19930.12109375,19927.060546875,19927.060546875,19927.060546875,0,0.0,0.0,^NYA
2025-06-05 11:49:00-04:00,19926.8203125,19929.326171875,19926.8203125,19928.376953125,19928.376953125,0,0.0,0.0,^NYA
2025-06-05 11:50:00-04:00,19927.34375,19930.232421875,19927.34375,19930.232421875,19930.232421875,0,0.0,0.0,^NYA
2025-06-05 11:51:00-04:00,19930.177734375,19934.587890625,19930.177734375,19931.947265625,19931.947265625,0,0.0,0.0,^NYA
2025-06-05 11:52:00-04:00,19933.474609375,19933.474609375,19931.01171875,19931.01171875,19931.01171875,0,0.0,0.0,^NYA
2025-06-05 11:53:00-04:00,19932.908203125,19934.376953125,19932.908203125,19933.814453125,19933.814453125,0,0.0,0.0,^NYA
2025-06-05 11:54:00-04:00,19933.16015625,19933.16015625,19930.46484375,19933.111328125,19933.111328125,0,0.0,0.0,^NYA
2025-06-05 11:55:00-04:00,19933.197265625,19933.45703125,19932.6171875,19933.45703125,19933.45703125,0,0.0,0.0,^NYA
2025-06-05 11:56:00-04:00,19933.28515625,19940.599609375,19933.28515625,19940.599609375,19940.599609375,0,0.0,0.0,^NYA
2025-06-05 11:57:00-04:00,19941.048828125,19944.5703125,19941.048828125,19944.5703125,19944.5703125,0,0.0,0.0,^NYA
2025-06-05 11:58:00-04:00,19944.865234375,19945.904296875,19944.130859375,19944.130859375,19944.130859375,0,0.0,0.0,^NYA
2025-06-05 11:59:00-04:00,19944.521484375,19944.64453125,19943.80078125,19943.80078125,19943.80078125,0,0.0,0.0,^NYA
2025-06-05 12:00:00-04:00,19944.3125,19944.3125,19944.3125,19944.3125,19944.3125,0,0.0,0.0,^NYA
2025-06-05 12:01:00-04:00,19944.322265625,19946.595703125,19944.322265625,19946.595703125,19946.595703125,0,0.0,0.0,^NYA
2025-06-05 12:02:00-04:00,19947.2265625,19947.57421875,19946.634765625,19947.57421875,19947.57421875,0,0.0,0.0,^NYA
2025-06-05 12:03:00-04:00,19950.8046875,19953.087890625,19950.8046875,19952.697265625,19952.697265625,0,0.0,0.0,^NYA
2025-06-05 12:04:00-04:00,19951.884765625,19954.609375,19951.884765625,19954.384765625,19954.384765625,0,0.0,0.0,^NYA
2025-06-05 12:05:00-04:00,19954.6953125,19955.08984375,19953.916015625,19954.95703125,19954.95703125,0,0.0,0.0,^NYA
2025-06-05 12:06:00-04:00,19954.98828125,19959.064453125,19954.98828125,19959.064453125,19959.064453125,0,0.0,0.0,^NYA
2025-06-05 12:07:00-04:00,19958.666015625,19958.666015625,19953.8359375,19953.8359375,19953.8359375,0,0.0,0.0,^NYA
2025-06-05 12:08:00-04:00,19952.59765625,19952.59765625,19949.86328125,19949.86328125,19949.86328125,0,0.0,0.0,^NYA
2025-06-05 12:09:00-04:00,19951.072265625,19951.072265625,19949.97265625,19949.97265625,19949.97265625,0,0.0,0.0,^NYA
2025-06-05 12:10:00-04:00,19951.17578125,19954.0625,19951.17578125,19953.6796875,19953.6796875,0,0.0,0.0,^NYA
2025-06-05 12:11:00-04:00,19954.3203125,19954.62890625,19953.607421875,19953.607421875,19953.607421875,0,0.0,0.0,^NYA
2025-06-05 12:12:00-04:00,19952.984375,19952.984375,19951.703125,19951.703125,19951.703125,0,0.0,0.0,^NYA
2025-06-05 12:13:00-04:00,19953.234375,19953.234375,19952.625,19952.625,19952.625,0,0.0,0.0,^NYA
2025-06-05 12:14:00-04:00,19951.248046875,19953.8203125,19950.2109375,19950.2109375,19950.2109375,0,0.0,0.0,^NYA
2025-06-05 12:15:00-04:00,19950.201171875,19950.3125,19947.85546875,19947.85546875,19947.85546875,0,0.0,0.0,^NYA
2025-06-05 12:17:00-04:00,19947.392578125,19947.392578125,19932.884765625,19934.244140625,19934.244140625,0,0.0,0.0,^NYA
2025-06-05 12:18:00-04:00,19933.88671875,19937.701171875,19933.88671875,19937.701171875,19937.701171875,0,0.0,0.0,^NYA
2025-06-05 12:19:00-04:00,19940.67578125,19943.921875,19940.67578125,19943.921875,19943.921875,0,0.0,0.0,^NYA
2025-06-05 12:20:00-04:00,19944.482421875,19946.939453125,19941.583984375,19946.939453125,19946.939453125,0,0.0,0.0,^NYA
2025-06-05 12:21:00-04:00,19947.8125,19947.9765625,19944.310546875,19944.7890625,19944.7890625,0,0.0,0.0,^NYA
2025-06-05 12:22:00-04:00,19945.146484375,19945.146484375,19942.02734375,19942.02734375,19942.02734375,0,0.0,0.0,^NYA
2025-06-05 12:23:00-04:00,19941.19921875,19941.900390625,19939.64453125,19941.900390625,19941.900390625,0,0.0,0.0,^NYA
2025-06-05 12:24:00-04:00,19942.8046875,19944.140625,19942.8046875,19942.966796875,19942.966796875,0,0.0,0.0,^NYA
2025-06-05 12:25:00-04:00,19943.0078125,19945.0703125,19942.7421875,19945.0703125,19945.0703125,0,0.0,0.0,^NYA
2025-06-05 12:26:00-04:00,19946.302734375,19946.4375,19940.740234375,19940.740234375,19940.740234375,0,0.0,0.0,^NYA
2025-06-05 12:27:00-04:00,19941.091796875,19942.990234375,19940.28515625,19942.990234375,19942.990234375,0,0.0,0.0,^NYA
2025-06-05 12:28:00-04:00,19947.765625,19949.1171875,19946.634765625,19946.8984375,19946.8984375,0,0.0,0.0,^NYA
2025-06-05 12:29:00-04:00,19947.306640625,19949.33203125,19946.572265625,19948.998046875,19948.998046875,0,0.0,0.0,^NYA
2025-06-05 12:30:00-04:00,19949.607421875,19950.693359375,19949.607421875,19950.693359375,19950.693359375,0,0.0,0.0,^NYA
2025-06-05 12:31:00-04:00,19948.115234375,19950.4375,19948.115234375,19950.4375,19950.4375,0,0.0,0.0,^NYA
2025-06-05 12:32:00-04:00,19949.0703125,19949.0703125,19945.708984375,19945.708984375,19945.708984375,0,0.0,0.0,^NYA
2025-06-05 12:33:00-04:00,19944.505859375,19945.412109375,19944.505859375,19945.33203125,19945.33203125,0,0.0,0.0,^NYA
2025-06-05 12:34:00-04:00,19947.01953125,19948.53515625,19945.1484375,19945.1484375,19945.1484375,0,0.0,0.0,^NYA
2025-06-05 12:35:00-04:00,19945.43359375,19945.43359375,19944.16796875,19944.64453125,19944.64453125,0,0.0,0.0,^NYA
2025-06-05 12:36:00-04:00,19945.08203125,19946.7265625,19945.08203125,19945.98828125,19945.98828125,0,0.0,0.0,^NYA
2025-06-05 12:37:00-04:00,19946.095703125,19946.095703125,19944.18359375,19944.580078125,19944.580078125,0,0.0,0.0,^NYA
2025-06-05 12:38:00-04:00,19944.283203125,19944.283203125,19940.513671875,19940.513671875,19940.513671875,0,0.0,0.0,^NYA
2025-06-05 12:39:00-04:00,19938.375,19938.375,19933.650390625,19933.650390625,19933.650390625,0,0.0,0.0,^NYA
2025-06-05 12:40:00-04:00,19936.1171875,19936.1171875,19933.939453125,19933.939453125,19933.939453125,0,0.0,0.0,^NYA
2025-06-05 12:41:00-04:00,19934.71875,19938.166015625,19934.71875,19938.166015625,19938.166015625,0,0.0,0.0,^NYA
2025-06-05 12:42:00-04:00,19940.634765625,19942.279296875,19938.736328125,19938.736328125,19938.736328125,0,0.0,0.0,^NYA
2025-06-05 12:43:00-04:00,19938.45703125,19938.45703125,19933.55078125,19933.55078125,19933.55078125,0,0.0,0.0,^NYA
2025-06-05 12:44:00-04:00,19933.0,19933.40234375,19933.0,19933.29296875,19933.29296875,0,0.0,0.0,^NYA
2025-06-05 12:45:00-04:00,19933.046875,19933.046875,19911.947265625,19911.951171875,19911.951171875,0,0.0,0.0,^NYA
2025-06-05 12:46:00-04:00,19910.060546875,19910.060546875,19898.2265625,19899.70703125,19899.70703125,0,0.0,0.0,^NYA
2025-06-05 12:47:00-04:00,19900.619140625,19900.619140625,19889.212890625,19892.01171875,19892.01171875,0,0.0,0.0,^NYA
2025-06-05 12:48:00-04:00,19892.861328125,19892.861328125,19885.69921875,19886.99609375,19886.99609375,0,0.0,0.0,^NYA
2025-06-05 12:50:00-04:00,19891.345703125,19895.171875,19887.845703125,19895.171875,19895.171875,0,0.0,0.0,^NYA
2025-06-05 12:51:00-04:00,19897.83203125,19897.83203125,19896.759765625,19896.759765625,19896.759765625,0,0.0,0.0,^NYA
2025-06-05 12:52:00-04:00,19893.3984375,19893.3984375,19881.712890625,19881.712890625,19881.712890625,0,0.0,0.0,^NYA
2025-06-05 12:53:00-04:00,19878.130859375,19886.703125,19878.130859375,19886.703125,19886.703125,0,0.0,0.0,^NYA
2025-06-05 12:54:00-04:00,19889.13671875,19890.140625,19887.544921875,19890.140625,19890.140625,0,0.0,0.0,^NYA
2025-06-05 12:55:00-04:00,19892.697265625,19897.01171875,19890.8984375,19897.01171875,19897.01171875,0,0.0,0.0,^NYA
2025-06-05 12:56:00-04:00,19899.126953125,19899.20703125,19897.865234375,19899.20703125,19899.20703125,0,0.0,0.0,^NYA
2025-06-05 12:57:00-04:00,19898.421875,19898.421875,19896.130859375,19896.130859375,19896.130859375,0,0.0,0.0,^NYA
2025-06-05 12:58:00-04:00,19896.08984375,19900.1015625,19896.08984375,19899.630859375,19899.630859375,0,0.0,0.0,^NYA
2025-06-05 12:59:00-04:00,19899.1953125,19899.1953125,19895.4921875,19895.4921875,19895.4921875,0,0.0,0.0,^NYA
2025-06-05 13:00:00-04:00,19893.064453125,19893.064453125,19887.66796875,19889.787109375,19889.787109375,0,0.0,0.0,^NYA
2025-06-05 13:01:00-04:00,19893.05859375,19893.05859375,19890.623046875,19892.125,19892.125,0,0.0,0.0,^NYA
2025-06-05 13:02:00-04:00,19892.314453125,19901.3203125,19892.314453125,19901.3203125,19901.3203125,0,0.0,0.0,^NYA
2025-06-05 13:03:00-04:00,19902.59765625,19907.72265625,19902.59765625,19906.48828125,19906.48828125,0,0.0,0.0,^NYA
2025-06-05 13:04:00-04:00,19906.94921875,19906.998046875,19905.8984375,19906.150390625,19906.150390625,0,0.0,0.0,^NYA
