datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 09:30:00-04:00,203.59500122070312,203.59500122070312,202.97000122070312,203.09500122070312,203.09500122070312,1509665,0.0,0.0,AAPL
2025-06-05 09:31:00-04:00,203.1300048828125,203.24000549316406,202.94000244140625,203.10000610351562,203.10000610351562,182682,0.0,0.0,AAPL
2025-06-05 09:32:00-04:00,203.0800018310547,203.16000366210938,202.66000366210938,202.91079711914062,202.91079711914062,147332,0.0,0.0,AAPL
2025-06-05 09:33:00-04:00,202.94000244140625,203.22999572753906,202.80499267578125,203.1199951171875,203.1199951171875,148383,0.0,0.0,AAPL
2025-06-05 09:34:00-04:00,203.17999267578125,203.36000061035156,203.00999450683594,203.29750061035156,203.29750061035156,153492,0.0,0.0,AAPL
2025-06-05 09:35:00-04:00,203.3000030517578,203.57000732421875,203.2899932861328,203.42250061035156,203.42250061035156,191108,0.0,0.0,AAPL
2025-06-05 09:36:00-04:00,203.4199981689453,203.47000122070312,203.25,203.3699951171875,203.3699951171875,115145,0.0,0.0,AAPL
2025-06-05 09:37:00-04:00,203.36000061035156,203.54080200195312,203.32000732421875,203.35499572753906,203.35499572753906,104146,0.0,0.0,AAPL
2025-06-05 09:38:00-04:00,203.33999633789062,203.57000732421875,203.3300018310547,203.35000610351562,203.35000610351562,94216,0.0,0.0,AAPL
2025-06-05 09:39:00-04:00,203.33999633789062,203.3800048828125,202.97999572753906,203.02000427246094,203.02000427246094,148873,0.0,0.0,AAPL
2025-06-05 09:40:00-04:00,203.0,203.2100067138672,202.94000244140625,203.18069458007812,203.18069458007812,146166,0.0,0.0,AAPL
2025-06-05 09:41:00-04:00,203.19000244140625,203.72999572753906,203.16879272460938,203.70889282226562,203.70889282226562,239999,0.0,0.0,AAPL
2025-06-05 09:42:00-04:00,203.6999969482422,203.74000549316406,203.50999450683594,203.5800018310547,203.5800018310547,193822,0.0,0.0,AAPL
2025-06-05 09:43:00-04:00,203.5800018310547,203.83999633789062,203.27999877929688,203.3000030517578,203.3000030517578,202668,0.0,0.0,AAPL
