datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:03:00-04:00,300.8999938964844,301.0899963378906,300.6628112792969,300.8088073730469,300.8088073730469,13918,0.0,0.0,UNH
2025-06-05 10:04:00-04:00,300.7749938964844,300.79998779296875,300.32000732421875,300.5347900390625,300.5347900390625,17697,0.0,0.0,UNH
2025-06-05 10:05:00-04:00,301.010009765625,301.1099853515625,300.8800048828125,301.05499267578125,301.05499267578125,48042,0.0,0.0,UNH
2025-06-05 10:06:00-04:00,301.07501220703125,301.1400146484375,300.8800048828125,301.010009765625,301.010009765625,27365,0.0,0.0,UNH
2025-06-05 10:07:00-04:00,300.8800048828125,301.3402099609375,300.54010009765625,301.1600036621094,301.1600036621094,47942,0.0,0.0,UNH
2025-06-05 10:08:00-04:00,301.19000244140625,301.67999267578125,301.0199890136719,301.6000061035156,301.6000061035156,47287,0.0,0.0,UNH
2025-06-05 10:09:00-04:00,301.42498779296875,301.6400146484375,301.05999755859375,301.0743103027344,301.0743103027344,37913,0.0,0.0,UNH
2025-06-05 10:10:00-04:00,301.3399963378906,301.3699951171875,301.1095886230469,301.1095886230469,301.1095886230469,27691,0.0,0.0,UNH
2025-06-05 10:11:00-04:00,301.1499938964844,301.260009765625,300.9800109863281,301.07501220703125,301.07501220703125,31849,0.0,0.0,UNH
2025-06-05 10:12:00-04:00,301.07501220703125,301.1000061035156,300.9200134277344,300.9200134277344,300.9200134277344,12063,0.0,0.0,UNH
2025-06-05 10:13:00-04:00,300.8999938964844,301.05999755859375,300.7318115234375,301.04998779296875,301.04998779296875,23623,0.0,0.0,UNH
2025-06-05 10:14:00-04:00,300.989990234375,301.04998779296875,300.739990234375,300.8599853515625,300.8599853515625,11946,0.0,0.0,UNH
2025-06-05 10:15:00-04:00,300.8599853515625,300.8599853515625,300.6422119140625,300.83599853515625,300.83599853515625,7832,0.0,0.0,UNH
2025-06-05 10:16:00-04:00,300.70001220703125,300.70001220703125,300.42999267578125,300.6499938964844,300.6499938964844,17291,0.0,0.0,UNH
2025-06-05 10:17:00-04:00,300.6888122558594,300.9700012207031,300.5199890136719,300.6914978027344,300.6914978027344,26710,0.0,0.0,UNH
2025-06-05 10:18:00-04:00,300.9599914550781,301.1499938964844,300.70001220703125,300.989990234375,300.989990234375,21489,0.0,0.0,UNH
2025-06-05 10:19:00-04:00,301.0191955566406,301.389892578125,301.0,301.0563049316406,301.0563049316406,16569,0.0,0.0,UNH
2025-06-05 10:20:00-04:00,301.0,301.1300048828125,300.9700012207031,301.02020263671875,301.02020263671875,13658,0.0,0.0,UNH
2025-06-05 10:21:00-04:00,301.0249938964844,301.1990966796875,300.9696960449219,301.0172119140625,301.0172119140625,28529,0.0,0.0,UNH
2025-06-05 10:22:00-04:00,301.0249938964844,301.08990478515625,300.95001220703125,300.9700012207031,300.9700012207031,20361,0.0,0.0,UNH
2025-06-05 10:23:00-04:00,301.05999755859375,301.3999938964844,301.05999755859375,301.3500061035156,301.3500061035156,23207,0.0,0.0,UNH
2025-06-05 10:24:00-04:00,301.3299865722656,301.55999755859375,301.2300109863281,301.4800109863281,301.4800109863281,29559,0.0,0.0,UNH
2025-06-05 10:25:00-04:00,301.44500732421875,301.7099914550781,301.3837890625,301.67449951171875,301.67449951171875,39883,0.0,0.0,UNH
2025-06-05 10:26:00-04:00,301.690185546875,302.20001220703125,301.690185546875,301.7869873046875,301.7869873046875,57804,0.0,0.0,UNH
2025-06-05 10:27:00-04:00,301.7799987792969,301.8900146484375,301.5,301.5849914550781,301.5849914550781,25905,0.0,0.0,UNH
2025-06-05 10:28:00-04:00,301.5216979980469,301.8999938964844,301.5101013183594,301.81451416015625,301.81451416015625,17883,0.0,0.0,UNH
2025-06-05 10:29:00-04:00,301.8800048828125,301.8800048828125,301.6400146484375,301.739990234375,301.739990234375,16528,0.0,0.0,UNH
2025-06-05 10:30:00-04:00,301.739990234375,302.2300109863281,301.71539306640625,301.87451171875,301.87451171875,36642,0.0,0.0,UNH
2025-06-05 10:31:00-04:00,302.0087890625,302.4200134277344,301.9200134277344,302.1449890136719,302.1449890136719,36897,0.0,0.0,UNH
2025-06-05 10:32:00-04:00,302.0674133300781,302.20001220703125,301.6499938964844,301.6828918457031,301.6828918457031,15553,0.0,0.0,UNH
2025-06-05 10:33:00-04:00,301.7449951171875,301.8349914550781,301.5509948730469,301.6700134277344,301.6700134277344,32630,0.0,0.0,UNH
2025-06-05 10:34:00-04:00,301.6300048828125,301.7018127441406,301.5,301.52191162109375,301.52191162109375,24518,0.0,0.0,UNH
2025-06-05 10:35:00-04:00,301.5201110839844,301.9700012207031,301.3500061035156,301.54998779296875,301.54998779296875,25844,0.0,0.0,UNH
2025-06-05 10:36:00-04:00,301.54998779296875,301.7237854003906,301.5,301.68499755859375,301.68499755859375,15665,0.0,0.0,UNH
2025-06-05 10:37:00-04:00,301.62689208984375,301.95001220703125,301.5307922363281,301.8699951171875,301.8699951171875,17385,0.0,0.0,UNH
2025-06-05 10:38:00-04:00,301.8500061035156,301.8500061035156,301.3299865722656,301.5,301.5,17016,0.0,0.0,UNH
2025-06-05 10:39:00-04:00,301.4700012207031,301.6000061035156,301.2950134277344,301.3599853515625,301.3599853515625,17283,0.0,0.0,UNH
2025-06-05 10:40:00-04:00,301.2200012207031,301.3052978515625,300.739990234375,301.09429931640625,301.09429931640625,23826,0.0,0.0,UNH
2025-06-05 10:41:00-04:00,301.0299987792969,301.2349853515625,300.79998779296875,301.17999267578125,301.17999267578125,22666,0.0,0.0,UNH
2025-06-05 10:42:00-04:00,301.1700134277344,301.4161071777344,301.0,301.0580139160156,301.0580139160156,17569,0.0,0.0,UNH
2025-06-05 10:43:00-04:00,301.0,301.0,300.54998779296875,300.6700134277344,300.6700134277344,16482,0.0,0.0,UNH
2025-06-05 10:44:00-04:00,300.3080139160156,300.489990234375,300.3080139160156,300.3999938964844,300.3999938964844,61445,0.0,0.0,UNH
2025-06-05 10:45:00-04:00,300.3999938964844,300.489990234375,300.1000061035156,300.4599914550781,300.4599914550781,32585,0.0,0.0,UNH
2025-06-05 10:46:00-04:00,300.3475036621094,300.76629638671875,300.3399963378906,300.6050109863281,300.6050109863281,24025,0.0,0.0,UNH
2025-06-05 10:47:00-04:00,300.5527038574219,300.5799865722656,300.25,300.3299865722656,300.3299865722656,22708,0.0,0.0,UNH
2025-06-05 10:48:00-04:00,300.3299865722656,300.4200134277344,300.1400146484375,300.1400146484375,300.1400146484375,16011,0.0,0.0,UNH
2025-06-05 10:49:00-04:00,300.135009765625,300.1499938964844,299.7799987792969,299.8299865722656,299.8299865722656,38107,0.0,0.0,UNH
2025-06-05 10:50:00-04:00,299.80108642578125,300.3399963378906,299.80108642578125,300.2699890136719,300.2699890136719,20581,0.0,0.0,UNH
2025-06-05 10:51:00-04:00,300.3450012207031,300.3900146484375,300.1499938964844,300.2904968261719,300.2904968261719,17206,0.0,0.0,UNH
2025-06-05 10:52:00-04:00,300.32000732421875,300.3994140625,300.2842102050781,300.3299865722656,300.3299865722656,8078,0.0,0.0,UNH
2025-06-05 10:53:00-04:00,300.3450012207031,300.3800048828125,300.17999267578125,300.17999267578125,300.17999267578125,13914,0.0,0.0,UNH
2025-06-05 10:54:00-04:00,300.2098083496094,300.2699890136719,300.1000061035156,300.2449951171875,300.2449951171875,22100,0.0,0.0,UNH
2025-06-05 10:55:00-04:00,300.2099914550781,300.59698486328125,300.17999267578125,300.2601013183594,300.2601013183594,43345,0.0,0.0,UNH
2025-06-05 10:56:00-04:00,300.30999755859375,300.69000244140625,300.30999755859375,300.5899963378906,300.5899963378906,40833,0.0,0.0,UNH
2025-06-05 10:57:00-04:00,300.49639892578125,300.5484924316406,300.3200988769531,300.4949951171875,300.4949951171875,10391,0.0,0.0,UNH
2025-06-05 10:58:00-04:00,300.4949951171875,300.69000244140625,300.4949951171875,300.6081848144531,300.6081848144531,13878,0.0,0.0,UNH
2025-06-05 10:59:00-04:00,300.54998779296875,300.75,300.5450134277344,300.65008544921875,300.65008544921875,19203,0.0,0.0,UNH
2025-06-05 11:00:00-04:00,300.6499938964844,300.70001220703125,300.2799987792969,300.3299865722656,300.3299865722656,16268,0.0,0.0,UNH
2025-06-05 11:01:00-04:00,300.3299865722656,300.489990234375,300.2699890136719,300.32501220703125,300.32501220703125,12252,0.0,0.0,UNH
2025-06-05 11:02:00-04:00,300.37249755859375,300.5299987792969,300.29998779296875,300.5,300.5,15872,0.0,0.0,UNH
2025-06-05 11:03:00-04:00,300.385986328125,300.6600036621094,300.1600036621094,300.1600036621094,300.1600036621094,16594,0.0,0.0,UNH
2025-06-05 11:04:00-04:00,300.10009765625,300.4150085449219,300.1000061035156,300.2950134277344,300.2950134277344,15316,0.0,0.0,UNH
2025-06-05 11:05:00-04:00,300.2950134277344,300.5,300.25,300.5,300.5,25230,0.0,0.0,UNH
2025-06-05 11:06:00-04:00,300.510009765625,300.614990234375,300.42999267578125,300.5400085449219,300.5400085449219,15706,0.0,0.0,UNH
2025-06-05 11:07:00-04:00,300.6000061035156,300.61151123046875,300.29998779296875,300.29998779296875,300.29998779296875,11563,0.0,0.0,UNH
2025-06-05 11:08:00-04:00,300.25,300.32000732421875,300.1300048828125,300.2550048828125,300.2550048828125,10666,0.0,0.0,UNH
2025-06-05 11:09:00-04:00,300.29779052734375,300.29779052734375,299.8299865722656,300.0,300.0,25719,0.0,0.0,UNH
2025-06-05 11:10:00-04:00,299.8800048828125,299.989990234375,299.6600036621094,299.8800048828125,299.8800048828125,24910,0.0,0.0,UNH
2025-06-05 11:11:00-04:00,299.79998779296875,299.79998779296875,299.3399963378906,299.4700012207031,299.4700012207031,31951,0.0,0.0,UNH
2025-06-05 11:12:00-04:00,299.4150085449219,299.8478088378906,299.340087890625,299.739990234375,299.739990234375,23833,0.0,0.0,UNH
2025-06-05 11:13:00-04:00,299.70001220703125,299.8500061035156,299.6300048828125,299.8500061035156,299.8500061035156,17658,0.0,0.0,UNH
2025-06-05 11:14:00-04:00,299.81500244140625,299.9267883300781,299.7401123046875,299.9093933105469,299.9093933105469,19941,0.0,0.0,UNH
2025-06-05 11:15:00-04:00,299.8999938964844,300.0198974609375,299.7900085449219,299.9346008300781,299.9346008300781,21817,0.0,0.0,UNH
2025-06-05 11:16:00-04:00,299.9516906738281,300.1000061035156,299.80999755859375,300.0199890136719,300.0199890136719,17013,0.0,0.0,UNH
2025-06-05 11:17:00-04:00,300.010009765625,300.0899963378906,299.9599914550781,300.0400085449219,300.0400085449219,12880,0.0,0.0,UNH
2025-06-05 11:18:00-04:00,300.1000061035156,300.19000244140625,299.9501037597656,300.0375061035156,300.0375061035156,25987,0.0,0.0,UNH
2025-06-05 11:20:00-04:00,299.9599914550781,300.19000244140625,299.8999938964844,299.9901123046875,299.9901123046875,32872,0.0,0.0,UNH
2025-06-05 11:21:00-04:00,300.0899963378906,300.3999938964844,299.9200134277344,300.04998779296875,300.04998779296875,41427,0.0,0.0,UNH
2025-06-05 11:22:00-04:00,300.0799865722656,300.0899963378906,299.8999938964844,300.0299987792969,300.0299987792969,11769,0.0,0.0,UNH
2025-06-05 11:23:00-04:00,300.1000061035156,300.1000061035156,299.8349914550781,299.9898986816406,299.9898986816406,13577,0.0,0.0,UNH
2025-06-05 11:24:00-04:00,299.8883056640625,300.0,299.79998779296875,299.95001220703125,299.95001220703125,11069,0.0,0.0,UNH
2025-06-05 11:25:00-04:00,299.92498779296875,299.9339904785156,299.6000061035156,299.7200012207031,299.7200012207031,19791,0.0,0.0,UNH
2025-06-05 11:26:00-04:00,299.7257995605469,299.79998779296875,299.57000732421875,299.70831298828125,299.70831298828125,20006,0.0,0.0,UNH
2025-06-05 11:27:00-04:00,299.625,299.7099914550781,299.54010009765625,299.69000244140625,299.69000244140625,15895,0.0,0.0,UNH
2025-06-05 11:28:00-04:00,299.6099853515625,300.0,299.5552062988281,299.94000244140625,299.94000244140625,15607,0.0,0.0,UNH
2025-06-05 11:29:00-04:00,299.9800109863281,300.1499938964844,299.7620849609375,299.9840087890625,299.9840087890625,25514,0.0,0.0,UNH
2025-06-05 11:30:00-04:00,300.0,300.076904296875,299.8999938964844,299.9200134277344,299.9200134277344,10230,0.0,0.0,UNH
2025-06-05 11:31:00-04:00,299.9200134277344,300.1499938964844,299.9200134277344,300.010009765625,300.010009765625,26564,0.0,0.0,UNH
2025-06-05 11:32:00-04:00,300.0400085449219,300.3999938964844,300.0400085449219,300.2107849121094,300.2107849121094,23964,0.0,0.0,UNH
2025-06-05 11:33:00-04:00,300.20001220703125,300.3197937011719,300.0,300.0199890136719,300.0199890136719,10713,0.0,0.0,UNH
2025-06-05 11:34:00-04:00,300.0199890136719,300.1099853515625,299.9750061035156,300.1099853515625,300.1099853515625,9599,0.0,0.0,UNH
2025-06-05 11:35:00-04:00,300.0199890136719,300.0199890136719,299.84130859375,299.9700012207031,299.9700012207031,16645,0.0,0.0,UNH
2025-06-05 11:36:00-04:00,299.9035949707031,300.04998779296875,299.8399963378906,299.9599914550781,299.9599914550781,11643,0.0,0.0,UNH
2025-06-05 11:37:00-04:00,299.95001220703125,300.1510925292969,299.95001220703125,300.09991455078125,300.09991455078125,10149,0.0,0.0,UNH
2025-06-05 11:38:00-04:00,300.04998779296875,300.3399963378906,300.0152893066406,300.2305908203125,300.2305908203125,14194,0.0,0.0,UNH
2025-06-05 11:39:00-04:00,300.2749938964844,300.3299865722656,300.10009765625,300.3299865722656,300.3299865722656,11047,0.0,0.0,UNH
2025-06-05 11:40:00-04:00,300.3500061035156,300.3999938964844,300.17999267578125,300.2349853515625,300.2349853515625,10402,0.0,0.0,UNH
2025-06-05 11:41:00-04:00,300.2349853515625,300.4049987792969,300.2225036621094,300.2699890136719,300.2699890136719,15905,0.0,0.0,UNH
2025-06-05 11:42:00-04:00,300.3299865722656,300.4800109863281,300.2701110839844,300.4200134277344,300.4200134277344,21005,0.0,0.0,UNH
2025-06-05 11:43:00-04:00,300.4200134277344,300.48089599609375,300.29998779296875,300.4200134277344,300.4200134277344,10462,0.0,0.0,UNH
2025-06-05 11:44:00-04:00,300.4200134277344,300.70001220703125,300.3599853515625,300.70001220703125,300.70001220703125,27521,0.0,0.0,UNH
2025-06-05 11:45:00-04:00,300.6499938964844,300.8301086425781,300.6199951171875,300.67999267578125,300.67999267578125,32147,0.0,0.0,UNH
2025-06-05 11:46:00-04:00,300.7099914550781,300.8500061035156,300.65008544921875,300.65008544921875,300.65008544921875,30970,0.0,0.0,UNH
2025-06-05 11:47:00-04:00,300.7799987792969,301.1300048828125,300.7099914550781,300.989990234375,300.989990234375,44202,0.0,0.0,UNH
2025-06-05 11:48:00-04:00,301.0,301.0899963378906,300.79998779296875,300.95001220703125,300.95001220703125,15465,0.0,0.0,UNH
2025-06-05 11:49:00-04:00,300.9800109863281,301.0198974609375,300.80999755859375,300.8313903808594,300.8313903808594,10680,0.0,0.0,UNH
2025-06-05 11:50:00-04:00,300.8800048828125,300.9150085449219,300.7250061035156,300.7799987792969,300.7799987792969,15412,0.0,0.0,UNH
2025-06-05 11:51:00-04:00,300.7749938964844,301.07000732421875,300.7251892089844,300.94000244140625,300.94000244140625,19373,0.0,0.0,UNH
2025-06-05 11:52:00-04:00,300.9049987792969,301.0,300.82000732421875,300.93499755859375,300.93499755859375,7064,0.0,0.0,UNH
2025-06-05 11:53:00-04:00,300.9800109863281,301.1000061035156,300.6700134277344,300.7049865722656,300.7049865722656,28798,0.0,0.0,UNH
2025-06-05 11:54:00-04:00,300.7049865722656,300.94000244140625,300.6099853515625,300.6400146484375,300.6400146484375,15357,0.0,0.0,UNH
2025-06-05 11:55:00-04:00,300.7349853515625,301.0,300.7325134277344,300.94000244140625,300.94000244140625,7076,0.0,0.0,UNH
2025-06-05 11:56:00-04:00,300.9200134277344,301.4200134277344,300.9200134277344,301.30999755859375,301.30999755859375,41470,0.0,0.0,UNH
2025-06-05 11:57:00-04:00,301.29998779296875,301.4200134277344,301.2001037597656,301.3450012207031,301.3450012207031,27779,0.0,0.0,UNH
2025-06-05 11:58:00-04:00,301.3900146484375,301.5,301.239990234375,301.2950134277344,301.2950134277344,21886,0.0,0.0,UNH
2025-06-05 11:59:00-04:00,301.2950134277344,301.3900146484375,300.8900146484375,301.0899963378906,301.0899963378906,17403,0.0,0.0,UNH
2025-06-05 12:00:00-04:00,300.8299865722656,300.8399963378906,300.7900085449219,300.8399963378906,300.8399963378906,11970,0.0,0.0,UNH
2025-06-05 12:01:00-04:00,300.80999755859375,300.9176940917969,300.7301025390625,300.760009765625,300.760009765625,8757,0.0,0.0,UNH
2025-06-05 12:02:00-04:00,300.76141357421875,300.88861083984375,300.68499755859375,300.760009765625,300.760009765625,10672,0.0,0.0,UNH
2025-06-05 12:03:00-04:00,300.7799987792969,300.9085998535156,300.7799987792969,300.79998779296875,300.79998779296875,5456,0.0,0.0,UNH
2025-06-05 12:04:00-04:00,300.8699951171875,300.93499755859375,300.710693359375,300.760009765625,300.760009765625,13683,0.0,0.0,UNH
2025-06-05 12:05:00-04:00,300.760009765625,300.79998779296875,300.67999267578125,300.67999267578125,300.67999267578125,8796,0.0,0.0,UNH
2025-06-05 12:06:00-04:00,300.68499755859375,300.75,300.57000732421875,300.7099914550781,300.7099914550781,14954,0.0,0.0,UNH
2025-06-05 12:07:00-04:00,300.7099914550781,300.7099914550781,300.3700866699219,300.4949951171875,300.4949951171875,16221,0.0,0.0,UNH
2025-06-05 12:08:00-04:00,300.5516052246094,300.5950012207031,300.40008544921875,300.5950012207031,300.5950012207031,13414,0.0,0.0,UNH
2025-06-05 12:09:00-04:00,300.5950012207031,300.70001220703125,300.4800109863281,300.5,300.5,14376,0.0,0.0,UNH
2025-06-05 12:10:00-04:00,300.57000732421875,300.6000061035156,300.44000244140625,300.45001220703125,300.45001220703125,11900,0.0,0.0,UNH
2025-06-05 12:11:00-04:00,300.45001220703125,300.4700012207031,300.3699951171875,300.4700012207031,300.4700012207031,13923,0.0,0.0,UNH
2025-06-05 12:12:00-04:00,300.4800109863281,300.54339599609375,300.3399963378906,300.4200134277344,300.4200134277344,24045,0.0,0.0,UNH
2025-06-05 12:13:00-04:00,300.45001220703125,300.5299072265625,300.20001220703125,300.42498779296875,300.42498779296875,24480,0.0,0.0,UNH
2025-06-05 12:14:00-04:00,300.4189147949219,300.510009765625,300.3399963378906,300.510009765625,300.510009765625,10551,0.0,0.0,UNH
2025-06-05 12:15:00-04:00,300.44000244140625,300.5350036621094,300.36260986328125,300.45001220703125,300.45001220703125,13200,0.0,0.0,UNH
2025-06-05 12:17:00-04:00,300.3599853515625,300.3599853515625,300.05010986328125,300.19500732421875,300.19500732421875,26976,0.0,0.0,UNH
2025-06-05 12:18:00-04:00,300.19970703125,300.29998779296875,300.05999755859375,300.260009765625,300.260009765625,11069,0.0,0.0,UNH
2025-06-05 12:19:00-04:00,300.17999267578125,300.3500061035156,300.0299987792969,300.1499938964844,300.1499938964844,16299,0.0,0.0,UNH
2025-06-05 12:20:00-04:00,300.1499938964844,300.1499938964844,299.94000244140625,300.0899963378906,300.0899963378906,34918,0.0,0.0,UNH
2025-06-05 12:21:00-04:00,300.0899963378906,300.3699035644531,300.0899963378906,300.2300109863281,300.2300109863281,26856,0.0,0.0,UNH
2025-06-05 12:22:00-04:00,300.2349853515625,300.2349853515625,300.06500244140625,300.19000244140625,300.19000244140625,9345,0.0,0.0,UNH
2025-06-05 12:23:00-04:00,300.0899963378906,300.1600036621094,299.95001220703125,300.1000061035156,300.1000061035156,14624,0.0,0.0,UNH
2025-06-05 12:24:00-04:00,300.0950012207031,300.20001220703125,300.0950012207031,300.20001220703125,300.20001220703125,6282,0.0,0.0,UNH
2025-06-05 12:25:00-04:00,300.1000061035156,300.3725891113281,300.0400085449219,300.2900085449219,300.2900085449219,14396,0.0,0.0,UNH
2025-06-05 12:26:00-04:00,300.2950134277344,300.29998779296875,300.1000061035156,300.1499938964844,300.1499938964844,11632,0.0,0.0,UNH
2025-06-05 12:27:00-04:00,300.1400146484375,300.1400146484375,300.0,300.07000732421875,300.07000732421875,127832,0.0,0.0,UNH
2025-06-05 12:28:00-04:00,300.0,300.20001220703125,299.989990234375,300.114990234375,300.114990234375,17127,0.0,0.0,UNH
2025-06-05 12:29:00-04:00,300.0899963378906,300.239990234375,300.0299987792969,300.239990234375,300.239990234375,9304,0.0,0.0,UNH
2025-06-05 12:30:00-04:00,300.1700134277344,300.29998779296875,300.1700134277344,300.2250061035156,300.2250061035156,10158,0.0,0.0,UNH
2025-06-05 12:31:00-04:00,300.2200012207031,300.26080322265625,299.9117126464844,299.9472961425781,299.9472961425781,29833,0.0,0.0,UNH
2025-06-05 12:32:00-04:00,299.95001220703125,299.9588928222656,299.79998779296875,299.9100036621094,299.9100036621094,20217,0.0,0.0,UNH
2025-06-05 12:33:00-04:00,299.9100036621094,300.05999755859375,299.8599853515625,300.0082092285156,300.0082092285156,19751,0.0,0.0,UNH
2025-06-05 12:34:00-04:00,300.010009765625,300.0455017089844,299.79998779296875,299.9100036621094,299.9100036621094,35983,0.0,0.0,UNH
2025-06-05 12:35:00-04:00,299.9100036621094,299.95989990234375,299.6400146484375,299.7300109863281,299.7300109863281,53276,0.0,0.0,UNH
2025-06-05 12:36:00-04:00,299.70001220703125,299.947998046875,299.69000244140625,299.8970031738281,299.8970031738281,22065,0.0,0.0,UNH
2025-06-05 12:37:00-04:00,299.885009765625,300.05999755859375,299.80999755859375,299.8999938964844,299.8999938964844,18626,0.0,0.0,UNH
2025-06-05 12:38:00-04:00,300.0199890136719,300.1404113769531,299.82000732421875,300.0199890136719,300.0199890136719,33356,0.0,0.0,UNH
2025-06-05 12:39:00-04:00,299.9100036621094,300.1000061035156,299.8999938964844,300.0350036621094,300.0350036621094,29083,0.0,0.0,UNH
2025-06-05 12:40:00-04:00,300.05999755859375,300.1000061035156,299.94500732421875,300.0350036621094,300.0350036621094,18540,0.0,0.0,UNH
2025-06-05 12:41:00-04:00,299.9700012207031,300.1000061035156,299.90008544921875,300.01361083984375,300.01361083984375,15910,0.0,0.0,UNH
2025-06-05 12:42:00-04:00,300.0350036621094,300.0350036621094,299.8800048828125,299.8999938964844,299.8999938964844,10596,0.0,0.0,UNH
2025-06-05 12:43:00-04:00,299.8999938964844,299.93548583984375,299.78900146484375,299.8800048828125,299.8800048828125,11815,0.0,0.0,UNH
2025-06-05 12:44:00-04:00,299.80999755859375,300.0299987792969,299.7799987792969,299.9700012207031,299.9700012207031,21877,0.0,0.0,UNH
2025-06-05 12:45:00-04:00,300.0411071777344,300.0411071777344,299.7250061035156,299.7300109863281,299.7300109863281,16028,0.0,0.0,UNH
2025-06-05 12:46:00-04:00,299.70001220703125,299.9100036621094,299.5509948730469,299.80499267578125,299.80499267578125,31045,0.0,0.0,UNH
2025-06-05 12:47:00-04:00,299.80499267578125,299.831298828125,299.5299987792969,299.5401916503906,299.5401916503906,16216,0.0,0.0,UNH
2025-06-05 12:48:00-04:00,299.54998779296875,299.57989501953125,299.3500061035156,299.5,299.5,35397,0.0,0.0,UNH
2025-06-05 12:49:00-04:00,299.45001220703125,299.510009765625,299.3699951171875,299.5,299.5,20383,0.0,0.0,UNH
