date,adj_close,close,high,low,open,volume,symbol
2020-07-29,195.50697326660156,204.05999755859375,204.64999389648438,202.00999450683594,202.5,19632600,MSFT
2020-07-30,195.35365295410156,203.89999389648438,204.4600067138672,199.57000732421875,201.0,25079600,MSFT
2020-07-31,196.41712951660156,205.00999450683594,205.10000610351562,199.00999450683594,204.39999389648438,51044000,MSFT
2020-08-03,207.4638671875,216.5399932861328,217.63999938964844,210.44000244140625,211.52000427246094,78983000,MSFT
2020-08-04,204.35006713867188,213.2899932861328,214.77000427246094,210.30999755859375,214.1699981689453,49280100,MSFT
2020-08-05,204.01473999023438,212.94000244140625,215.0,211.57000732421875,214.89999389648438,28806400,MSFT
2020-08-06,207.28184509277344,216.35000610351562,216.3699951171875,211.5500030517578,212.33999633789062,32656800,MSFT
2020-08-07,203.57406616210938,212.47999572753906,215.6999969482422,210.92999267578125,214.85000610351562,27820400,MSFT
2020-08-10,199.5213165283203,208.25,211.8800048828125,206.35000610351562,211.6699981689453,36716500,MSFT
2020-08-11,194.85546875,203.3800048828125,207.64999389648438,203.13999938964844,207.16000366210938,36446500,MSFT
2020-08-12,200.42193603515625,209.19000244140625,210.27999877929688,204.75,205.2899932861328,28013100,MSFT
2020-08-13,199.95242309570312,208.6999969482422,211.35000610351562,208.14999389648438,209.44000244140625,22588900,MSFT
2020-08-14,200.1440887451172,208.89999389648438,209.58999633789062,207.50999450683594,208.75999450683594,17958900,MSFT
2020-08-17,201.46621704101562,210.27999877929688,211.19000244140625,208.9199981689453,209.60000610351562,20184800,MSFT
2020-08-18,202.62554931640625,211.49000549316406,212.36000061035156,209.2100067138672,210.52999877929688,21336200,MSFT
2020-08-19,201.3961944580078,209.6999969482422,212.10000610351562,209.25,211.49000549316406,27627600,MSFT
2020-08-20,206.08297729492188,214.5800018310547,215.0,208.91000366210938,209.5399932861328,26981500,MSFT
2020-08-21,204.58474731445312,213.02000427246094,216.25,212.85000610351562,213.86000061035156,36249300,MSFT
2020-08-24,205.22824096679688,213.69000244140625,215.52000427246094,212.42999267578125,214.7899932861328,25460100,MSFT
2020-08-25,207.8981475830078,216.47000122070312,216.61000061035156,213.10000610351562,213.10000610351562,23043700,MSFT
2020-08-26,212.39280700683594,221.14999389648438,222.08999633789062,217.36000061035156,217.8800048828125,39600800,MSFT
2020-08-27,217.60780334472656,226.5800018310547,231.14999389648438,219.39999389648438,222.88999938964844,57602200,MSFT
2020-08-28,219.84555053710938,228.91000366210938,230.63999938964844,226.5800018310547,228.17999267578125,26292900,MSFT
2020-08-31,216.599365234375,225.52999877929688,228.6999969482422,224.30999755859375,227.0,28774200,MSFT
2020-09-01,218.27047729492188,227.27000427246094,227.4499969482422,224.42999267578125,225.50999450683594,25725500,MSFT
2020-09-02,222.47702026367188,231.64999389648438,232.86000061035156,227.35000610351562,227.97000122070312,34080800,MSFT
2020-09-03,208.69529724121094,217.3000030517578,229.30999755859375,214.9600067138672,229.27000427246094,58400300,MSFT
2020-09-04,205.76605224609375,214.25,218.36000061035156,205.19000244140625,215.10000610351562,59664100,MSFT
2020-09-08,194.635009765625,202.66000366210938,210.02999877929688,202.1999969482422,206.5,52924300,MSFT
2020-09-09,202.9232635498047,211.2899932861328,214.83999633789062,206.6999969482422,207.60000610351562,45679000,MSFT
2020-09-10,197.23768615722656,205.3699951171875,214.74000549316406,204.11000061035156,213.39999389648438,35461500,MSFT
2020-09-11,195.95071411132812,204.02999877929688,208.6300048828125,201.24000549316406,207.1999969482422,33620100,MSFT
2020-09-14,197.27609252929688,205.41000366210938,209.1999969482422,204.02999877929688,204.24000549316406,30375800,MSFT
2020-09-15,200.51263427734375,208.77999877929688,209.77999877929688,206.92999267578125,208.4199981689453,21823900,MSFT
2020-09-16,196.93032836914062,205.0500030517578,210.64999389648438,204.63999938964844,210.6199951171875,26328100,MSFT
2020-09-17,194.87510681152344,202.91000366210938,204.3300018310547,199.9600067138672,200.0500030517578,34011300,MSFT
2020-09-18,192.4548797607422,200.38999938964844,203.64999389648438,196.25,202.8000030517578,55225300,MSFT
2020-09-21,194.51979064941406,202.5399932861328,202.7100067138672,196.3800048828125,197.19000244140625,39839700,MSFT
2020-09-22,199.20648193359375,207.4199981689453,208.10000610351562,202.0800018310547,205.05999755859375,33517100,MSFT
2020-09-23,192.64694213867188,200.58999633789062,208.10000610351562,200.02999877929688,207.89999389648438,30803800,MSFT
2020-09-24,195.1439971923828,203.19000244140625,205.57000732421875,199.1999969482422,199.85000610351562,31202500,MSFT
2020-09-25,199.59068298339844,207.82000732421875,209.0399932861328,202.5399932861328,203.5500030517578,29437300,MSFT
2020-09-28,201.1465301513672,209.44000244140625,212.57000732421875,208.05999755859375,210.8800048828125,32004900,MSFT
2020-09-29,199.05284118652344,207.25999450683594,210.07000732421875,206.80999755859375,209.35000610351562,24221900,MSFT
2020-09-30,202.0012969970703,210.3300018310547,211.97999572753906,206.5399932861328,207.72999572753906,33829100,MSFT
2020-10-01,204.04693603515625,212.4600067138672,213.99000549316406,211.32000732421875,213.49000549316406,27158400,MSFT
2020-10-02,198.0252227783203,206.19000244140625,210.99000549316406,205.5399932861328,208.0,33154800,MSFT
2020-10-05,202.04930114746094,210.3800048828125,210.41000366210938,206.97999572753906,207.22000122070312,21331600,MSFT
2020-10-06,197.75633239746094,205.91000366210938,210.17999267578125,204.82000732421875,208.82000732421875,28554300,MSFT
2020-10-07,201.52105712890625,209.8300018310547,210.11000061035156,206.72000122070312,207.05999755859375,25681100,MSFT
2020-10-08,202.24139404296875,210.5800018310547,211.19000244140625,208.32000732421875,210.50999450683594,19925800,MSFT
2020-10-09,207.26425170898438,215.80999755859375,215.86000061035156,211.22999572753906,211.22999572753906,26458000,MSFT
2020-10-12,212.63291931152344,221.39999389648438,223.86000061035156,216.80999755859375,218.7899932861328,40461400,MSFT
2020-10-13,214.0351104736328,222.86000061035156,225.2100067138672,220.42999267578125,222.72000122070312,28950800,MSFT
2020-10-14,212.11431884765625,220.86000061035156,224.22000122070312,219.1300048828125,223.0,23421700,MSFT
2020-10-15,210.9618377685547,219.66000366210938,220.36000061035156,216.00999450683594,217.10000610351562,22733100,MSFT
2020-10-16,210.9618377685547,219.66000366210938,222.2899932861328,219.32000732421875,220.14999389648438,26057900,MSFT
2020-10-19,205.73728942871094,214.22000122070312,222.3000030517578,213.72000122070312,220.4199981689453,27625800,MSFT
2020-10-20,206.1501922607422,214.64999389648438,217.3699951171875,213.08999633789062,215.8000030517578,22753500,MSFT
2020-10-21,206.29428100585938,214.8000030517578,216.9199981689453,213.1199951171875,213.1199951171875,22724900,MSFT
2020-10-22,206.38070678710938,214.88999938964844,216.05999755859375,211.6999969482422,213.92999267578125,22351500,MSFT
2020-10-23,207.6676483154297,216.22999572753906,216.27999877929688,213.16000366210938,215.02999877929688,18879600,MSFT
2020-10-26,201.7611846923828,210.0800018310547,216.33999633789062,208.10000610351562,213.85000610351562,37111600,MSFT
2020-10-27,204.80563354492188,213.25,214.6699981689453,210.3300018310547,211.58999633789062,36700300,MSFT
2020-10-28,194.65419006347656,202.67999267578125,208.83999633789062,202.10000610351562,207.6699981689453,51195600,MSFT
2020-10-29,196.61341857910156,204.72000122070312,207.36000061035156,203.3699951171875,204.07000732421875,31432600,MSFT
2020-10-30,194.45249938964844,202.47000122070312,204.2899932861328,199.6199951171875,203.5,36953700,MSFT
2020-11-02,194.31802368164062,202.3300018310547,205.27999877929688,200.1199951171875,204.2899932861328,30842200,MSFT
2020-11-03,198.25572204589844,206.42999267578125,208.1199951171875,203.1199951171875,203.88999938964844,27512000,MSFT
2020-11-04,207.82127380371094,216.38999938964844,218.32000732421875,212.4199981689453,214.02000427246094,42311800,MSFT
2020-11-05,214.44810485839844,223.2899932861328,224.1199951171875,221.14999389648438,222.0399932861328,36080100,MSFT
2020-11-06,214.86102294921875,223.72000122070312,224.36000061035156,218.02999877929688,222.25999450683594,25231900,MSFT
2020-11-09,209.74208068847656,218.38999938964844,228.1199951171875,217.8800048828125,224.44000244140625,44395000,MSFT
2020-11-10,202.65432739257812,211.00999450683594,216.5,209.72000122070312,214.5,44045100,MSFT
2020-11-11,207.97496032714844,216.5500030517578,218.0399932861328,212.1999969482422,212.38999938964844,29440800,MSFT
2020-11-12,206.908935546875,215.44000244140625,219.11000061035156,214.4600067138672,217.2100067138672,21593900,MSFT
2020-11-13,207.93655395507812,216.50999450683594,217.4199981689453,214.16000366210938,216.36000061035156,18621100,MSFT
2020-11-16,208.62803649902344,217.22999572753906,217.74000549316406,214.52000427246094,214.8699951171875,24953300,MSFT
2020-11-17,205.96775817871094,214.4600067138672,217.67999267578125,214.0800018310547,216.10000610351562,24154100,MSFT
2020-11-18,203.25230407714844,211.0800018310547,215.1699981689453,210.92999267578125,213.64999389648438,28372800,MSFT
2020-11-19,204.54261779785156,212.4199981689453,213.02999877929688,209.92999267578125,211.3800048828125,24792700,MSFT
2020-11-20,202.587890625,210.38999938964844,213.2899932861328,210.0,212.1999969482422,22843100,MSFT
2020-11-23,202.31829833984375,210.11000061035156,212.2899932861328,208.16000366210938,210.9499969482422,25683500,MSFT
2020-11-24,205.92918395996094,213.86000061035156,214.25,208.86000061035156,209.58999633789062,33979700,MSFT
2020-11-25,205.93885803222656,213.8699951171875,215.2899932861328,212.4600067138672,215.11000061035156,21012900,MSFT
2020-11-27,207.2484130859375,215.22999572753906,216.27000427246094,214.0399932861328,214.85000610351562,14512200,MSFT
2020-11-30,206.13143920898438,214.07000732421875,214.75999450683594,210.83999633789062,214.10000610351562,33064800,MSFT
2020-12-01,208.19207763671875,216.2100067138672,217.32000732421875,213.35000610351562,214.50999450683594,30904500,MSFT
2020-12-02,207.38320922851562,215.3699951171875,215.47000122070312,212.8000030517578,214.8800048828125,23724500,MSFT
2020-12-03,206.29515075683594,214.24000549316406,216.3800048828125,213.64999389648438,214.61000061035156,25120900,MSFT
2020-12-04,206.41067504882812,214.36000061035156,215.3800048828125,213.17999267578125,214.22000122070312,24666000,MSFT
2020-12-07,206.34326171875,214.2899932861328,215.5399932861328,212.99000549316406,214.3699951171875,24620000,MSFT
2020-12-08,207.9994659423828,216.00999450683594,216.9499969482422,212.88999938964844,213.97000122070312,23284100,MSFT
2020-12-09,203.9456329345703,211.8000030517578,215.22999572753906,211.2100067138672,215.16000366210938,32440600,MSFT
2020-12-10,202.7130584716797,210.52000427246094,213.0800018310547,210.36000061035156,211.77000427246094,26733300,MSFT
2020-12-11,205.35147094726562,213.25999450683594,213.32000732421875,209.11000061035156,210.0500030517578,30979400,MSFT
2020-12-14,206.25662231445312,214.1999969482422,216.2100067138672,212.8800048828125,213.10000610351562,28798400,MSFT
2020-12-15,206.18919372558594,214.1300048828125,215.4199981689453,212.24000549316406,215.1699981689453,27000600,MSFT
2020-12-16,211.148193359375,219.27999877929688,220.11000061035156,214.72000122070312,214.75,35023300,MSFT
2020-12-17,211.28305053710938,219.4199981689453,220.88999938964844,217.9199981689453,219.8699951171875,32515800,MSFT
2020-12-18,210.48379516601562,218.58999633789062,219.69000244140625,216.02000427246094,218.58999633789062,63354900,MSFT
2020-12-21,214.33546447753906,222.58999633789062,224.0,217.27999877929688,217.5500030517578,37181900,MSFT
2020-12-22,215.63543701171875,223.94000244140625,225.6300048828125,221.85000610351562,222.69000244140625,22612200,MSFT
2020-12-23,212.8236846923828,221.02000427246094,223.55999755859375,220.8000030517578,223.11000061035156,18699600,MSFT
2020-12-24,214.48953247070312,222.75,223.61000061035156,221.1999969482422,221.4199981689453,10550600,MSFT
2020-12-28,216.61761474609375,224.9600067138672,226.02999877929688,223.02000427246094,224.4499969482422,17933500,MSFT
2020-12-29,215.83761596679688,224.14999389648438,227.17999267578125,223.5800018310547,226.30999755859375,17403200,MSFT
2020-12-30,213.45921325683594,221.67999267578125,225.6300048828125,221.47000122070312,225.22999572753906,20272300,MSFT
2020-12-31,214.1717529296875,222.4199981689453,223.0,219.67999267578125,221.6999969482422,20942100,MSFT
2021-01-04,209.6171875,217.69000244140625,223.0,214.80999755859375,222.52999877929688,37130100,MSFT
2021-01-05,209.81936645507812,217.89999389648438,218.52000427246094,215.6999969482422,217.25999450683594,23823000,MSFT
2021-01-06,204.37890625,212.25,216.49000549316406,211.94000244140625,212.1699981689453,35930700,MSFT
2021-01-07,210.19496154785156,218.2899932861328,219.33999633789062,213.7100067138672,214.0399932861328,27694500,MSFT
2021-01-08,211.4756317138672,219.6199951171875,220.5800018310547,217.02999877929688,218.67999267578125,22956200,MSFT
2021-01-11,209.42459106445312,217.49000549316406,218.91000366210938,216.72999572753906,218.47000122070312,23031300,MSFT
2021-01-12,206.95953369140625,214.92999267578125,217.10000610351562,213.32000732421875,216.5,23249300,MSFT
2021-01-13,208.3172607421875,216.33999633789062,216.75999450683594,213.92999267578125,214.02000427246094,20087100,MSFT
2021-01-14,205.120361328125,213.02000427246094,217.4600067138672,212.74000549316406,215.91000366210938,29480800,MSFT
2021-01-15,204.7640838623047,212.64999389648438,214.50999450683594,212.02999877929688,213.52000427246094,31746500,MSFT
2021-01-19,208.41351318359375,216.44000244140625,216.97999572753906,212.6300048828125,213.75,30480900,MSFT
2021-01-20,216.02059936523438,224.33999633789062,225.7899932861328,217.2899932861328,217.6999969482422,37777300,MSFT
2021-01-21,216.62721252441406,224.97000122070312,226.3000030517578,222.4199981689453,224.6999969482422,30709400,MSFT
2021-01-22,217.57089233398438,225.9499969482422,230.07000732421875,225.8000030517578,227.0800018310547,30172700,MSFT
2021-01-25,221.01812744140625,229.52999877929688,229.77999877929688,224.22000122070312,229.1199951171875,33152100,MSFT
2021-01-26,223.71426391601562,232.3300018310547,234.17999267578125,230.0800018310547,231.86000061035156,49169600,MSFT
2021-01-27,224.26315307617188,232.89999389648438,240.44000244140625,230.13999938964844,238.0,69870600,MSFT
2021-01-28,230.06947326660156,238.92999267578125,242.63999938964844,235.08999633789062,235.61000061035156,49111200,MSFT
2021-01-29,223.35801696777344,231.9600067138672,238.02000427246094,231.35000610351562,235.99000549316406,42503100,MSFT
2021-02-01,230.76283264160156,239.64999389648438,242.5,232.42999267578125,235.05999755859375,33314200,MSFT
2021-02-02,230.62802124023438,239.50999450683594,242.30999755859375,238.69000244140625,241.3000030517578,25916300,MSFT
2021-02-03,233.9886016845703,243.0,245.08999633789062,239.25999450683594,239.57000732421875,27158100,MSFT
2021-02-04,233.03530883789062,242.00999450683594,243.24000549316406,240.3699951171875,242.66000366210938,25296100,MSFT
2021-02-05,233.21829223632812,242.1999969482422,243.27999877929688,240.4199981689453,242.22999572753906,18054800,MSFT
2021-02-08,233.47824096679688,242.47000122070312,243.67999267578125,240.80999755859375,243.14999389648438,22211900,MSFT
2021-02-09,234.7300262451172,243.77000427246094,244.75999450683594,241.3800048828125,241.8699951171875,23565000,MSFT
2021-02-10,233.81527709960938,242.82000732421875,245.9199981689453,240.88999938964844,245.0,22186700,MSFT
2021-02-11,235.42335510253906,244.49000549316406,245.14999389648438,242.14999389648438,244.77999877929688,15751100,MSFT
2021-02-12,235.90478515625,244.99000549316406,245.3000030517578,242.72999572753906,243.92999267578125,16561100,MSFT
2021-02-16,234.66262817382812,243.6999969482422,246.1300048828125,242.9199981689453,245.02999877929688,26728500,MSFT
2021-02-17,235.68569946289062,244.1999969482422,244.30999755859375,240.94000244140625,241.32000732421875,21653500,MSFT
2021-02-18,235.28997802734375,243.7899932861328,243.92999267578125,240.86000061035156,241.8000030517578,16925600,MSFT
2021-02-19,232.56826782226562,240.97000122070312,243.86000061035156,240.17999267578125,243.75,25262600,MSFT
2021-02-22,226.33351135253906,234.50999450683594,237.92999267578125,232.39999389648438,237.4199981689453,36446900,MSFT
2021-02-23,225.13674926757812,233.27000427246094,234.8300018310547,228.72999572753906,230.3300018310547,30228700,MSFT
2021-02-24,226.3721160888672,234.5500030517578,235.1999969482422,229.0,230.00999450683594,26339700,MSFT
2021-02-25,221.0059814453125,228.99000549316406,234.58999633789062,227.8800048828125,232.0800018310547,39542200,MSFT
2021-02-26,224.2777862548828,232.3800048828125,235.3699951171875,229.5399932861328,231.52999877929688,37819200,MSFT
2021-03-01,228.67880249023438,236.94000244140625,237.47000122070312,233.14999389648438,235.89999389648438,25324000,MSFT
2021-03-02,225.71580505371094,233.8699951171875,237.3000030517578,233.4499969482422,237.00999450683594,22812500,MSFT
2021-03-03,219.62583923339844,227.55999755859375,233.5800018310547,227.25999450683594,232.16000366210938,34029500,MSFT
2021-03-04,218.8247833251953,226.72999572753906,232.49000549316406,224.25999450683594,226.74000549316406,44727800,MSFT
2021-03-05,223.5249786376953,231.60000610351562,233.27000427246094,226.4600067138672,229.52000427246094,41872800,MSFT
2021-03-08,219.46180725097656,227.38999938964844,233.3699951171875,227.1300048828125,231.3699951171875,35267400,MSFT
2021-03-09,225.62896728515625,233.77999877929688,235.3800048828125,231.6699981689453,232.8800048828125,33080500,MSFT
2021-03-10,224.31637573242188,232.4199981689453,237.0,232.0399932861328,237.0,29746800,MSFT
2021-03-11,228.8621826171875,237.1300048828125,239.1699981689453,234.30999755859375,234.9600067138672,29907600,MSFT
2021-03-12,227.53028869628906,235.75,235.82000732421875,233.22999572753906,234.00999450683594,22653700,MSFT
2021-03-15,226.62303161621094,234.80999755859375,235.19000244140625,231.80999755859375,234.9600067138672,26034900,MSFT
2021-03-16,229.4219512939453,237.7100067138672,240.05999755859375,235.94000244140625,236.27999877929688,28092200,MSFT
2021-03-17,228.77529907226562,237.0399932861328,238.5500030517578,233.22999572753906,236.14999389648438,29562100,MSFT
2021-03-18,222.67567443847656,230.72000122070312,234.19000244140625,230.3300018310547,232.55999755859375,34833000,MSFT
2021-03-19,222.31858825683594,230.35000610351562,232.47000122070312,229.35000610351562,231.02000427246094,46430700,MSFT
2021-03-22,227.76193237304688,235.99000549316406,236.89999389648438,230.13999938964844,230.27000427246094,30127000,MSFT
2021-03-23,229.29644775390625,237.5800018310547,241.0500030517578,237.07000732421875,237.49000549316406,31638400,MSFT
2021-03-24,227.2504119873047,235.4600067138672,238.0,235.32000732421875,237.85000610351562,25620100,MSFT
2021-03-25,224.23916625976562,232.33999633789062,236.94000244140625,231.57000732421875,235.3000030517578,34061900,MSFT
2021-03-26,228.23486328125,236.47999572753906,236.7100067138672,231.5500030517578,231.5500030517578,25479900,MSFT
2021-03-29,227.0380401611328,235.24000549316406,236.8000030517578,231.8800048828125,236.58999633789062,25227500,MSFT
2021-03-30,223.76626586914062,231.85000610351562,233.85000610351562,231.10000610351562,233.52999877929688,24792000,MSFT
2021-03-31,227.54959106445312,235.77000427246094,239.10000610351562,232.38999938964844,232.91000366210938,43623500,MSFT
2021-04-01,233.9001922607422,242.35000610351562,242.83999633789062,238.0500030517578,238.47000122070312,30338000,MSFT
2021-04-05,240.38587951660156,249.07000732421875,249.9600067138672,242.6999969482422,242.75999450683594,36910600,MSFT
2021-04-06,239.21803283691406,247.86000061035156,249.39999389648438,246.8800048828125,247.61000061035156,22931900,MSFT
2021-04-07,241.18695068359375,249.89999389648438,250.92999267578125,247.19000244140625,247.80999755859375,22719800,MSFT
2021-04-08,244.42015075683594,253.25,254.13999938964844,252.0,252.77000427246094,23625200,MSFT
2021-04-09,246.9295196533203,255.85000610351562,255.99000549316406,252.44000244140625,252.8699951171875,24326800,MSFT
2021-04-12,246.98739624023438,255.91000366210938,257.6700134277344,254.6199951171875,254.7100067138672,27148700,MSFT
2021-04-13,249.47747802734375,258.489990234375,259.19000244140625,256.8299865722656,257.260009765625,23837500,MSFT
2021-04-14,246.6785430908203,255.58999633789062,258.8299865722656,255.16000366210938,257.4800109863281,23070900,MSFT
2021-04-15,250.45220947265625,259.5,259.92999267578125,257.7300109863281,257.92999267578125,25627500,MSFT
2021-04-16,251.64895629882812,260.739990234375,261.0,257.6000061035156,259.4700012207031,24878600,MSFT
2021-04-19,249.7187042236328,258.739990234375,261.4800109863281,257.82000732421875,260.19000244140625,23209300,MSFT
2021-04-20,249.25546264648438,258.260009765625,260.20001220703125,256.8399963378906,257.82000732421875,19722900,MSFT
2021-04-21,251.49453735351562,260.5799865722656,260.67999267578125,257.25,258.94000244140625,24030400,MSFT
2021-04-22,248.2034454345703,257.1700134277344,261.7799987792969,255.63999938964844,260.2099914550781,25606200,MSFT
2021-04-23,252.04466247558594,261.1499938964844,261.510009765625,257.2699890136719,257.8800048828125,21462600,MSFT
2021-04-26,252.4307403564453,261.54998779296875,262.44000244140625,260.1700134277344,261.6600036621094,19763300,MSFT
2021-04-27,252.83607482910156,261.9700012207031,263.19000244140625,260.1199951171875,261.5799865722656,31014200,MSFT
2021-04-28,245.6844482421875,254.55999755859375,256.5400085449219,252.9499969482422,256.0799865722656,46903100,MSFT
2021-04-29,243.70594787597656,252.50999450683594,256.1000061035156,249.0,255.4600067138672,40589000,MSFT
2021-04-30,243.38742065429688,252.17999267578125,253.0800018310547,249.60000610351562,249.74000549316406,30945100,MSFT
2021-05-03,243.0785675048828,251.86000061035156,254.35000610351562,251.1199951171875,253.39999389648438,19626600,MSFT
2021-05-04,239.15052795410156,247.7899932861328,251.2100067138672,245.75999450683594,250.97000122070312,32756100,MSFT
2021-05-05,237.8765411376953,246.47000122070312,249.5,245.82000732421875,249.05999755859375,21901300,MSFT
2021-05-06,241.0228729248047,249.72999572753906,249.86000061035156,244.69000244140625,246.4499969482422,26491100,MSFT
2021-05-07,243.65768432617188,252.4600067138672,254.3000030517578,251.1699981689453,252.14999389648438,27032900,MSFT
2021-05-10,238.56173706054688,247.17999267578125,251.72999572753906,247.1199951171875,250.8699951171875,29299900,MSFT
2021-05-11,237.64488220214844,246.22999572753906,246.60000610351562,242.57000732421875,244.5500030517578,33641600,MSFT
2021-05-12,230.66700744628906,239.0,244.3800048828125,238.07000732421875,242.1699981689453,36684400,MSFT
2021-05-13,234.5564727783203,243.02999877929688,245.60000610351562,241.4199981689453,241.8000030517578,29624300,MSFT
2021-05-14,239.49795532226562,248.14999389648438,249.17999267578125,245.49000549316406,245.5800018310547,23901100,MSFT
2021-05-17,236.63148498535156,245.17999267578125,246.58999633789062,243.52000427246094,246.5500030517578,24970200,MSFT
2021-05-18,234.60470581054688,243.0800018310547,246.41000366210938,242.89999389648438,246.27000427246094,20168000,MSFT
2021-05-19,235.1851348876953,243.1199951171875,243.22999572753906,238.60000610351562,239.30999755859375,25739800,MSFT
2021-05-20,238.4354705810547,246.47999572753906,247.9499969482422,243.86000061035156,243.9600067138672,21800700,MSFT
2021-05-21,237.168212890625,245.1699981689453,248.3300018310547,244.74000549316406,247.57000732421875,21863100,MSFT
2021-05-24,242.59510803222656,250.77999877929688,251.16000366210938,247.50999450683594,247.7899932861328,21411500,MSFT
2021-05-25,243.5044403076172,251.72000122070312,252.75,250.82000732421875,251.77000427246094,17704300,MSFT
2021-05-26,243.281982421875,251.49000549316406,252.94000244140625,250.75,251.42999267578125,17771600,MSFT
2021-05-27,241.17311096191406,249.30999755859375,251.47999572753906,249.25,251.1699981689453,24426200,MSFT
2021-05-28,241.53102111816406,249.67999267578125,252.0800018310547,249.55999755859375,251.0,18270200,MSFT
2021-06-01,239.325439453125,247.39999389648438,251.2899932861328,246.9600067138672,251.22999572753906,23213300,MSFT
2021-06-02,239.2287139892578,247.3000030517578,249.27000427246094,245.83999633789062,248.1300048828125,19406700,MSFT
2021-06-03,237.69061279296875,245.7100067138672,246.33999633789062,243.0,245.22000122070312,25307700,MSFT
2021-06-04,242.6048126220703,250.7899932861328,251.64999389648438,247.50999450683594,247.75999450683594,25281100,MSFT
2021-06-07,245.52622985839844,253.80999755859375,254.08999633789062,249.80999755859375,249.97999572753906,23079200,MSFT
2021-06-08,244.3267364501953,252.57000732421875,256.010009765625,252.50999450683594,255.16000366210938,22455000,MSFT
2021-06-09,245.3134307861328,253.58999633789062,255.52999877929688,253.2100067138672,253.80999755859375,17937600,MSFT
2021-06-10,248.84426879882812,257.239990234375,257.4599914550781,253.6699981689453,254.2899932861328,24563600,MSFT
2021-06-11,249.47308349609375,257.8900146484375,258.489990234375,256.6099853515625,257.989990234375,18999700,MSFT
2021-06-14,251.4077911376953,259.8900146484375,259.95001220703125,256.79998779296875,257.8999938964844,19150500,MSFT
2021-06-15,249.92774963378906,258.3599853515625,259.989990234375,257.67999267578125,259.7699890136719,18038900,MSFT
2021-06-16,248.97972106933594,257.3800048828125,260.5799865722656,254.4199981689453,259.3999938964844,27220000,MSFT
