date,adj_close,close,high,low,open,volume,symbol
2020-08-31,291.6720886230469,312.54998779296875,319.55999755859375,312.5400085449219,314.8900146484375,4341600,UNH
2020-09-01,291.933349609375,312.8299865722656,314.7200012207031,310.0,310.1600036621094,2487100,UNH
2020-09-02,298.8483581542969,320.239990234375,321.2799987792969,312.55999755859375,312.55999755859375,2846500,UNH
2020-09-03,295.10626220703125,316.2300109863281,323.82000732421875,313.7300109863281,322.0,3872500,UNH
2020-09-04,291.1587829589844,312.0,317.8299865722656,306.6300048828125,316.4800109863281,2901000,UNH
2020-09-08,286.72607421875,307.25,311.4599914550781,303.8299865722656,311.0299987792969,2594500,UNH
2020-09-09,291.1773986816406,312.0199890136719,315.32000732421875,308.4200134277344,309.67999267578125,2195600,UNH
2020-09-10,284.2531433105469,304.6000061035156,314.44000244140625,303.7200012207031,312.7300109863281,2421200,UNH
2020-09-11,282.5008239746094,301.4800109863281,306.4599914550781,297.2900085449219,305.07000732421875,3085900,UNH
2020-09-14,289.1445617675781,308.57000732421875,311.1199951171875,303.010009765625,303.010009765625,1795500,UNH
2020-09-15,287.8888244628906,307.2300109863281,311.4599914550781,306.04998779296875,310.04998779296875,1468300,UNH
2020-09-16,287.2235412597656,306.5199890136719,312.25,306.20001220703125,309.07000732421875,3438200,UNH
2020-09-17,285.780517578125,304.9800109863281,307.3800048828125,302.1099853515625,304.5,2394100,UNH
2020-09-18,288.6291198730469,308.0199890136719,310.3900146484375,303.7699890136719,305.010009765625,3795400,UNH
2020-09-21,280.3550109863281,299.19000244140625,300.5299987792969,291.6600036621094,300.4700012207031,4124700,UNH
2020-09-22,275.7353210449219,294.260009765625,300.6199951171875,292.9200134277344,298.44000244140625,3163600,UNH
2020-09-23,273.7488098144531,292.1400146484375,296.1000061035156,291.8299865722656,295.0,3709900,UNH
2020-09-24,274.236083984375,292.6600036621094,294.92999267578125,289.6400146484375,292.19000244140625,2869100,UNH
2020-09-25,283.4566345214844,302.5,303.2699890136719,291.2200012207031,291.25,2455800,UNH
2020-09-28,284.1407165527344,303.2300109863281,310.010009765625,302.8299865722656,306.3900146484375,2575700,UNH
2020-09-29,285.00274658203125,304.1499938964844,305.5,300.67999267578125,303.6700134277344,1797800,UNH
2020-09-30,292.14300537109375,311.7699890136719,314.5199890136719,303.989990234375,304.0199890136719,3497300,UNH
2020-10-01,293.36114501953125,313.07000732421875,315.1700134277344,309.1499938964844,312.9100036621094,2731200,UNH
2020-10-02,292.33978271484375,311.9800109863281,317.3900146484375,308.3599853515625,312.1000061035156,2338000,UNH
2020-10-05,298.1214294433594,318.1499938964844,318.4200134277344,313.1199951171875,315.07000732421875,1638600,UNH
2020-10-06,294.6543273925781,314.45001220703125,320.29998779296875,313.489990234375,318.95001220703125,2434400,UNH
2020-10-07,302.82537841796875,323.1700134277344,324.739990234375,315.82000732421875,315.82000732421875,2596600,UNH
2020-10-08,302.11322021484375,322.4100036621094,325.3500061035156,320.989990234375,323.42999267578125,2056700,UNH
2020-10-09,307.20135498046875,327.8399963378906,328.1700134277344,323.9200134277344,324.6600036621094,2028900,UNH
2020-10-12,309.1972351074219,329.9700012207031,333.55999755859375,329.010009765625,329.1199951171875,2424200,UNH
2020-10-13,310.5559997558594,331.4200134277344,333.70001220703125,327.7099914550781,328.5,2713500,UNH
2020-10-14,301.58843994140625,321.8500061035156,330.57000732421875,320.20001220703125,322.07000732421875,4455400,UNH
2020-10-15,304.13720703125,324.57000732421875,326.9700012207031,316.3299865722656,318.8500061035156,3172200,UNH
2020-10-16,309.13165283203125,329.8999938964844,332.3500061035156,324.7300109863281,325.4599914550781,3293300,UNH
2020-10-19,303.8092956542969,324.2200012207031,330.7799987792969,322.05999755859375,328.5400085449219,2482100,UNH
2020-10-20,303.05023193359375,323.4100036621094,328.6199951171875,323.2799987792969,326.6199951171875,1988600,UNH
2020-10-21,302.4692687988281,322.7900085449219,326.489990234375,322.17999267578125,323.4100036621094,2139000,UNH
2020-10-22,305.2242126464844,325.7300109863281,328.05999755859375,322.25,322.32000732421875,2100600,UNH
2020-10-23,309.7876281738281,330.6000061035156,335.6499938964844,328.1300048828125,329.1600036621094,2349500,UNH
2020-10-26,302.7222900390625,323.05999755859375,327.75,318.5400085449219,326.32000732421875,2408500,UNH
2020-10-27,300.3327941894531,320.510009765625,323.5,319.42999267578125,323.05999755859375,2427700,UNH
2020-10-28,288.6103210449219,308.0,317.80999755859375,307.44000244140625,313.3299865722656,3301400,UNH
2020-10-29,284.5623474121094,303.67999267578125,309.4800109863281,301.4599914550781,306.5899963378906,3279200,UNH
2020-10-30,285.93048095703125,305.1400146484375,307.1700134277344,299.6000061035156,303.2300109863281,3556800,UNH
2020-11-02,292.4522399902344,312.1000061035156,312.6400146484375,307.3599853515625,312.6400146484375,4519000,UNH
2020-11-03,301.1199035644531,321.3500061035156,326.44000244140625,315.0199890136719,317.4700012207031,4043900,UNH
2020-11-04,332.2392883300781,354.55999755859375,360.44000244140625,341.1400146484375,345.2300109863281,10344900,UNH
2020-11-05,332.08929443359375,354.3999938964844,360.9800109863281,349.67999267578125,358.07000732421875,4786500,UNH
2020-11-06,325.586181640625,347.4599914550781,352.0,344.57000732421875,350.3599853515625,2994900,UNH
2020-11-09,327.9662780761719,350.0,367.95001220703125,348.9800109863281,366.30999755859375,4635300,UNH
2020-11-10,331.4240417480469,353.69000244140625,355.8999938964844,348.1700134277344,349.489990234375,3733200,UNH
2020-11-11,329.559326171875,351.70001220703125,356.80999755859375,349.4100036621094,356.1600036621094,2048200,UNH
2020-11-12,332.09869384765625,354.4100036621094,360.5199890136719,349.75,351.3999938964844,2907300,UNH
2020-11-13,333.27935791015625,355.6700134277344,357.94000244140625,352.7900085449219,356.8599853515625,2442100,UNH
2020-11-16,334.3569641113281,356.82000732421875,359.5799865722656,351.010009765625,358.95001220703125,2790100,UNH
2020-11-17,329.93408203125,352.1000061035156,353.3599853515625,347.5,352.3900146484375,2557600,UNH
2020-11-18,322.8219299316406,344.510009765625,354.04998779296875,343.0899963378906,353.42999267578125,2722500,UNH
2020-11-19,315.78472900390625,337.0,343.07000732421875,334.3299865722656,342.2900085449219,3935600,UNH
2020-11-20,313.6295166015625,334.70001220703125,337.6600036621094,331.7099914550781,335.0,3702000,UNH
2020-11-23,313.9668884277344,335.05999755859375,336.260009765625,331.5899963378906,335.54998779296875,2535700,UNH
2020-11-24,314.8570556640625,336.010009765625,340.0,334.42999267578125,336.17999267578125,3759700,UNH
2020-11-25,312.214599609375,333.19000244140625,338.82000732421875,329.1400146484375,338.82000732421875,3145100,UNH
2020-11-27,316.66552734375,337.94000244140625,338.8999938964844,331.8399963378906,333.5299987792969,1558600,UNH
2020-11-30,315.166259765625,336.3399963378906,337.94000244140625,330.2900085449219,335.1099853515625,5265700,UNH
2020-12-01,319.7109375,341.19000244140625,354.1000061035156,339.92999267578125,344.7699890136719,3817700,UNH
2020-12-02,325.6799011230469,347.55999755859375,351.8299865722656,341.5,341.7699890136719,2864300,UNH
2020-12-03,326.7294616699219,348.67999267578125,352.7699890136719,346.489990234375,347.8999938964844,4169200,UNH
2020-12-04,329.0428771972656,349.8900146484375,351.4700012207031,345.75,346.0,3255100,UNH
2020-12-07,327.1337890625,347.8599853515625,349.8900146484375,345.2200012207031,348.7200012207031,2999400,UNH
2020-12-08,327.1337890625,347.8599853515625,349.8999938964844,344.0799865722656,344.75,2471200,UNH
2020-12-09,323.8893737792969,344.4100036621094,349.4100036621094,341.6099853515625,348.8900146484375,2600400,UNH
2020-12-10,319.4129333496094,339.6499938964844,345.4599914550781,339.260009765625,345.1600036621094,2896900,UNH
2020-12-11,316.9866943359375,337.07000732421875,338.8800048828125,334.3299865722656,338.1300048828125,3071700,UNH
2020-12-14,316.1026611328125,336.1300048828125,343.2300109863281,335.8599853515625,340.0299987792969,2479000,UNH
2020-12-15,319.4317626953125,339.6700134277344,341.010009765625,337.0400085449219,339.1400146484375,2616500,UNH
2020-12-16,319.1214294433594,339.3399963378906,341.6600036621094,334.260009765625,336.8299865722656,2365600,UNH
2020-12-17,321.3126220703125,341.6700134277344,342.6000061035156,337.30999755859375,339.80999755859375,2525700,UNH
2020-12-18,318.2186584472656,338.3800048828125,342.6099853515625,334.0,342.5199890136719,8742700,UNH
2020-12-21,316.0556640625,336.0799865722656,336.95001220703125,329.3999938964844,332.07000732421875,2892700,UNH
2020-12-22,315.0494079589844,335.010009765625,336.9800109863281,333.4700012207031,335.1600036621094,2069700,UNH
2020-12-23,317.4756774902344,337.5899963378906,341.6499938964844,336.0299987792969,336.489990234375,2348100,UNH
2020-12-24,320.48504638671875,340.7900085449219,341.4100036621094,336.44000244140625,336.44000244140625,1360600,UNH
2020-12-28,325.33758544921875,345.95001220703125,347.7900085449219,343.05999755859375,343.2099914550781,2308200,UNH
2020-12-29,326.6541748046875,347.3500061035156,351.2900085449219,345.0,347.989990234375,2275700,UNH
2020-12-30,324.434814453125,344.989990234375,349.010009765625,344.4700012207031,347.0799865722656,1866000,UNH
2020-12-31,329.7857360839844,350.67999267578125,351.0899963378906,344.04998779296875,345.0400085449219,1969000,UNH
2021-01-04,328.67608642578125,349.5,352.0799865722656,340.3800048828125,351.45001220703125,4203800,UNH
2021-01-05,324.25604248046875,344.79998779296875,351.3599853515625,344.4800109863281,348.69000244140625,3160500,UNH
2021-01-06,337.86395263671875,359.2699890136719,359.489990234375,335.1099853515625,337.1099853515625,6561400,UNH
2021-01-07,343.2807312011719,365.0299987792969,366.45001220703125,357.9200134277344,358.5400085449219,3366700,UNH
2021-01-08,341.7384948730469,363.3900146484375,367.489990234375,358.760009765625,367.0,2947800,UNH
2021-01-11,339.2557373046875,360.75,364.2900085449219,359.19000244140625,362.6199951171875,2695100,UNH
2021-01-12,336.0771179199219,357.3699951171875,360.0799865722656,355.2300109863281,357.94000244140625,2372500,UNH
2021-01-13,333.885986328125,355.0400085449219,356.80999755859375,351.2300109863281,356.0400085449219,1974500,UNH
2021-01-14,329.6446838378906,350.5299987792969,358.80999755859375,350.4200134277344,356.8500061035156,2919900,UNH
2021-01-15,330.3687744140625,351.29998779296875,353.04998779296875,345.739990234375,349.1199951171875,3777000,UNH
2021-01-19,331.2058410644531,352.19000244140625,356.9599914550781,351.55999755859375,356.2099914550781,3361300,UNH
2021-01-20,329.936279296875,350.8399963378906,352.0799865722656,345.8299865722656,351.8800048828125,3036800,UNH
2021-01-21,333.8484191894531,355.0,360.8900146484375,350.739990234375,350.80999755859375,3749800,UNH
2021-01-22,326.84222412109375,347.54998779296875,354.6199951171875,347.5400085449219,353.30999755859375,2585100,UNH
2021-01-25,327.0867614746094,347.80999755859375,350.3900146484375,344.6000061035156,347.1499938964844,2506300,UNH
2021-01-26,322.6667785644531,343.1099853515625,351.510009765625,342.57000732421875,350.510009765625,2467500,UNH
2021-01-27,313.14971923828125,332.989990234375,338.0,329.010009765625,337.0400085449219,4770900,UNH
2021-01-28,318.0022888183594,338.1499938964844,346.5799865722656,334.510009765625,336.6400146484375,2769900,UNH
2021-01-29,313.7045593261719,333.5799865722656,339.0199890136719,330.6300048828125,336.5299987792969,3899200,UNH
2021-02-01,314.0995788574219,334.0,338.1499938964844,332.739990234375,335.0299987792969,3020200,UNH
2021-02-02,318.5383605957031,338.7200012207031,344.6400146484375,337.1000061035156,337.1000061035156,2663700,UNH
2021-02-03,317.75787353515625,337.8900146484375,340.1600036621094,334.6000061035156,338.0,2537100,UNH
2021-02-04,309.6985168457031,329.32000732421875,335.2900085449219,328.3900146484375,332.32000732421875,5962200,UNH
2021-02-05,305.1750793457031,324.510009765625,333.4800109863281,323.4800109863281,332.1099853515625,7227900,UNH
2021-02-08,305.01513671875,324.3399963378906,327.0199890136719,323.80999755859375,327.010009765625,4758200,UNH
2021-02-09,309.9899597167969,329.6300048828125,331.0400085449219,321.7099914550781,323.8999938964844,4096900,UNH
2021-02-10,313.5352478027344,333.3999938964844,335.760009765625,329.7699890136719,332.6600036621094,4122700,UNH
2021-02-11,313.2249755859375,333.07000732421875,336.6499938964844,331.5,335.0,2776700,UNH
2021-02-12,308.6828308105469,328.239990234375,332.3999938964844,327.8800048828125,331.67999267578125,2760800,UNH
2021-02-16,305.2784729003906,324.6199951171875,329.8399963378906,322.4800109863281,327.3599853515625,4339000,UNH
2021-02-17,307.38494873046875,326.8599853515625,328.6000061035156,322.239990234375,323.4599914550781,2620000,UNH
2021-02-18,308.8426513671875,328.4100036621094,329.5799865722656,325.20001220703125,325.8999938964844,2383500,UNH
2021-02-19,305.2408447265625,324.5799865722656,328.8500061035156,324.1099853515625,328.75,2313800,UNH
2021-02-22,308.11859130859375,327.6400146484375,329.04998779296875,320.3500061035156,321.5,2688300,UNH
2021-02-23,309.877197265625,329.510009765625,333.94000244140625,326.6400146484375,329.989990234375,3225700,UNH
2021-02-24,312.4162902832031,332.2099914550781,333.6000061035156,326.0400085449219,328.489990234375,3360500,UNH
2021-02-25,309.2752380371094,328.8699951171875,333.6000061035156,327.3599853515625,331.0,2780100,UNH
2021-02-26,312.4256591796875,332.2200012207031,337.9100036621094,329.8500061035156,330.54998779296875,5430000,UNH
2021-03-01,314.7109069824219,334.6499938964844,338.9100036621094,333.67999267578125,334.3599853515625,4198900,UNH
2021-03-02,314.7015075683594,334.6400146484375,337.6700134277344,333.8900146484375,335.0,2568900,UNH
2021-03-03,313.03692626953125,332.8699951171875,338.1600036621094,332.7799987792969,333.32000732421875,3039700,UNH
2021-03-04,313.9209899902344,333.80999755859375,340.8399963378906,332.6700134277344,334.1700134277344,4991600,UNH
2021-03-05,326.41912841796875,347.1000061035156,348.2900085449219,335.0199890136719,335.0299987792969,4563100,UNH
2021-03-08,329.30621337890625,350.1700134277344,354.0,345.6000061035156,347.010009765625,3419900,UNH
2021-03-09,331.0083312988281,351.9800109863281,361.25,351.3399963378906,352.9200134277344,4277600,UNH
2021-03-10,328.7700500488281,349.6000061035156,354.4800109863281,348.5,353.9100036621094,3012300,UNH
2021-03-11,332.0616149902344,353.1000061035156,355.9700012207031,349.8699951171875,350.760009765625,2520500,UNH
2021-03-12,335.9970703125,356.0199890136719,356.82000732421875,351.989990234375,353.1700134277344,2088700,UNH
2021-03-15,333.9773864746094,353.8800048828125,357.94000244140625,351.54998779296875,356.9200134277344,2343400,UNH
2021-03-16,334.65692138671875,354.6000061035156,355.3599853515625,351.9100036621094,353.5299987792969,2904200,UNH
2021-03-17,332.373046875,352.17999267578125,358.07000732421875,351.8299865722656,355.1700134277344,2633100,UNH
2021-03-18,341.6878967285156,362.04998779296875,364.32000732421875,352.3399963378906,352.8699951171875,3311600,UNH
2021-03-19,345.0193786621094,365.5799865722656,370.4599914550781,359.010009765625,361.9200134277344,8572900,UNH
2021-03-22,346.2273864746094,366.8599853515625,368.5799865722656,360.1099853515625,365.0,3505200,UNH
2021-03-23,347.7752380371094,368.5,371.5400085449219,367.2200012207031,368.8500061035156,3100100,UNH
2021-03-24,349.7571105957031,370.6000061035156,373.79998779296875,365.510009765625,366.04998779296875,3407800,UNH
2021-03-25,350.219482421875,371.0899963378906,372.1099853515625,363.3900146484375,370.6000061035156,3021500,UNH
2021-03-26,355.306396484375,376.4800109863281,377.05999755859375,370.2900085449219,371.67999267578125,2959800,UNH
2021-03-29,357.7412414550781,379.05999755859375,380.5,374.989990234375,376.3599853515625,2740400,UNH
2021-03-30,352.55059814453125,373.55999755859375,379.8800048828125,371.79998779296875,377.54998779296875,3066000,UNH
2021-03-31,351.14434814453125,372.07000732421875,377.0,371.79998779296875,372.79998779296875,3356500,UNH
2021-04-01,346.4256286621094,367.07000732421875,372.69000244140625,365.760009765625,372.20001220703125,2977700,UNH
2021-04-05,349.36065673828125,370.17999267578125,372.6300048828125,367.6400146484375,369.6199951171875,2709400,UNH
2021-04-06,343.8774108886719,364.3699951171875,369.7900085449219,362.7200012207031,368.7799987792969,2698600,UNH
2021-04-07,345.07598876953125,365.6400146484375,365.8800048828125,360.54998779296875,364.19000244140625,2158900,UNH
2021-04-08,344.36822509765625,364.8900146484375,366.9100036621094,363.1099853515625,363.1099853515625,2426700,UNH
2021-04-09,355.13653564453125,376.29998779296875,376.6099853515625,367.0,368.3500061035156,2483200,UNH
2021-04-12,355.1175842285156,376.2799987792969,379.8299865722656,374.0299987792969,374.4800109863281,3057300,UNH
2021-04-13,353.437744140625,374.5,379.30999755859375,374.3299865722656,376.25,2652300,UNH
2021-04-14,354.5041809082031,375.6300048828125,378.010009765625,374.5799865722656,375.3399963378906,2805600,UNH
2021-04-15,368.0754089355469,390.010009765625,392.3599853515625,380.0,380.0,4488300,UNH
2021-04-16,369.0191955566406,391.010009765625,393.9200134277344,385.4599914550781,393.9200134277344,4532400,UNH
2021-04-19,367.9149475097656,389.8399963378906,393.3900146484375,388.4700012207031,390.0,2965400,UNH
2021-04-20,374.22869873046875,396.5299987792969,397.8800048828125,389.4200134277344,389.8599853515625,3348100,UNH
2021-04-21,376.38043212890625,398.80999755859375,401.4800109863281,395.44000244140625,398.8599853515625,2473300,UNH
2021-04-22,374.2381591796875,396.5400085449219,398.760009765625,393.19000244140625,398.44000244140625,2718600,UNH
2021-04-23,377.7961120605469,400.30999755859375,401.989990234375,394.5,395.6199951171875,2263200,UNH
2021-04-26,373.59637451171875,395.8599853515625,400.0,395.2099914550781,399.80999755859375,1642300,UNH
2021-04-27,372.31292724609375,394.5,396.3299865722656,392.29998779296875,394.6600036621094,1758500,UNH
2021-04-28,372.3978271484375,394.5899963378906,396.989990234375,393.29998779296875,395.17999267578125,1886500,UNH
2021-04-29,378.96636962890625,401.54998779296875,402.1600036621094,396.29998779296875,396.75,1996500,UNH
2021-04-30,376.37103271484375,398.79998779296875,401.8599853515625,398.3500061035156,401.0,2328100,UNH
2021-05-03,383.07177734375,405.8999938964844,406.7699890136719,400.5299987792969,401.0,2568500,UNH
2021-05-04,388.2057800292969,411.3399963378906,412.4700012207031,403.5,405.4800109863281,3237200,UNH
2021-05-05,389.3005676269531,412.5,412.75,406.79998779296875,410.5,2767600,UNH
2021-05-06,391.631591796875,414.9700012207031,416.8500061035156,412.55999755859375,413.0,3058700,UNH
2021-05-07,394.160888671875,417.6499938964844,419.0199890136719,414.07000732421875,415.0,1851000,UNH
2021-05-10,397.2187194824219,420.8900146484375,425.9800109863281,418.2200012207031,419.2699890136719,2489300,UNH
2021-05-11,388.5455627441406,411.70001220703125,422.2900085449219,410.6099853515625,421.0,3024000,UNH
2021-05-12,382.5715637207031,405.3699951171875,410.8500061035156,404.67999267578125,409.2900085449219,2888100,UNH
2021-05-13,385.5821533203125,408.55999755859375,413.17999267578125,404.32000732421875,406.2799987792969,2637500,UNH
2021-05-14,386.7524108886719,409.79998779296875,412.5899963378906,408.5,410.989990234375,2072900,UNH
2021-05-17,385.648193359375,408.6300048828125,412.510009765625,408.57000732421875,409.30999755859375,1583900,UNH
2021-05-18,387.2998352050781,410.3800048828125,412.9599914550781,406.2699890136719,409.69000244140625,2694800,UNH
2021-05-19,386.46929931640625,409.5,410.7200012207031,404.25,409.489990234375,2783100,UNH
2021-05-20,385.6576843261719,408.6400146484375,413.8299865722656,408.32000732421875,409.5299987792969,2105800,UNH
2021-05-21,388.4794616699219,411.6300048828125,418.6300048828125,409.4599914550781,410.760009765625,4295400,UNH
2021-05-24,387.8377380371094,410.95001220703125,413.8999938964844,409.9200134277344,412.3699951171875,1883600,UNH
2021-05-25,389.819580078125,413.04998779296875,413.8599853515625,408.8900146484375,411.8500061035156,2285600,UNH
2021-05-26,389.9705810546875,413.2099914550781,415.29998779296875,411.010009765625,412.1000061035156,1903900,UNH
2021-05-27,389.4893493652344,412.70001220703125,415.1099853515625,410.3800048828125,414.9200134277344,2041800,UNH
2021-05-28,388.7532043457031,411.9200134277344,415.4700012207031,410.0199890136719,412.70001220703125,2367900,UNH
2021-06-01,383.8456115722656,406.7200012207031,413.7300109863281,406.1600036621094,413.7300109863281,2199600,UNH
2021-06-02,383.02459716796875,405.8500061035156,409.1400146484375,404.54998779296875,409.1400146484375,2232900,UNH
2021-06-03,385.015869140625,407.9599914550781,409.760009765625,402.8399963378906,403.5,2281200,UNH
2021-06-04,382.82635498046875,405.6400146484375,411.0,404.6499938964844,410.9599914550781,2990900,UNH
2021-06-07,377.739501953125,400.25,407.2099914550781,398.69000244140625,406.9599914550781,3353800,UNH
2021-06-08,379.14569091796875,401.739990234375,402.75,398.75,400.7200012207031,3051300,UNH
2021-06-09,378.5417175292969,401.1000061035156,405.7799987792969,400.5299987792969,403.3299865722656,1925700,UNH
2021-06-10,378.9098205566406,401.489990234375,402.8500061035156,398.4700012207031,401.9100036621094,4033600,UNH
2021-06-11,375.51226806640625,397.8900146484375,403.3599853515625,394.7799987792969,403.3500061035156,3094300,UNH
2021-06-14,376.7108154296875,399.1600036621094,399.4700012207031,395.1300048828125,397.29998779296875,2674900,UNH
2021-06-15,377.767822265625,400.2799987792969,401.5,396.4700012207031,399.9599914550781,2845800,UNH
2021-06-16,374.9082336425781,397.25,403.1499938964844,396.6700134277344,401.1000061035156,3330800,UNH
2021-06-17,375.00262451171875,397.3500061035156,398.07000732421875,394.6099853515625,396.0,3532000,UNH
2021-06-18,368.8173522949219,389.3699951171875,392.6600036621094,387.25,387.2799987792969,5521400,UNH
2021-06-21,377.05810546875,398.07000732421875,399.20001220703125,389.2200012207031,389.3699951171875,3839300,UNH
2021-06-22,377.6453552246094,398.69000244140625,400.6499938964844,397.82000732421875,400.6099853515625,3964600,UNH
2021-06-23,374.68060302734375,395.55999755859375,399.0,395.2699890136719,397.82000732421875,2942100,UNH
2021-06-24,377.81585693359375,398.8699951171875,402.1600036621094,396.8399963378906,398.32000732421875,3309100,UNH
2021-06-25,383.5749206542969,404.95001220703125,409.9800109863281,399.0199890136719,400.1000061035156,16928900,UNH
2021-06-28,380.2691345214844,401.4599914550781,404.989990234375,397.92999267578125,404.95001220703125,3193300,UNH
2021-06-29,377.0865173339844,398.1000061035156,403.20001220703125,397.4800109863281,401.9700012207031,2458800,UNH
