date,adj_close,close,high,low,open,volume,symbol
2020-06-15,9.143611907958984,9.173749923706055,9.182250022888184,8.743749618530273,8.815250396728516,400004000,NVDA
2020-06-16,9.03870677947998,9.068499565124512,9.26675033569336,8.838749885559082,9.225000381469727,535716000,NVDA
2020-06-17,9.205656051635742,9.236000061035156,9.298999786376953,9.070249557495117,9.113750457763672,408304000,NVDA
2020-06-18,9.187716484069824,9.218000411987305,9.282500267028809,9.114500045776367,9.22700023651123,254408000,NVDA
2020-06-19,9.230823516845703,9.261249542236328,9.444999694824219,9.227250099182129,9.242500305175781,524160000,NVDA
2020-06-22,9.495450019836426,9.526749610900879,9.53125,9.273249626159668,9.300000190734863,398468000,NVDA
2020-06-23,9.418952941894531,9.449999809265137,9.642499923706055,9.407500267028809,9.550999641418457,375108000,NVDA
2020-06-24,9.205158233642578,9.23550033569336,9.556500434875488,9.144499778747559,9.476249694824219,449372000,NVDA
2020-06-25,9.458822250366211,9.489999771118164,9.505000114440918,9.182250022888184,9.35575008392334,376072000,NVDA
2020-06-26,9.124921798706055,9.154999732971191,9.5,9.125,9.5,592084000,NVDA
2020-06-29,9.169774055480957,9.199999809265137,9.204500198364258,8.899999618530273,9.169750213623047,342248000,NVDA
2020-06-30,9.466547012329102,9.497750282287598,9.526249885559082,9.266500473022461,9.314000129699707,367892000,NVDA
2020-07-01,9.498689651489258,9.529999732971191,9.575750350952148,9.413000106811523,9.520750045776367,326648000,NVDA
2020-07-02,9.580672264099121,9.612250328063965,9.737500190734863,9.57824993133545,9.638999938964844,364056000,NVDA
2020-07-06,9.806925773620605,9.839249610900879,9.9087495803833,9.712499618530273,9.74174976348877,315892000,NVDA
2020-07-07,9.839319229125977,9.871749877929688,10.069999694824219,9.850749969482422,9.946249961853027,357800000,NVDA
2020-07-08,10.182437896728516,10.215999603271484,10.225000381469727,9.965499877929688,9.993749618530273,365480000,NVDA
2020-07-09,10.474472999572754,10.508999824523926,10.569999694824219,10.233499526977539,10.380249977111816,494548000,NVDA
2020-07-10,10.444822311401367,10.479249954223633,10.65524959564209,10.37874984741211,10.588749885559082,497676000,NVDA
2020-07-13,10.01922607421875,10.052249908447266,10.79224967956543,10.024999618530273,10.595000267028809,457076000,NVDA
2020-07-14,10.342907905578613,10.376999855041504,10.402750015258789,9.785499572753906,10.074999809265137,542676000,NVDA
2020-07-15,10.193649291992188,10.227250099182129,10.432999610900879,10.055749893188477,10.414250373840332,403984000,NVDA
2020-07-16,10.101454734802246,10.134750366210938,10.20674991607666,9.895500183105469,10.015000343322754,344964000,NVDA
2020-07-17,10.167984962463379,10.201499938964844,10.248499870300293,10.087750434875488,10.225500106811523,266284000,NVDA
2020-07-20,10.476218223571777,10.510749816894531,10.53125,10.156749725341797,10.274250030517578,284852000,NVDA
2020-07-21,10.294569969177246,10.328499794006348,10.5600004196167,10.286749839782715,10.512999534606934,277036000,NVDA
2020-07-22,10.404455184936523,10.438750267028809,10.602499961853027,10.291500091552734,10.367500305175781,367292000,NVDA
2020-07-23,10.09647274017334,10.12975025177002,10.54699993133545,10.03125,10.449999809265137,411660000,NVDA
2020-07-24,10.161008834838867,10.194499969482422,10.364749908447266,9.777000427246094,9.875,473292000,NVDA
2020-07-27,10.387261390686035,10.421500205993652,10.441749572753906,10.21774959564209,10.232250213623047,292132000,NVDA
2020-07-28,10.181938171386719,10.215499877929688,10.381999969482422,10.209250450134277,10.374250411987305,271636000,NVDA
2020-07-29,10.431117057800293,10.465499877929688,10.516249656677246,10.347000122070312,10.39074993133545,284508000,NVDA
2020-07-30,10.57912826538086,10.61400032043457,10.623000144958496,10.295249938964844,10.375,308880000,NVDA
2020-07-31,10.579876899719238,10.614749908447266,10.766500473022461,10.432999610900879,10.563249588012695,386080000,NVDA
2020-08-03,10.974079132080078,11.010250091552734,11.098750114440918,10.715250015258789,10.732500076293945,412720000,NVDA
2020-08-04,11.190861701965332,11.227749824523926,11.227749824523926,10.906000137329102,11.050000190734863,310336000,NVDA
2020-08-05,11.249669075012207,11.286749839782715,11.371749877929688,11.166250228881836,11.244000434875488,249924000,NVDA
2020-08-06,11.298258781433105,11.33549976348877,11.357999801635742,11.178750038146973,11.349749565124512,244316000,NVDA
2020-08-07,11.16270923614502,11.19950008392334,11.50475025177002,11.037500381469727,11.3125,342516000,NVDA
2020-08-10,11.128321647644043,11.164999961853027,11.408249855041504,10.856499671936035,11.334250450134277,427796000,NVDA
2020-08-11,10.814352989196777,10.850000381469727,11.136750221252441,10.79574966430664,11.073749542236328,354512000,NVDA
2020-08-12,11.402665138244629,11.440250396728516,11.467000007629395,10.958250045776367,10.990750312805176,464412000,NVDA
2020-08-13,11.405406951904297,11.442999839782715,11.721750259399414,11.35575008392334,11.545999526977539,374460000,NVDA
2020-08-14,11.526007652282715,11.564000129699707,11.704750061035156,11.440500259399414,11.529999732971191,366436000,NVDA
2020-08-17,12.296470642089844,12.336999893188477,12.409749984741211,11.81725025177002,11.851249694824219,621300000,NVDA
2020-08-18,12.22046947479248,12.260749816894531,12.496000289916992,12.086250305175781,12.449999809265137,503448000,NVDA
2020-08-19,12.09862232208252,12.138500213623047,12.3149995803833,12.097999572753906,12.296500205993652,622624000,NVDA
2020-08-20,12.10111141204834,12.140999794006348,12.375,11.87874984741211,11.975000381469727,921388000,NVDA
2020-08-21,12.641833305358887,12.683500289916992,12.80875015258789,12.195249557495117,12.201749801635742,999868000,NVDA
2020-08-24,12.678458213806152,12.720250129699707,12.912500381469727,12.507499694824219,12.883749961853027,490564000,NVDA
2020-08-25,12.708110809326172,12.75,12.761249542236328,12.573749542236328,12.630749702453613,289076000,NVDA
2020-08-26,12.731035232543945,12.77299976348877,12.868499755859375,12.677749633789062,12.799249649047852,321244000,NVDA
2020-08-27,12.586761474609375,12.628250122070312,12.850000381469727,12.566499710083008,12.781499862670898,317604000,NVDA
2020-08-28,13.104554176330566,13.147749900817871,13.14799976348877,12.642499923706055,12.675000190734863,537160000,NVDA
2020-08-31,13.330561637878418,13.374500274658203,13.574999809265137,13.037750244140625,13.18274974822998,500840000,NVDA
2020-09-01,13.779714584350586,13.821000099182129,13.993749618530273,13.43649959564209,13.479999542236328,511316000,NVDA
2020-09-02,14.303646087646484,14.346500396728516,14.726750373840332,13.899999618530273,14.703749656677246,874012000,NVDA
2020-09-03,12.976622581481934,13.01550006866455,13.884499549865723,12.87874984741211,13.828749656677246,945128000,NVDA
2020-09-04,12.584795951843262,12.6225004196167,13.175000190734863,11.704750061035156,12.7837495803833,1463684000,NVDA
2020-09-08,11.87741470336914,11.913000106811523,12.550000190734863,11.70425033569336,11.73449993133545,795728000,NVDA
2020-09-09,12.677018165588379,12.71500015258789,12.809249877929688,12.231749534606934,12.399999618530273,736200000,NVDA
2020-09-10,12.274974822998047,12.311750411987305,13.065250396728516,12.166999816894531,12.989250183105469,698684000,NVDA
2020-09-11,12.12816333770752,12.16450023651123,12.65250015258789,11.895750045776367,12.48550033569336,636928000,NVDA
2020-09-14,12.8337984085083,12.872249603271484,13.3149995803833,12.631250381469727,13.081000328063965,1201744000,NVDA
2020-09-15,12.95219612121582,12.991000175476074,13.298749923706055,12.827750205993652,13.279999732971191,727556000,NVDA
2020-09-16,12.477117538452148,12.51449966430664,13.09274959564209,12.513750076293945,12.957249641418457,556384000,NVDA
2020-09-17,12.426271438598633,12.463500022888184,12.589750289916992,12.034749984741211,12.13224983215332,792512000,NVDA
2020-09-18,12.152839660644531,12.189249992370605,12.632499694824219,11.988750457763672,12.59375,698460000,NVDA
2020-09-21,12.479860305786133,12.517250061035156,12.522500038146973,11.904500007629395,11.925000190734863,721044000,NVDA
2020-09-22,12.59999942779541,12.637749671936035,12.64799976348877,12.155500411987305,12.574999809265137,646452000,NVDA
2020-09-23,12.087533950805664,12.123749732971191,12.72700023651123,12.07925033569336,12.575499534606934,647012000,NVDA
2020-09-24,12.311115264892578,12.347999572753906,12.569499969482422,12.013999938964844,12.072250366210938,731240000,NVDA
2020-09-25,12.83529281616211,12.873749732971191,12.883500099182129,12.245750427246094,12.447500228881836,588016000,NVDA
2020-09-28,12.996062278747559,13.03499984741211,13.051750183105469,12.75,13.040249824523926,573808000,NVDA
2020-09-29,13.18624496459961,13.225749969482422,13.442749977111816,12.933250427246094,12.9375,621460000,NVDA
2020-09-30,13.490083694458008,13.530500411987305,13.6225004196167,13.150250434875488,13.157500267028809,689184000,NVDA
2020-10-01,13.573831558227539,13.614500045776367,13.762749671936035,13.460749626159668,13.758000373840332,525004000,NVDA
2020-10-02,13.023234367370605,13.062250137329102,13.519499778747559,13.050999641418457,13.225000381469727,552496000,NVDA
2020-10-05,13.6017484664917,13.642499923706055,13.64424991607666,13.222749710083008,13.236000061035156,479820000,NVDA
2020-10-06,13.695466041564941,13.736499786376953,14.142000198364258,13.664999961853027,13.829999923706055,784420000,NVDA
2020-10-07,13.922287940979004,13.96399974822998,14.119250297546387,13.863499641418457,13.999750137329102,418084000,NVDA
2020-10-08,13.797411918640137,13.838749885559082,14.084500312805176,13.758000373840332,14.074999809265137,378900000,NVDA
2020-10-09,13.721638679504395,13.762749671936035,13.824250221252441,13.660750389099121,13.767000198364258,346892000,NVDA
2020-10-12,14.18350601196289,14.22599983215332,14.347000122070312,13.912500381469727,13.989500045776367,434744000,NVDA
2020-10-13,14.205689430236816,14.248250007629395,14.34850025177002,14.018750190734863,14.296500205993652,344604000,NVDA
2020-10-14,14.053145408630371,14.095250129699707,14.34274959564209,13.960000038146973,14.290499687194824,276100000,NVDA
2020-10-15,13.928271293640137,13.970000267028809,14.005749702453613,13.767749786376953,13.810750007629395,267224000,NVDA
2020-10-16,13.770241737365723,13.81149959564209,14.121500015258789,13.792499542236328,14.036749839782715,242392000,NVDA
2020-10-19,13.457429885864258,13.497750282287598,13.983499526977539,13.406749725341797,13.902999877929688,298068000,NVDA
2020-10-20,13.60473918914795,13.645500183105469,13.799750328063965,13.506999969482422,13.583499908447266,229212000,NVDA
2020-10-21,13.484350204467773,13.524749755859375,13.791500091552734,13.477499961853027,13.625,219596000,NVDA
2020-10-22,13.321088790893555,13.361000061035156,13.611749649047852,13.231749534606934,13.522500038146973,290480000,NVDA
2020-10-23,13.549652099609375,13.590250015258789,13.593250274658203,13.291250228881836,13.449999809265137,233484000,NVDA
2020-10-26,13.101995468139648,13.141249656677246,13.692749977111816,13.03849983215332,13.427000045776367,336896000,NVDA
2020-10-27,13.356732368469238,13.396750450134277,13.442000389099121,13.191499710083008,13.305999755859375,250520000,NVDA
2020-10-28,12.589282035827637,12.626999855041504,13.260000228881836,12.609000205993652,13.197999954223633,376520000,NVDA
2020-10-29,12.98509693145752,13.02400016784668,13.192749977111816,12.75,12.838500022888184,320080000,NVDA
2020-10-30,12.496560096740723,12.534000396728516,12.93649959564209,12.300000190734863,12.850000381469727,416820000,NVDA
2020-11-02,12.543171882629395,12.580750465393066,12.836750030517578,12.395000457763672,12.657750129699707,299652000,NVDA
2020-11-03,12.980607986450195,13.019499778747559,13.104999542236328,12.602749824523926,12.708499908447266,272900000,NVDA
2020-11-04,13.753044128417969,13.794249534606934,13.827500343322754,13.336999893188477,13.389249801635742,410228000,NVDA
2020-11-05,14.11770248413086,14.15999984741211,14.33899974822998,13.991000175476074,14.162500381469727,319028000,NVDA
2020-11-06,14.518501281738281,14.562000274658203,14.588749885559082,13.895000457763672,14.109749794006348,383348000,NVDA
2020-11-09,13.590034484863281,13.630749702453613,14.691499710083008,13.610750198364258,14.552499771118164,582976000,NVDA
2020-11-10,12.731856346130371,12.770000457763672,13.606499671936035,12.628250122070312,13.606499671936035,644068000,NVDA
2020-11-11,13.377918243408203,13.418000221252441,13.4350004196167,12.948249816894531,13.053750038146973,404744000,NVDA
2020-11-12,13.41655445098877,13.45674991607666,13.765999794006348,13.315999984741211,13.479000091552734,365812000,NVDA
2020-11-13,13.257281303405762,13.29699993133545,13.668749809265137,13.059249877929688,13.627249717712402,346312000,NVDA
2020-11-16,13.47487735748291,13.515250205993652,13.649499893188477,13.156000137329102,13.172499656677246,413776000,NVDA
2020-11-17,13.382157325744629,13.422249794006348,13.5962495803833,13.303750038146973,13.552499771118164,312028000,NVDA
2020-11-18,13.388635635375977,13.428750038146973,13.60575008392334,13.1850004196167,13.465250015258789,510924000,NVDA
2020-11-19,13.400102615356445,13.440250396728516,13.487500190734863,13.100000381469727,13.212750434875488,565936000,NVDA
2020-11-20,13.048657417297363,13.087750434875488,13.494500160217285,13.0649995803833,13.454000473022461,341088000,NVDA
2020-11-23,13.100750923156738,13.140000343322754,13.382499694824219,13.01550006866455,13.171250343322754,361356000,NVDA
2020-11-24,12.91904354095459,12.95775032043457,13.161999702453613,12.885000228881836,13.142499923706055,346500000,NVDA
2020-11-25,13.195216178894043,13.234749794006348,13.269499778747559,13.020000457763672,13.032500267028809,259916000,NVDA
2020-11-27,13.221635818481445,13.261249542236328,13.407500267028809,13.170499801635742,13.375,167276000,NVDA
2020-11-30,13.361466407775879,13.40149974822998,13.412500381469727,12.972249984741211,13.265000343322754,286952000,NVDA
2020-12-01,13.35000228881836,13.390000343322754,13.5287504196167,13.228249549865723,13.492250442504883,296948000,NVDA
2020-12-02,13.504043579101562,13.544500350952148,13.673500061035156,13.23425006866455,13.350500106811523,283360000,NVDA
2020-12-03,13.359931945800781,13.395999908447266,13.65999984741211,13.329000473022461,13.587499618530273,199520000,NVDA
2020-12-04,13.521744728088379,13.558250427246094,13.5600004196167,13.388750076293945,13.44849967956543,202244000,NVDA
2020-12-07,13.570112228393555,13.606749534606934,13.731249809265137,13.5,13.601249694824219,223244000,NVDA
2020-12-08,13.314055442810059,13.350000381469727,13.598750114440918,13.281499862670898,13.585000038146973,271920000,NVDA
2020-12-09,12.895934104919434,12.930749893188477,13.413999557495117,12.868249893188477,13.30049991607666,401300000,NVDA
2020-12-10,12.937323570251465,12.972249984741211,13.068750381469727,12.849499702453613,12.869000434875488,207764000,NVDA
2020-12-11,12.978214263916016,13.013250350952148,13.020000457763672,12.822999954223633,12.967249870300293,209264000,NVDA
2020-12-14,13.27291488647461,13.30875015258789,13.388750076293945,13.077500343322754,13.088000297546387,270156000,NVDA
2020-12-15,13.324524879455566,13.36050033569336,13.46399974822998,13.186750411987305,13.439749717712402,193016000,NVDA
2020-12-16,13.206842422485352,13.242500305175781,13.437250137329102,13.212499618530273,13.422499656677246,223116000,NVDA
2020-12-17,13.305328369140625,13.3412504196167,13.379500389099121,13.178500175476074,13.36674976348877,231384000,NVDA
2020-12-18,13.236266136169434,13.272000312805176,13.404999732971191,13.070500373840332,13.378999710083008,342064000,NVDA
2020-12-21,13.29635238647461,13.332249641418457,13.369999885559082,12.967499732971191,13.074749946594238,302332000,NVDA
2020-12-22,13.242498397827148,13.278249740600586,13.337249755859375,13.053999900817871,13.319250106811523,185580000,NVDA
2020-12-23,12.974221229553223,13.009249687194824,13.274999618530273,13.005000114440918,13.255999565124512,179144000,NVDA
2020-12-24,12.958762168884277,12.993749618530273,13.132499694824219,12.938750267028809,13.037249565124512,97884000,NVDA
2020-12-28,12.865265846252441,12.899999618530273,13.0625,12.763250350952148,13.0625,212564000,NVDA
2020-12-29,12.908400535583496,12.943249702453613,13.072500228881836,12.842249870300293,12.925000190734863,170372000,NVDA
2020-12-30,13.11035442352295,13.145750045776367,13.213749885559082,12.896750450134277,12.990249633789062,225396000,NVDA
2020-12-31,13.019848823547363,13.055000305175781,13.151000022888184,12.914999961853027,13.136500358581543,192424000,NVDA
2021-01-04,13.078192710876465,13.113499641418457,13.65250015258789,12.962499618530273,13.104249954223633,560640000,NVDA
2021-01-05,13.368657112121582,13.404749870300293,13.443499565124512,13.086999893188477,13.099749565124512,322760000,NVDA
2021-01-06,12.580534934997559,12.614500045776367,13.244999885559082,12.586000442504883,13.22249984741211,580424000,NVDA
2021-01-07,13.308070182800293,13.343999862670898,13.377750396728516,12.886500358581543,12.967499732971191,461480000,NVDA
2021-01-08,13.240999221801758,13.276749610900879,13.420999526977539,13.041999816894531,13.362500190734863,292528000,NVDA
2021-01-11,13.584823608398438,13.621500015258789,13.961000442504883,13.362500190734863,13.418749809265137,518344000,NVDA
2021-01-12,13.448440551757812,13.484749794006348,13.754500389099121,13.345000267028809,13.7524995803833,291476000,NVDA
2021-01-13,13.495314598083496,13.531749725341797,13.625,13.385000228881836,13.489999771118164,210028000,NVDA
2021-01-14,13.16470718383789,13.200249671936035,13.599749565124512,13.180500030517578,13.574999809265137,283120000,NVDA
2021-01-15,12.824875831604004,12.85949993133545,13.325249671936035,12.84850025177002,13.227999687194824,277780000,NVDA
2021-01-19,12.990180015563965,13.025250434875488,13.093999862670898,12.843999862670898,13.016249656677246,226188000,NVDA
2021-01-20,13.329763412475586,13.365750312805176,13.430500030517578,13.056750297546387,13.111749649047852,258572000,NVDA
2021-01-21,13.830161094665527,13.867500305175781,13.999250411987305,13.253000259399414,13.418499946594238,337780000,NVDA
2021-01-22,13.675577163696289,13.712499618530273,13.841750144958496,13.627249717712402,13.739999771118164,246820000,NVDA
2021-01-25,13.61648941040039,13.653249740600586,13.828499794006348,13.236499786376953,13.781749725341797,251112000,NVDA
2021-01-26,13.399075508117676,13.435250282287598,13.644749641418457,13.387499809265137,13.580499649047852,163980000,NVDA
2021-01-27,12.88296890258789,12.917750358581543,13.232749938964844,12.793749809265137,13.229999542236328,371272000,NVDA
2021-01-28,13.015861511230469,13.050999641418457,13.339750289916992,12.96049976348877,12.99625015258789,228316000,NVDA
2021-01-29,12.954773902893066,12.989749908447266,13.334750175476074,12.911499977111816,13.074999809265137,271552000,NVDA
2021-02-01,13.201360702514648,13.237000465393066,13.270750045776367,12.902750015258789,13.053250312805176,217204000,NVDA
2021-02-02,13.520246505737305,13.556750297546387,13.571999549865723,13.285499572753906,13.398750305175781,220440000,NVDA
2021-02-03,13.49406909942627,13.530500411987305,13.931750297546387,13.516500473022461,13.63599967956543,245408000,NVDA
2021-02-04,13.627457618713379,13.664250373840332,13.673500061035156,13.337750434875488,13.531000137329102,201340000,NVDA
2021-02-05,13.554403305053711,13.590999603271484,13.737250328063965,13.54574966430664,13.725000381469727,169152000,NVDA
2021-02-08,14.399871826171875,14.438750267028809,14.473750114440918,13.727250099182129,13.727250099182129,434624000,NVDA
2021-02-09,14.224845886230469,14.263250350952148,14.583250045776367,14.22249984741211,14.340749740600586,287560000,NVDA
2021-02-10,14.724496841430664,14.764249801635742,14.904999732971191,14.341500282287598,14.463250160217285,485352000,NVDA
2021-02-11,15.209685325622559,15.250749588012695,15.272250175476074,14.925000190734863,14.980250358581543,450828000,NVDA
2021-02-12,14.920966148376465,14.961250305175781,15.291250228881836,14.774999618530273,15.050000190734863,374756000,NVDA
2021-02-16,15.288972854614258,15.330249786376953,15.3725004196167,14.949999809265137,15.064249992370605,321960000,NVDA
2021-02-17,14.865862846374512,14.906000137329102,15.22350025177002,14.779999732971191,15.170999526977539,274756000,NVDA
2021-02-18,14.789071083068848,14.829000473022461,14.873250007629395,14.574999809265137,14.729000091552734,233868000,NVDA
2021-02-19,14.886309623718262,14.92650032043457,15.177000045776367,14.846750259399414,15.024499893188477,271724000,NVDA
2021-02-22,14.317095756530762,14.35575008392334,15.13325023651123,14.324999809265137,14.774749755859375,325884000,NVDA
2021-02-23,14.103921890258789,14.142000198364258,14.238750457763672,13.38949966430664,14.075249671936035,391780000,NVDA
2021-02-24,14.459962844848633,14.49899959564209,14.506750106811523,13.755999565124512,14.122750282287598,448320000,NVDA
2021-02-25,13.271668434143066,13.307499885559082,14.374750137329102,13.2162504196167,14.045499801635742,824436000,NVDA
2021-02-26,13.677573204040527,13.714500427246094,13.854499816894531,13.361000061035156,13.7524995803833,500932000,NVDA
2021-03-01,13.804482460021973,13.841750144958496,13.925000190734863,13.553250312805176,13.875,353184000,NVDA
2021-03-02,13.370150566101074,13.40625,13.920499801635742,13.395999908447266,13.899999618530273,264116000,NVDA
2021-03-03,12.77027416229248,12.804750442504883,13.451499938964844,12.798749923706055,13.426250457763672,377592000,NVDA
2021-03-04,12.33694076538086,12.37024974822998,12.975000381469727,12.083749771118164,12.800749778747559,573344000,NVDA
2021-03-05,12.427948951721191,12.46150016784668,12.550000190734863,11.67924976348877,12.550000190734863,542840000,NVDA
2021-03-08,11.562034606933594,11.593250274658203,12.4712495803833,11.566499710083008,12.449999809265137,543112000,NVDA
2021-03-09,12.490848541259766,12.52025032043457,12.61674976348877,12.059249877929688,12.130249977111816,521824000,NVDA
2021-03-10,12.438970565795898,12.468250274658203,12.979999542236328,12.457500457763672,12.840499877929688,384376000,NVDA
2021-03-11,12.962986946105957,12.993499755859375,13.046250343322754,12.73449993133545,12.949999809265137,299916000,NVDA
2021-03-12,12.825812339782715,12.855999946594238,12.888750076293945,12.59000015258789,12.648249626159668,243964000,NVDA
2021-03-15,13.16027545928955,13.19124984741211,13.20674991607666,12.767250061035156,12.864749908447266,221988000,NVDA
2021-03-16,13.260037422180176,13.291250228881836,13.512499809265137,13.11674976348877,13.356499671936035,272128000,NVDA
2021-03-17,13.309922218322754,13.3412504196167,13.45324993133545,12.989500045776367,13.039750099182129,243864000,NVDA
2021-03-18,12.69262409210205,12.72249984741211,13.184000015258789,12.717000007629395,13.136500358581543,293896000,NVDA
2021-03-19,12.815584182739258,12.845749855041504,12.921500205993652,12.612500190734863,12.75,299208000,NVDA
2021-03-22,13.15528392791748,13.186249732971191,13.394499778747559,12.906749725341797,12.912750244140625,297804000,NVDA
2021-03-23,13.040054321289062,13.07075023651123,13.344499588012695,13.021249771118164,13.254249572753906,222048000,NVDA
2021-03-24,12.613310813903809,12.642999649047852,13.159250259399414,12.636750221252441,13.151249885559082,245840000,NVDA
2021-03-25,12.505812644958496,12.535249710083008,12.714750289916992,12.272000312805176,12.499500274658203,295144000,NVDA
2021-03-26,12.809099197387695,12.839249610900879,12.856249809265137,12.373499870300293,12.554499626159668,363968000,NVDA
2021-03-29,12.917842864990234,12.948249816894531,13.0625,12.699999809265137,12.820249557495117,273520000,NVDA
2021-03-30,12.841523170471191,12.871749877929688,12.975250244140625,12.704999923706055,12.842000007629395,200204000,NVDA
2021-03-31,13.316903114318848,13.348250389099121,13.470499992370605,12.982500076293945,13.01550006866455,314776000,NVDA
2021-04-01,13.779314994812012,13.811750411987305,13.869999885559082,13.511249542236328,13.572250366210938,308276000,NVDA
2021-04-05,13.9546537399292,13.987500190734863,14.013999938964844,13.732999801635742,13.867500305175781,255672000,NVDA
2021-04-06,13.828948020935059,13.861499786376953,14.05424976348877,13.773500442504883,13.999750137329102,191744000,NVDA
2021-04-07,14.110286712646484,14.143500328063965,14.243499755859375,13.71150016784668,13.880749702453613,251284000,NVDA
2021-04-08,14.283380508422852,14.317000389099121,14.471500396728516,14.24899959564209,14.252750396728516,244416000,NVDA
2021-04-09,14.366183280944824,14.399999618530273,14.407999992370605,14.175000190734863,14.21399974822998,195172000,NVDA
2021-04-12,15.173284530639648,15.208999633789062,15.352499961853027,14.139249801635742,14.289750099182129,869324000,NVDA
2021-04-13,15.642680168151855,15.679499626159668,15.699999809265137,15.125749588012695,15.231499671936035,676212000,NVDA
2021-04-14,15.241125106811523,15.277000427246094,15.720499992370605,15.227499961853027,15.625,385500000,NVDA
2021-04-15,16.09935188293457,16.137250900268555,16.214250564575195,15.631500244140625,15.662500381469727,598480000,NVDA
2021-04-16,15.875133514404297,15.912500381469727,16.16575050354004,15.865249633789062,16.05299949645996,335208000,NVDA
2021-04-19,15.325674057006836,15.361749649047852,15.807499885559082,15.232999801635742,15.536499977111816,404420000,NVDA
2021-04-20,15.135623931884766,15.171250343322754,15.496999740600586,14.963000297546387,15.323249816894531,334132000,NVDA
2021-04-21,15.32442855834961,15.36050033569336,15.362500190734863,15.102250099182129,15.118749618530273,216776000,NVDA
2021-04-22,14.815377235412598,14.850250244140625,15.43850040435791,14.783499717712402,15.375,277788000,NVDA
2021-04-23,15.22940444946289,15.265250205993652,15.335000038146973,14.900250434875488,14.934249877929688,227500000,NVDA
2021-04-26,15.44165325164795,15.477999687194824,15.479000091552734,15.125,15.1850004196167,197796000,NVDA
2021-04-27,15.345627784729004,15.381750106811523,15.670499801635742,15.354499816894531,15.578499794006348,164572000,NVDA
2021-04-28,15.240875244140625,15.276749610900879,15.53225040435791,15.215499877929688,15.364500045776367,209416000,NVDA
2021-04-29,15.288763999938965,15.324749946594238,15.43649959564209,15.071499824523926,15.399999618530273,173196000,NVDA
2021-04-30,14.974249839782715,15.009499549865723,15.364999771118164,14.996999740600586,15.174500465393066,201912000,NVDA
2021-05-03,14.801909446716309,14.836750030517578,15.246749877929688,14.787500381469727,15.125,203912000,NVDA
2021-05-04,14.317549705505371,14.351249694824219,14.637499809265137,14.010250091552734,14.637249946594238,405324000,NVDA
2021-05-05,14.424546241760254,14.458499908447266,14.81350040435791,14.387499809265137,14.708999633789062,292024000,NVDA
2021-05-06,14.48889446258545,14.52299976348877,14.571249961853027,14.218000411987305,14.49524974822998,193380000,NVDA
2021-05-07,14.777464866638184,14.812250137329102,14.970749855041504,14.67175006866455,14.808250427246094,229328000,NVDA
2021-05-10,14.232248306274414,14.26574993133545,14.805999755859375,14.25,14.787249565124512,268904000,NVDA
2021-05-11,14.272655487060547,14.306249618530273,14.35474967956543,13.75,13.824999809265137,285584000,NVDA
