datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:27:00-04:00,585.04,585.04,584.79,584.79,584.79,2353,0.0,0.0,MA
2025-06-05 10:28:00-04:00,584.795,584.795,584.795,584.795,584.795,630,0.0,0.0,MA
2025-06-05 10:29:00-04:00,584.795,585.09,584.79,584.9,584.9,6065,0.0,0.0,MA
2025-06-05 10:30:00-04:00,585.16,585.365,584.975,585.365,585.365,2570,0.0,0.0,MA
2025-06-05 10:31:00-04:00,585.335,585.335,585.335,585.335,585.335,948,0.0,0.0,MA
2025-06-05 10:32:00-04:00,585.02,585.05,584.9,584.9,584.9,2437,0.0,0.0,MA
2025-06-05 10:33:00-04:00,585.005,585.1275,584.88,585.1275,585.1275,3148,0.0,0.0,MA
2025-06-05 10:34:00-04:00,584.975,585.0125,584.68,584.68,584.68,2302,0.0,0.0,MA
2025-06-05 10:35:00-04:00,584.67,584.88,583.85,584.2,584.2,7330,0.0,0.0,MA
2025-06-05 10:36:00-04:00,584.58,584.615,584.38,584.615,584.615,2811,0.0,0.0,MA
2025-06-05 10:37:00-04:00,584.62,585.15,584.54,585.15,585.15,8449,0.0,0.0,MA
2025-06-05 10:38:00-04:00,585.0575,585.6,584.86,585.37,585.37,7029,0.0,0.0,MA
2025-06-05 10:39:00-04:00,585.45,585.64,585.25,585.26,585.26,4583,0.0,0.0,MA
2025-06-05 10:40:00-04:00,585.5,585.5,584.67,584.83,584.83,3842,0.0,0.0,MA
2025-06-05 10:41:00-04:00,585.08,586.28,585.02,586.28,586.28,10981,0.0,0.0,MA
2025-06-05 10:42:00-04:00,585.92,585.965,585.59,585.59,585.59,4190,0.0,0.0,MA
2025-06-05 10:43:00-04:00,585.91,585.91,585.91,585.91,585.91,2624,0.0,0.0,MA
2025-06-05 10:44:00-04:00,585.865,585.865,585.865,585.865,585.865,320,0.0,0.0,MA
2025-06-05 10:45:00-04:00,585.875,585.875,585.6,585.87,585.87,2594,0.0,0.0,MA
2025-06-05 10:46:00-04:00,585.8,586.64,585.8,586.06,586.06,13701,0.0,0.0,MA
2025-06-05 10:47:00-04:00,586.06,586.28,585.85,585.85,585.85,4131,0.0,0.0,MA
2025-06-05 10:48:00-04:00,586.03,586.04,585.76,585.76,585.76,4375,0.0,0.0,MA
2025-06-05 10:49:00-04:00,585.75,585.96,585.74,585.96,585.96,1243,0.0,0.0,MA
2025-06-05 10:50:00-04:00,585.9,585.9,585.78,585.78,585.78,1806,0.0,0.0,MA
2025-06-05 10:51:00-04:00,585.905,585.905,585.63,585.63,585.63,1867,0.0,0.0,MA
2025-06-05 10:52:00-04:00,585.55,585.55,585.55,585.55,585.55,1725,0.0,0.0,MA
2025-06-05 10:54:00-04:00,585.45,585.45,585.45,585.45,585.45,1251,0.0,0.0,MA
2025-06-05 10:55:00-04:00,585.52,585.52,585.52,585.52,585.52,183,0.0,0.0,MA
2025-06-05 10:56:00-04:00,585.57,585.79,585.54,585.54,585.54,5092,0.0,0.0,MA
2025-06-05 10:57:00-04:00,585.645,585.71,585.645,585.71,585.71,505,0.0,0.0,MA
2025-06-05 10:58:00-04:00,585.655,585.655,585.655,585.655,585.655,903,0.0,0.0,MA
2025-06-05 10:59:00-04:00,585.795,586.0902,585.795,585.965,585.965,2745,0.0,0.0,MA
2025-06-05 11:00:00-04:00,586.17,586.18,586.16,586.18,586.18,1613,0.0,0.0,MA
2025-06-05 11:01:00-04:00,586.18,586.29,586.18,586.29,586.29,1666,0.0,0.0,MA
2025-06-05 11:02:00-04:00,586.12,586.3,585.97,586.3,586.3,4098,0.0,0.0,MA
2025-06-05 11:03:00-04:00,586.3,586.3,586.22,586.22,586.22,1736,0.0,0.0,MA
2025-06-05 11:04:00-04:00,586.26,586.26,586.26,586.26,586.26,1562,0.0,0.0,MA
2025-06-05 11:05:00-04:00,586.255,586.255,586.255,586.255,586.255,287,0.0,0.0,MA
2025-06-05 11:06:00-04:00,586.25,586.25,586.07,586.165,586.165,2750,0.0,0.0,MA
2025-06-05 11:07:00-04:00,586.245,586.245,586.07,586.19,586.19,2738,0.0,0.0,MA
2025-06-05 11:08:00-04:00,586.19,586.37,586.07,586.1925,586.1925,2715,0.0,0.0,MA
2025-06-05 11:09:00-04:00,586.33,586.37,586.05,586.22,586.22,2810,0.0,0.0,MA
2025-06-05 11:10:00-04:00,586.155,586.48,586.155,586.28,586.28,4522,0.0,0.0,MA
2025-06-05 11:11:00-04:00,586.285,586.285,586.1185,586.16,586.16,2818,0.0,0.0,MA
2025-06-05 11:12:00-04:00,586.3758,586.3758,586.335,586.335,586.335,995,0.0,0.0,MA
2025-06-05 11:13:00-04:00,586.335,586.335,586.08,586.325,586.325,2493,0.0,0.0,MA
2025-06-05 11:14:00-04:00,586.56,586.56,586.56,586.56,586.56,1282,0.0,0.0,MA
2025-06-05 11:15:00-04:00,586.15,586.3225,586.13,586.265,586.265,2090,0.0,0.0,MA
2025-06-05 11:16:00-04:00,586.08,586.18,586.08,586.18,586.18,2506,0.0,0.0,MA
2025-06-05 11:17:00-04:00,586.34,586.4,586.28,586.4,586.4,2545,0.0,0.0,MA
2025-06-05 11:18:00-04:00,586.59,586.59,586.59,586.59,586.59,3871,0.0,0.0,MA
2025-06-05 11:20:00-04:00,586.5,586.6862,586.47,586.47,586.47,1661,0.0,0.0,MA
2025-06-05 11:21:00-04:00,586.5325,586.5325,586.5325,586.5325,586.5325,950,0.0,0.0,MA
2025-06-05 11:22:00-04:00,586.64,586.64,586.64,586.64,586.64,1016,0.0,0.0,MA
2025-06-05 11:23:00-04:00,586.545,586.545,586.545,586.545,586.545,18507,0.0,0.0,MA
2025-06-05 11:25:00-04:00,586.565,586.58,586.28,586.28,586.28,4647,0.0,0.0,MA
2025-06-05 11:26:00-04:00,586.21,586.27,586.19,586.205,586.205,1894,0.0,0.0,MA
2025-06-05 11:27:00-04:00,585.98,586.33,585.98,586.33,586.33,1655,0.0,0.0,MA
2025-06-05 11:28:00-04:00,586.3436,586.3436,586.12,586.12,586.12,955,0.0,0.0,MA
2025-06-05 11:29:00-04:00,586.285,586.35,586.07,586.305,586.305,4411,0.0,0.0,MA
2025-06-05 11:30:00-04:00,586.305,586.3275,586.09,586.22,586.22,6497,0.0,0.0,MA
2025-06-05 11:31:00-04:00,586.29,586.295,586.1412,586.295,586.295,1144,0.0,0.0,MA
2025-06-05 11:32:00-04:00,586.295,586.65,586.22,586.585,586.585,18628,0.0,0.0,MA
2025-06-05 11:33:00-04:00,586.515,586.515,586.515,586.515,586.515,930,0.0,0.0,MA
2025-06-05 11:35:00-04:00,586.43,586.43,586.43,586.43,586.43,656,0.0,0.0,MA
2025-06-05 11:36:00-04:00,586.48,586.555,586.42,586.44,586.44,2778,0.0,0.0,MA
2025-06-05 11:37:00-04:00,586.42,586.43,586.13,586.13,586.13,5074,0.0,0.0,MA
2025-06-05 11:38:00-04:00,586.13,586.13,585.8,585.96,585.96,3400,0.0,0.0,MA
2025-06-05 11:39:00-04:00,585.935,585.935,585.81,585.935,585.935,824,0.0,0.0,MA
2025-06-05 11:40:00-04:00,586.005,586.005,585.7,585.7,585.7,1072,0.0,0.0,MA
2025-06-05 11:41:00-04:00,585.7412,586.0,585.72,586.0,586.0,2220,0.0,0.0,MA
2025-06-05 11:42:00-04:00,585.955,585.955,585.955,585.955,585.955,462,0.0,0.0,MA
2025-06-05 11:43:00-04:00,585.96,585.965,585.89,585.89,585.89,2435,0.0,0.0,MA
2025-06-05 11:44:00-04:00,585.88,585.975,585.77,585.84,585.84,7649,0.0,0.0,MA
2025-06-05 11:45:00-04:00,585.908,585.908,585.908,585.908,585.908,1080,0.0,0.0,MA
2025-06-05 11:46:00-04:00,585.87,585.935,585.85,585.935,585.935,1339,0.0,0.0,MA
2025-06-05 11:47:00-04:00,585.925,585.925,585.925,585.925,585.925,359,0.0,0.0,MA
2025-06-05 11:48:00-04:00,586.08,586.18,585.925,586.025,586.025,4892,0.0,0.0,MA
2025-06-05 11:49:00-04:00,586.02,586.12,586.02,586.08,586.08,2057,0.0,0.0,MA
2025-06-05 11:50:00-04:00,586.04,586.08,586.04,586.08,586.08,656,0.0,0.0,MA
2025-06-05 11:51:00-04:00,586.23,586.23,586.105,586.105,586.105,16574,0.0,0.0,MA
2025-06-05 11:52:00-04:00,585.97,586.06,585.7,585.91,585.91,6158,0.0,0.0,MA
2025-06-05 11:53:00-04:00,585.879,585.915,585.879,585.915,585.915,1532,0.0,0.0,MA
2025-06-05 11:55:00-04:00,585.8,585.8,585.7176,585.7176,585.7176,1165,0.0,0.0,MA
2025-06-05 11:56:00-04:00,586.21,586.21,585.985,585.985,585.985,2801,0.0,0.0,MA
2025-06-05 11:57:00-04:00,585.89,586.0236,585.89,586.01,586.01,1397,0.0,0.0,MA
2025-06-05 11:58:00-04:00,585.84,585.84,585.83,585.83,585.83,467,0.0,0.0,MA
2025-06-05 11:59:00-04:00,585.83,586.025,585.81,585.81,585.81,1260,0.0,0.0,MA
2025-06-05 12:00:00-04:00,585.85,585.935,585.85,585.935,585.935,3845,0.0,0.0,MA
2025-06-05 12:02:00-04:00,585.91,586.015,585.83,586.015,586.015,2074,0.0,0.0,MA
2025-06-05 12:03:00-04:00,585.976,585.976,585.976,585.976,585.976,765,0.0,0.0,MA
2025-06-05 12:04:00-04:00,585.9,586.035,585.9,586.035,586.035,985,0.0,0.0,MA
2025-06-05 12:05:00-04:00,586.04,586.055,586.0,586.0,586.0,1903,0.0,0.0,MA
2025-06-05 12:06:00-04:00,586.1,586.24,586.055,586.12,586.12,5758,0.0,0.0,MA
2025-06-05 12:07:00-04:00,586.21,586.21,586.21,586.21,586.21,1199,0.0,0.0,MA
2025-06-05 12:08:00-04:00,585.99,585.99,585.87,585.9366,585.9366,2850,0.0,0.0,MA
2025-06-05 12:09:00-04:00,585.9,585.9,585.9,585.9,585.9,477,0.0,0.0,MA
2025-06-05 12:10:00-04:00,585.985,586.14,585.985,586.085,586.085,5485,0.0,0.0,MA
2025-06-05 12:11:00-04:00,586.09,586.25,586.08,586.18,586.18,4184,0.0,0.0,MA
2025-06-05 12:12:00-04:00,586.22,586.22,586.19,586.19,586.19,2550,0.0,0.0,MA
2025-06-05 12:14:00-04:00,586.09,586.22,586.09,586.14,586.14,1556,0.0,0.0,MA
2025-06-05 12:15:00-04:00,586.225,586.225,586.08,586.08,586.08,3027,0.0,0.0,MA
2025-06-05 12:17:00-04:00,586.07,586.07,585.53,585.71,585.71,5931,0.0,0.0,MA
2025-06-05 12:18:00-04:00,585.56,585.86,585.56,585.81,585.81,4388,0.0,0.0,MA
2025-06-05 12:19:00-04:00,585.8,585.92,585.8,585.84,585.84,4336,0.0,0.0,MA
2025-06-05 12:21:00-04:00,585.83,585.83,585.7796,585.7796,585.7796,1491,0.0,0.0,MA
2025-06-05 12:22:00-04:00,585.77,585.79,585.76,585.79,585.79,1729,0.0,0.0,MA
2025-06-05 12:23:00-04:00,585.64,585.64,585.58,585.58,585.58,1261,0.0,0.0,MA
2025-06-05 12:24:00-04:00,585.9711,585.9711,585.9711,585.9711,585.9711,442,0.0,0.0,MA
2025-06-05 12:25:00-04:00,586.0646,586.0646,586.0646,586.0646,586.0646,433,0.0,0.0,MA
2025-06-05 12:26:00-04:00,585.78,585.78,585.78,585.78,585.78,1633,0.0,0.0,MA
2025-06-05 12:27:00-04:00,585.99,585.99,585.99,585.99,585.99,799,0.0,0.0,MA
2025-06-05 12:28:00-04:00,585.99,585.99,585.7773,585.7773,585.7773,2119,0.0,0.0,MA
2025-06-05 12:29:00-04:00,586.08,586.08,585.9,585.9,585.9,1752,0.0,0.0,MA
2025-06-05 12:30:00-04:00,585.805,585.805,585.805,585.805,585.805,797,0.0,0.0,MA
2025-06-05 12:31:00-04:00,585.805,585.89,585.805,585.805,585.805,1400,0.0,0.0,MA
2025-06-05 12:32:00-04:00,585.805,585.9,585.71,585.9,585.9,1142,0.0,0.0,MA
2025-06-05 12:33:00-04:00,585.785,585.785,585.785,585.785,585.785,856,0.0,0.0,MA
2025-06-05 12:34:00-04:00,585.855,585.855,585.81,585.81,585.81,953,0.0,0.0,MA
2025-06-05 12:35:00-04:00,585.81,585.81,585.66,585.66,585.66,1270,0.0,0.0,MA
2025-06-05 12:36:00-04:00,585.9184,585.9184,585.805,585.805,585.805,1627,0.0,0.0,MA
2025-06-05 12:37:00-04:00,585.805,585.85,585.805,585.805,585.805,1306,0.0,0.0,MA
2025-06-05 12:38:00-04:00,585.89,585.89,585.66,585.66,585.66,1814,0.0,0.0,MA
2025-06-05 12:39:00-04:00,585.61,585.66,585.6,585.625,585.625,2316,0.0,0.0,MA
2025-06-05 12:40:00-04:00,585.52,585.52,585.52,585.52,585.52,1172,0.0,0.0,MA
2025-06-05 12:41:00-04:00,585.6528,585.6528,585.6528,585.6528,585.6528,916,0.0,0.0,MA
2025-06-05 12:43:00-04:00,585.51,585.51,585.51,585.51,585.51,1305,0.0,0.0,MA
2025-06-05 12:44:00-04:00,585.33,585.37,585.27,585.27,585.27,2336,0.0,0.0,MA
2025-06-05 12:45:00-04:00,585.365,585.365,584.445,584.58,584.58,4360,0.0,0.0,MA
2025-06-05 12:46:00-04:00,584.49,584.49,584.13,584.13,584.13,2895,0.0,0.0,MA
2025-06-05 12:47:00-04:00,584.0,584.0,583.785,583.8,583.8,5728,0.0,0.0,MA
2025-06-05 12:48:00-04:00,583.81,583.81,583.6,583.6157,583.6157,2369,0.0,0.0,MA
2025-06-05 12:49:00-04:00,584.0099,584.0099,584.0099,584.0099,584.0099,816,0.0,0.0,MA
2025-06-05 12:50:00-04:00,583.745,583.745,583.745,583.745,583.745,749,0.0,0.0,MA
2025-06-05 12:51:00-04:00,583.61,583.61,583.61,583.61,583.61,1464,0.0,0.0,MA
2025-06-05 12:52:00-04:00,583.45,583.45,583.05,583.05,583.05,2299,0.0,0.0,MA
2025-06-05 12:53:00-04:00,583.358,583.55,583.26,583.55,583.55,1121,0.0,0.0,MA
2025-06-05 12:54:00-04:00,583.485,583.485,583.485,583.485,583.485,656,0.0,0.0,MA
2025-06-05 12:55:00-04:00,583.37,583.73,583.34,583.72,583.72,4309,0.0,0.0,MA
2025-06-05 12:58:00-04:00,583.94,583.94,583.94,583.94,583.94,865,0.0,0.0,MA
2025-06-05 12:59:00-04:00,583.79,583.95,583.55,583.95,583.95,4684,0.0,0.0,MA
2025-06-05 13:00:00-04:00,583.5,583.5,583.25,583.25,583.25,923,0.0,0.0,MA
2025-06-05 13:02:00-04:00,583.42,583.42,583.42,583.42,583.42,1251,0.0,0.0,MA
2025-06-05 13:03:00-04:00,583.65,583.66,583.515,583.515,583.515,1419,0.0,0.0,MA
2025-06-05 13:04:00-04:00,583.38,583.38,583.37,583.37,583.37,290,0.0,0.0,MA
2025-06-05 13:05:00-04:00,583.2,583.2,583.0101,583.0101,583.0101,1220,0.0,0.0,MA
2025-06-05 13:06:00-04:00,583.5899,583.5899,583.5899,583.5899,583.5899,649,0.0,0.0,MA
2025-06-05 13:07:00-04:00,583.24,583.25,583.23,583.25,583.25,990,0.0,0.0,MA
2025-06-05 13:08:00-04:00,583.53,583.59,583.53,583.59,583.59,1677,0.0,0.0,MA
2025-06-05 13:09:00-04:00,583.455,583.455,583.455,583.455,583.455,938,0.0,0.0,MA
2025-06-05 13:10:00-04:00,583.395,583.395,583.395,583.395,583.395,1210,0.0,0.0,MA
2025-06-05 13:11:00-04:00,583.395,583.395,583.395,583.395,583.395,1883,0.0,0.0,MA
2025-06-05 13:12:00-04:00,583.465,583.465,583.465,583.465,583.465,161,0.0,0.0,MA
2025-06-05 13:13:00-04:00,583.465,583.465,583.465,583.465,583.465,896,0.0,0.0,MA
2025-06-05 13:14:00-04:00,583.44,583.72,583.44,583.72,583.72,2753,0.0,0.0,MA
2025-06-05 13:15:00-04:00,583.87,583.87,583.81,583.81,583.81,2333,0.0,0.0,MA
2025-06-05 13:16:00-04:00,584.038,584.038,584.038,584.038,584.038,245,0.0,0.0,MA
2025-06-05 13:17:00-04:00,583.57,584.05,583.57,584.0248,584.0248,12005,0.0,0.0,MA
2025-06-05 13:18:00-04:00,584.265,584.265,584.265,584.265,584.265,1534,0.0,0.0,MA
2025-06-05 13:20:00-04:00,584.265,584.44,584.265,584.44,584.44,1388,0.0,0.0,MA
2025-06-05 13:21:00-04:00,584.415,584.415,584.415,584.415,584.415,509,0.0,0.0,MA
2025-06-05 13:22:00-04:00,584.51,584.51,584.51,584.51,584.51,739,0.0,0.0,MA
2025-06-05 13:23:00-04:00,584.415,584.415,584.415,584.415,584.415,1530,0.0,0.0,MA
2025-06-05 13:25:00-04:00,584.54,584.54,584.54,584.54,584.54,838,0.0,0.0,MA
2025-06-05 13:26:00-04:00,584.4375,584.4375,584.34,584.34,584.34,2287,0.0,0.0,MA
2025-06-05 13:27:00-04:00,584.25,584.25,584.25,584.25,584.25,2719,0.0,0.0,MA
2025-06-05 13:29:00-04:00,584.24,584.24,584.22,584.22,584.22,1500,0.0,0.0,MA
2025-06-05 13:30:00-04:00,584.32,584.51,584.32,584.51,584.51,3718,0.0,0.0,MA
2025-06-05 13:31:00-04:00,584.415,584.415,584.3,584.3,584.3,2019,0.0,0.0,MA
2025-06-05 13:32:00-04:00,584.4,584.4,584.355,584.355,584.355,1623,0.0,0.0,MA
2025-06-05 13:33:00-04:00,584.21,584.21,584.21,584.21,584.21,458,0.0,0.0,MA
2025-06-05 13:34:00-04:00,584.355,584.355,584.355,584.355,584.355,1934,0.0,0.0,MA
2025-06-05 13:35:00-04:00,584.57,584.57,584.49,584.49,584.49,1854,0.0,0.0,MA
2025-06-05 13:37:00-04:00,584.53,584.53,584.53,584.53,584.53,638,0.0,0.0,MA
2025-06-05 13:38:00-04:00,584.38,584.54,584.38,584.54,584.54,1725,0.0,0.0,MA
2025-06-05 13:40:00-04:00,584.4035,584.4035,584.4035,584.4035,584.4035,855,0.0,0.0,MA
2025-06-05 13:41:00-04:00,584.6678,584.74,584.4503,584.74,584.74,3366,0.0,0.0,MA
2025-06-05 13:42:00-04:00,584.74,584.74,584.74,584.74,584.74,1986,0.0,0.0,MA
2025-06-05 13:43:00-04:00,584.55,584.555,584.49,584.555,584.555,2108,0.0,0.0,MA
2025-06-05 13:44:00-04:00,584.45,584.45,584.45,584.45,584.45,1281,0.0,0.0,MA
2025-06-05 13:45:00-04:00,584.555,584.555,584.29,584.29,584.29,4217,0.0,0.0,MA
2025-06-05 13:46:00-04:00,584.25,584.3,584.21,584.23,584.23,1798,0.0,0.0,MA
2025-06-05 13:47:00-04:00,584.26,584.72,584.14,584.72,584.72,8200,0.0,0.0,MA
2025-06-05 13:48:00-04:00,584.75,584.8,584.57,584.57,584.57,2051,0.0,0.0,MA
2025-06-05 13:49:00-04:00,584.55,584.55,584.54,584.54,584.54,1202,0.0,0.0,MA
2025-06-05 13:50:00-04:00,584.39,584.39,584.39,584.39,584.39,1439,0.0,0.0,MA
2025-06-05 13:51:00-04:00,584.23,584.23,584.04,584.04,584.04,2053,0.0,0.0,MA
2025-06-05 13:53:00-04:00,584.13,584.13,584.125,584.125,584.125,811,0.0,0.0,MA
2025-06-05 13:54:00-04:00,584.13,584.13,584.13,584.13,584.13,1493,0.0,0.0,MA
2025-06-05 13:56:00-04:00,584.065,584.19,584.01,584.04,584.04,3899,0.0,0.0,MA
2025-06-05 13:57:00-04:00,584.2,584.2,584.2,584.2,584.2,1531,0.0,0.0,MA
2025-06-05 13:58:00-04:00,584.0,584.0,583.87,583.935,583.935,3948,0.0,0.0,MA
2025-06-05 13:59:00-04:00,583.8092,584.095,583.8092,584.095,584.095,1359,0.0,0.0,MA
2025-06-05 14:00:00-04:00,583.99,584.36,583.99,584.36,584.36,1977,0.0,0.0,MA
2025-06-05 14:01:00-04:00,584.33,584.335,584.15,584.18,584.18,2352,0.0,0.0,MA
2025-06-05 14:02:00-04:00,584.295,584.42,584.295,584.295,584.295,2653,0.0,0.0,MA
2025-06-05 14:03:00-04:00,584.295,584.45,584.14,584.215,584.215,12789,0.0,0.0,MA
2025-06-05 14:04:00-04:00,584.215,584.215,584.14,584.14,584.14,4050,0.0,0.0,MA
2025-06-05 14:05:00-04:00,584.04,584.04,583.83,583.835,583.835,2439,0.0,0.0,MA
2025-06-05 14:06:00-04:00,583.56,583.56,583.275,583.32,583.32,3543,0.0,0.0,MA
2025-06-05 14:08:00-04:00,583.16,583.775,583.08,583.73,583.73,6098,0.0,0.0,MA
2025-06-05 14:09:00-04:00,583.66,583.66,583.465,583.465,583.465,1493,0.0,0.0,MA
2025-06-05 14:10:00-04:00,583.53,583.53,583.42,583.42,583.42,2100,0.0,0.0,MA
2025-06-05 14:12:00-04:00,583.8,583.8,583.8,583.8,583.8,664,0.0,0.0,MA
2025-06-05 14:13:00-04:00,583.89,583.89,583.88,583.88,583.88,1781,0.0,0.0,MA
2025-06-05 14:14:00-04:00,583.855,583.92,583.75,583.75,583.75,2876,0.0,0.0,MA
2025-06-05 14:15:00-04:00,583.76,583.8,583.65,583.66,583.66,4485,0.0,0.0,MA
2025-06-05 14:16:00-04:00,583.65,583.655,583.08,583.08,583.08,4343,0.0,0.0,MA
2025-06-05 14:17:00-04:00,582.63,583.18,582.63,583.18,583.18,4990,0.0,0.0,MA
2025-06-05 14:18:00-04:00,583.45,583.49,583.42,583.49,583.49,1011,0.0,0.0,MA
2025-06-05 14:19:00-04:00,583.45,583.75,583.45,583.695,583.695,4239,0.0,0.0,MA
2025-06-05 14:21:00-04:00,583.84,583.84,583.59,583.5901,583.5901,2739,0.0,0.0,MA
2025-06-05 14:22:00-04:00,583.91,584.02,583.69,583.69,583.69,6014,0.0,0.0,MA
2025-06-05 14:23:00-04:00,583.76,583.94,583.69,583.91,583.91,5621,0.0,0.0,MA
2025-06-05 14:24:00-04:00,583.95,583.98,583.7,583.98,583.98,11816,0.0,0.0,MA
2025-06-05 14:25:00-04:00,584.35,584.56,584.35,584.56,584.56,2260,0.0,0.0,MA
2025-06-05 14:26:00-04:00,584.505,584.505,584.505,584.505,584.505,1131,0.0,0.0,MA
2025-06-05 14:27:00-04:00,584.28,584.28,584.25,584.25,584.25,2038,0.0,0.0,MA
2025-06-05 14:28:00-04:00,584.4544,584.4544,584.4544,584.4544,584.4544,907,0.0,0.0,MA
