datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:05:00-04:00,162.6,162.71,162.54,162.65,162.65,10080,0.0,0.0,PG
2025-06-05 10:06:00-04:00,162.64,162.66,162.54,162.615,162.615,14295,0.0,0.0,PG
2025-06-05 10:07:00-04:00,162.615,162.94,162.615,162.91,162.91,16100,0.0,0.0,PG
2025-06-05 10:08:00-04:00,162.9389,163.12,162.84,163.1,163.1,24212,0.0,0.0,PG
2025-06-05 10:09:00-04:00,163.02,163.23,162.99,163.07,163.07,19395,0.0,0.0,PG
2025-06-05 10:10:00-04:00,163.075,163.085,162.88,163.015,163.015,27808,0.0,0.0,PG
2025-06-05 10:11:00-04:00,163.01,163.02,162.87,162.87,162.87,19301,0.0,0.0,PG
2025-06-05 10:12:00-04:00,162.86,163.08,162.845,163.005,163.005,28036,0.0,0.0,PG
2025-06-05 10:13:00-04:00,163.0075,163.04,162.93,162.99,162.99,12046,0.0,0.0,PG
2025-06-05 10:14:00-04:00,162.98,163.1991,162.965,163.1991,163.1991,26857,0.0,0.0,PG
2025-06-05 10:15:00-04:00,163.14,163.165,163.06,163.165,163.165,44472,0.0,0.0,PG
2025-06-05 10:16:00-04:00,163.17,163.47,163.17,163.405,163.405,27873,0.0,0.0,PG
2025-06-05 10:17:00-04:00,163.41,163.43,163.29,163.34,163.34,53926,0.0,0.0,PG
2025-06-05 10:18:00-04:00,163.31,163.36,163.21,163.265,163.265,29413,0.0,0.0,PG
2025-06-05 10:19:00-04:00,163.24,163.24,162.99,163.025,163.025,22292,0.0,0.0,PG
2025-06-05 10:20:00-04:00,163.07,163.085,162.895,162.93,162.93,10647,0.0,0.0,PG
2025-06-05 10:21:00-04:00,162.96,163.09,162.88,163.03,163.03,18039,0.0,0.0,PG
2025-06-05 10:22:00-04:00,162.99,163.09,162.99,163.07,163.07,17089,0.0,0.0,PG
2025-06-05 10:23:00-04:00,163.085,163.32,163.085,163.26,163.26,24764,0.0,0.0,PG
2025-06-05 10:24:00-04:00,163.27,163.39,163.21,163.39,163.39,11644,0.0,0.0,PG
2025-06-05 10:25:00-04:00,163.3769,163.6,163.3769,163.46,163.46,12821,0.0,0.0,PG
2025-06-05 10:26:00-04:00,163.44,163.635,163.44,163.6,163.6,24422,0.0,0.0,PG
2025-06-05 10:27:00-04:00,163.69,163.715,163.615,163.6975,163.6975,14670,0.0,0.0,PG
2025-06-05 10:28:00-04:00,163.71,163.855,163.675,163.77,163.77,31197,0.0,0.0,PG
2025-06-05 10:29:00-04:00,163.79,163.8518,163.74,163.77,163.77,18348,0.0,0.0,PG
2025-06-05 10:30:00-04:00,163.77,163.84,163.74,163.79,163.79,15853,0.0,0.0,PG
2025-06-05 10:31:00-04:00,163.75,163.88,163.72,163.865,163.865,14894,0.0,0.0,PG
2025-06-05 10:32:00-04:00,163.87,163.92,163.84,163.92,163.92,22120,0.0,0.0,PG
2025-06-05 10:33:00-04:00,163.89,164.0,163.885,163.96,163.96,30251,0.0,0.0,PG
2025-06-05 10:34:00-04:00,163.955,163.98,163.84,163.875,163.875,23465,0.0,0.0,PG
2025-06-05 10:35:00-04:00,163.875,163.9,163.63,163.755,163.755,23127,0.0,0.0,PG
2025-06-05 10:36:00-04:00,163.76,163.81,163.71,163.76,163.76,15196,0.0,0.0,PG
2025-06-05 10:37:00-04:00,163.755,163.84,163.71,163.71,163.71,14371,0.0,0.0,PG
2025-06-05 10:38:00-04:00,163.735,163.74,163.575,163.63,163.63,15757,0.0,0.0,PG
2025-06-05 10:39:00-04:00,163.645,163.72,163.59,163.59,163.59,12121,0.0,0.0,PG
2025-06-05 10:40:00-04:00,163.6,163.6,163.44,163.44,163.44,8754,0.0,0.0,PG
2025-06-05 10:41:00-04:00,163.5,163.78,163.5,163.74,163.74,24659,0.0,0.0,PG
2025-06-05 10:42:00-04:00,163.745,163.75,163.56,163.655,163.655,15445,0.0,0.0,PG
2025-06-05 10:43:00-04:00,163.655,163.665,163.56,163.6,163.6,16215,0.0,0.0,PG
2025-06-05 10:44:00-04:00,163.6,163.63,163.505,163.505,163.505,6369,0.0,0.0,PG
2025-06-05 10:45:00-04:00,163.4805,163.485,163.25,163.25,163.25,17914,0.0,0.0,PG
2025-06-05 10:46:00-04:00,163.25,163.34,163.16,163.205,163.205,25535,0.0,0.0,PG
2025-06-05 10:47:00-04:00,163.2,163.2,163.07,163.125,163.125,9351,0.0,0.0,PG
2025-06-05 10:48:00-04:00,163.125,163.18,163.07,163.158,163.158,17098,0.0,0.0,PG
2025-06-05 10:49:00-04:00,163.17,163.185,163.06,163.06,163.06,9533,0.0,0.0,PG
2025-06-05 10:50:00-04:00,163.065,163.17,163.065,163.14,163.14,9600,0.0,0.0,PG
2025-06-05 10:51:00-04:00,163.14,163.25,163.14,163.25,163.25,12079,0.0,0.0,PG
2025-06-05 10:52:00-04:00,163.25,163.32,163.25,163.32,163.32,12522,0.0,0.0,PG
2025-06-05 10:53:00-04:00,163.3,163.35,163.2804,163.315,163.315,9990,0.0,0.0,PG
2025-06-05 10:54:00-04:00,163.34,163.41,163.32,163.37,163.37,6771,0.0,0.0,PG
2025-06-05 10:55:00-04:00,163.39,163.54,163.39,163.53,163.53,7775,0.0,0.0,PG
2025-06-05 10:56:00-04:00,163.55,163.62,163.47,163.62,163.62,18001,0.0,0.0,PG
2025-06-05 10:57:00-04:00,163.625,163.75,163.585,163.73,163.73,16156,0.0,0.0,PG
2025-06-05 10:58:00-04:00,163.73,163.83,163.705,163.825,163.825,9283,0.0,0.0,PG
2025-06-05 10:59:00-04:00,163.8,163.84,163.705,163.71,163.71,39050,0.0,0.0,PG
2025-06-05 11:00:00-04:00,163.73,163.82,163.72,163.72,163.72,10909,0.0,0.0,PG
2025-06-05 11:01:00-04:00,163.77,163.78,163.71,163.7107,163.7107,5838,0.0,0.0,PG
2025-06-05 11:02:00-04:00,163.75,163.91,163.7,163.91,163.91,17683,0.0,0.0,PG
2025-06-05 11:03:00-04:00,163.91,163.91,163.815,163.865,163.865,29572,0.0,0.0,PG
2025-06-05 11:04:00-04:00,163.86,163.94,163.8503,163.94,163.94,16237,0.0,0.0,PG
2025-06-05 11:05:00-04:00,163.97,163.97,163.9,163.925,163.925,8523,0.0,0.0,PG
2025-06-05 11:06:00-04:00,163.92,164.0,163.87,163.87,163.87,19329,0.0,0.0,PG
2025-06-05 11:07:00-04:00,163.865,163.865,163.68,163.68,163.68,12230,0.0,0.0,PG
2025-06-05 11:08:00-04:00,163.68,163.73,163.665,163.73,163.73,8502,0.0,0.0,PG
2025-06-05 11:09:00-04:00,163.76,163.81,163.7,163.81,163.81,8270,0.0,0.0,PG
2025-06-05 11:10:00-04:00,163.81,163.8895,163.79,163.84,163.84,7971,0.0,0.0,PG
2025-06-05 11:11:00-04:00,163.845,163.845,163.75,163.81,163.81,7155,0.0,0.0,PG
2025-06-05 11:12:00-04:00,163.87,163.92,163.87,163.92,163.92,10619,0.0,0.0,PG
2025-06-05 11:13:00-04:00,163.9,163.99,163.83,163.99,163.99,17944,0.0,0.0,PG
2025-06-05 11:14:00-04:00,163.99,163.99,163.945,163.95,163.95,8292,0.0,0.0,PG
2025-06-05 11:15:00-04:00,163.945,163.96,163.74,163.78,163.78,20386,0.0,0.0,PG
2025-06-05 11:16:00-04:00,163.7784,163.815,163.7,163.815,163.815,14799,0.0,0.0,PG
2025-06-05 11:17:00-04:00,163.815,163.885,163.815,163.87,163.87,10402,0.0,0.0,PG
2025-06-05 11:18:00-04:00,163.845,164.0386,163.845,164.005,164.005,12121,0.0,0.0,PG
2025-06-05 11:19:00-04:00,164.005,164.03,163.935,163.9571,163.9571,13296,0.0,0.0,PG
2025-06-05 11:20:00-04:00,163.92,163.97,163.89,163.9,163.9,6856,0.0,0.0,PG
2025-06-05 11:21:00-04:00,163.9,164.2,163.9,164.13,164.13,62587,0.0,0.0,PG
2025-06-05 11:22:00-04:00,164.1499,164.18,164.0605,164.13,164.13,9315,0.0,0.0,PG
2025-06-05 11:23:00-04:00,164.14,164.15,164.08,164.11,164.11,8523,0.0,0.0,PG
2025-06-05 11:24:00-04:00,164.115,164.115,164.04,164.08,164.08,19769,0.0,0.0,PG
2025-06-05 11:25:00-04:00,164.11,164.2299,164.11,164.155,164.155,23938,0.0,0.0,PG
2025-06-05 11:26:00-04:00,164.155,164.165,164.08,164.09,164.09,8718,0.0,0.0,PG
2025-06-05 11:27:00-04:00,164.1,164.1,163.9,163.945,163.945,27019,0.0,0.0,PG
2025-06-05 11:28:00-04:00,163.945,163.995,163.89,163.93,163.93,15158,0.0,0.0,PG
2025-06-05 11:29:00-04:00,163.91,163.93,163.785,163.81,163.81,16483,0.0,0.0,PG
2025-06-05 11:30:00-04:00,163.81,163.831,163.76,163.79,163.79,7693,0.0,0.0,PG
2025-06-05 11:31:00-04:00,163.775,163.785,163.695,163.78,163.78,18362,0.0,0.0,PG
2025-06-05 11:32:00-04:00,163.7474,163.815,163.7474,163.77,163.77,10136,0.0,0.0,PG
2025-06-05 11:33:00-04:00,163.78,163.83,163.76,163.7875,163.7875,22093,0.0,0.0,PG
2025-06-05 11:34:00-04:00,163.8117,163.93,163.8,163.93,163.93,13881,0.0,0.0,PG
2025-06-05 11:35:00-04:00,163.93,164.02,163.92,164.02,164.02,12232,0.0,0.0,PG
2025-06-05 11:36:00-04:00,164.01,164.03,163.98,164.005,164.005,4723,0.0,0.0,PG
2025-06-05 11:37:00-04:00,164.005,164.05,163.95,163.95,163.95,8823,0.0,0.0,PG
2025-06-05 11:38:00-04:00,163.945,163.945,163.89,163.89,163.89,5359,0.0,0.0,PG
2025-06-05 11:39:00-04:00,163.875,163.93,163.85,163.87,163.87,17307,0.0,0.0,PG
2025-06-05 11:40:00-04:00,163.86,163.915,163.8506,163.88,163.88,6387,0.0,0.0,PG
2025-06-05 11:41:00-04:00,163.88,163.89,163.86,163.86,163.86,4387,0.0,0.0,PG
2025-06-05 11:42:00-04:00,163.84,163.84,163.79,163.835,163.835,10955,0.0,0.0,PG
2025-06-05 11:43:00-04:00,163.835,163.85,163.835,163.845,163.845,15441,0.0,0.0,PG
2025-06-05 11:44:00-04:00,163.845,163.86,163.765,163.81,163.81,28992,0.0,0.0,PG
2025-06-05 11:45:00-04:00,163.795,163.81,163.72,163.76,163.76,7020,0.0,0.0,PG
2025-06-05 11:46:00-04:00,163.7733,163.7733,163.67,163.71,163.71,7129,0.0,0.0,PG
2025-06-05 11:47:00-04:00,163.7,163.7284,163.64,163.65,163.65,10662,0.0,0.0,PG
2025-06-05 11:48:00-04:00,163.67,163.67,163.6243,163.6243,163.6243,6405,0.0,0.0,PG
2025-06-05 11:49:00-04:00,163.62,163.64,163.5505,163.58,163.58,12932,0.0,0.0,PG
2025-06-05 11:50:00-04:00,163.6,163.63,163.595,163.607,163.607,6613,0.0,0.0,PG
2025-06-05 11:51:00-04:00,163.58,163.59,163.52,163.54,163.54,6909,0.0,0.0,PG
2025-06-05 11:52:00-04:00,163.53,163.56,163.48,163.54,163.54,11048,0.0,0.0,PG
2025-06-05 11:53:00-04:00,163.54,163.54,163.5289,163.53,163.53,2796,0.0,0.0,PG
2025-06-05 11:54:00-04:00,163.52,163.61,163.51,163.51,163.51,75447,0.0,0.0,PG
2025-06-05 11:55:00-04:00,163.515,163.565,163.49,163.55,163.55,9267,0.0,0.0,PG
2025-06-05 11:56:00-04:00,163.57,163.69,163.56,163.615,163.615,11495,0.0,0.0,PG
2025-06-05 11:57:00-04:00,163.615,163.65,163.58,163.64,163.64,10867,0.0,0.0,PG
2025-06-05 11:58:00-04:00,163.64,163.66,163.49,163.49,163.49,12490,0.0,0.0,PG
2025-06-05 11:59:00-04:00,163.48,163.515,163.4722,163.49,163.49,7041,0.0,0.0,PG
2025-06-05 12:00:00-04:00,163.48,163.5,163.43,163.455,163.455,9322,0.0,0.0,PG
2025-06-05 12:01:00-04:00,163.48,163.59,163.44,163.57,163.57,33155,0.0,0.0,PG
2025-06-05 12:02:00-04:00,163.57,163.735,163.57,163.715,163.715,15773,0.0,0.0,PG
2025-06-05 12:03:00-04:00,163.72,163.76,163.65,163.72,163.72,12944,0.0,0.0,PG
2025-06-05 12:04:00-04:00,163.73,163.745,163.69,163.74,163.74,10161,0.0,0.0,PG
2025-06-05 12:05:00-04:00,163.73,163.82,163.6801,163.705,163.705,8521,0.0,0.0,PG
2025-06-05 12:06:00-04:00,163.705,163.8,163.69,163.77,163.77,12450,0.0,0.0,PG
2025-06-05 12:07:00-04:00,163.77,163.8,163.7,163.7,163.7,7575,0.0,0.0,PG
2025-06-05 12:08:00-04:00,163.7,163.715,163.66,163.69,163.69,16256,0.0,0.0,PG
2025-06-05 12:09:00-04:00,163.71,163.85,163.69,163.85,163.85,4761,0.0,0.0,PG
2025-06-05 12:10:00-04:00,163.85,163.88,163.85,163.865,163.865,9204,0.0,0.0,PG
2025-06-05 12:11:00-04:00,163.85,163.87,163.82,163.82,163.82,3747,0.0,0.0,PG
2025-06-05 12:12:00-04:00,163.825,163.895,163.79,163.87,163.87,10678,0.0,0.0,PG
2025-06-05 12:13:00-04:00,163.87,163.9,163.83,163.8799,163.8799,9861,0.0,0.0,PG
2025-06-05 12:14:00-04:00,163.845,163.855,163.82,163.85,163.85,7647,0.0,0.0,PG
2025-06-05 12:15:00-04:00,163.855,163.93,163.855,163.925,163.925,4814,0.0,0.0,PG
2025-06-05 12:16:00-04:00,163.92,163.92,163.85,163.9187,163.9187,14115,0.0,0.0,PG
2025-06-05 12:17:00-04:00,163.895,163.9154,163.85,163.9154,163.9154,4717,0.0,0.0,PG
2025-06-05 12:18:00-04:00,163.88,163.98,163.88,163.96,163.96,13630,0.0,0.0,PG
2025-06-05 12:19:00-04:00,164.0,164.045,163.99,163.99,163.99,11769,0.0,0.0,PG
2025-06-05 12:20:00-04:00,163.97,163.99,163.93,163.98,163.98,8661,0.0,0.0,PG
2025-06-05 12:21:00-04:00,163.97,164.0,163.8722,163.88,163.88,5227,0.0,0.0,PG
2025-06-05 12:22:00-04:00,163.89,163.89,163.85,163.86,163.86,3519,0.0,0.0,PG
2025-06-05 12:23:00-04:00,163.82,163.82,163.72,163.76,163.76,9891,0.0,0.0,PG
2025-06-05 12:24:00-04:00,163.74,163.77,163.7255,163.77,163.77,6807,0.0,0.0,PG
2025-06-05 12:25:00-04:00,163.76,163.7893,163.73,163.755,163.755,11780,0.0,0.0,PG
2025-06-05 12:26:00-04:00,163.755,163.76,163.75,163.755,163.755,2704,0.0,0.0,PG
2025-06-05 12:27:00-04:00,163.755,163.755,163.71,163.725,163.725,8247,0.0,0.0,PG
2025-06-05 12:28:00-04:00,163.735,163.735,163.685,163.73,163.73,7496,0.0,0.0,PG
2025-06-05 12:29:00-04:00,163.72,163.76,163.72,163.73,163.73,14153,0.0,0.0,PG
2025-06-05 12:30:00-04:00,163.74,163.7478,163.68,163.69,163.69,4945,0.0,0.0,PG
2025-06-05 12:31:00-04:00,163.71,163.83,163.69,163.83,163.83,6960,0.0,0.0,PG
2025-06-05 12:32:00-04:00,163.83,163.83,163.76,163.76,163.76,5768,0.0,0.0,PG
2025-06-05 12:33:00-04:00,163.775,163.8091,163.7603,163.795,163.795,9248,0.0,0.0,PG
2025-06-05 12:34:00-04:00,163.79,163.85,163.78,163.8,163.8,14714,0.0,0.0,PG
2025-06-05 12:35:00-04:00,163.78,163.88,163.78,163.8118,163.8118,13453,0.0,0.0,PG
2025-06-05 12:36:00-04:00,163.83,163.835,163.78,163.785,163.785,7244,0.0,0.0,PG
2025-06-05 12:37:00-04:00,163.77,163.79,163.77,163.77,163.77,3059,0.0,0.0,PG
2025-06-05 12:38:00-04:00,163.77,163.79,163.635,163.67,163.67,12070,0.0,0.0,PG
2025-06-05 12:39:00-04:00,163.66,163.72,163.65,163.72,163.72,8824,0.0,0.0,PG
2025-06-05 12:40:00-04:00,163.705,163.72,163.67,163.69,163.69,7757,0.0,0.0,PG
2025-06-05 12:41:00-04:00,163.695,163.7599,163.695,163.73,163.73,33482,0.0,0.0,PG
2025-06-05 12:42:00-04:00,163.7127,163.72,163.69,163.69,163.69,5956,0.0,0.0,PG
2025-06-05 12:43:00-04:00,163.72,163.73,163.68,163.72,163.72,12313,0.0,0.0,PG
2025-06-05 12:44:00-04:00,163.7288,163.97,163.72,163.9,163.9,12913,0.0,0.0,PG
2025-06-05 12:45:00-04:00,163.89,163.89,163.71,163.74,163.74,12740,0.0,0.0,PG
2025-06-05 12:46:00-04:00,163.74,163.795,163.66,163.75,163.75,11715,0.0,0.0,PG
2025-06-05 12:47:00-04:00,163.7155,163.7155,163.6,163.6778,163.6778,15204,0.0,0.0,PG
2025-06-05 12:48:00-04:00,163.6575,163.77,163.6575,163.74,163.74,9499,0.0,0.0,PG
2025-06-05 12:49:00-04:00,163.725,163.7894,163.725,163.745,163.745,12261,0.0,0.0,PG
2025-06-05 12:50:00-04:00,163.75,163.77,163.673,163.685,163.685,7459,0.0,0.0,PG
2025-06-05 12:51:00-04:00,163.685,163.71,163.66,163.6948,163.6948,5988,0.0,0.0,PG
2025-06-05 12:52:00-04:00,163.69,163.7625,163.635,163.68,163.68,13001,0.0,0.0,PG
2025-06-05 12:53:00-04:00,163.685,163.7,163.655,163.68,163.68,4661,0.0,0.0,PG
2025-06-05 12:54:00-04:00,163.66,163.66,163.6,163.615,163.615,5999,0.0,0.0,PG
2025-06-05 12:55:00-04:00,163.615,163.715,163.6,163.715,163.715,18288,0.0,0.0,PG
2025-06-05 12:56:00-04:00,163.715,163.7275,163.61,163.625,163.625,8156,0.0,0.0,PG
2025-06-05 12:57:00-04:00,163.62,163.65,163.5775,163.62,163.62,12089,0.0,0.0,PG
2025-06-05 12:58:00-04:00,163.62,163.65,163.61,163.635,163.635,4825,0.0,0.0,PG
2025-06-05 12:59:00-04:00,163.66,163.68,163.63,163.675,163.675,14906,0.0,0.0,PG
2025-06-05 13:00:00-04:00,163.7,163.7,163.65,163.68,163.68,18491,0.0,0.0,PG
2025-06-05 13:01:00-04:00,163.66,163.73,163.61,163.73,163.73,14832,0.0,0.0,PG
2025-06-05 13:02:00-04:00,163.76,163.76,163.685,163.6906,163.6906,12138,0.0,0.0,PG
2025-06-05 13:03:00-04:00,163.69,163.74,163.635,163.635,163.635,10198,0.0,0.0,PG
2025-06-05 13:04:00-04:00,163.63,163.63,163.41,163.43,163.43,22982,0.0,0.0,PG
2025-06-05 13:05:00-04:00,163.39,163.42,163.31,163.31,163.31,4639,0.0,0.0,PG
2025-06-05 13:06:00-04:00,163.31,163.31,163.1005,163.1005,163.1005,18071,0.0,0.0,PG
2025-06-05 13:07:00-04:00,163.125,163.14,163.0875,163.095,163.095,10592,0.0,0.0,PG
2025-06-05 13:08:00-04:00,163.12,163.125,163.02,163.0201,163.0201,15974,0.0,0.0,PG
2025-06-05 13:09:00-04:00,163.03,163.11,163.03,163.11,163.11,7389,0.0,0.0,PG
2025-06-05 13:10:00-04:00,163.105,163.135,163.09,163.095,163.095,6740,0.0,0.0,PG
2025-06-05 13:11:00-04:00,163.101,163.1039,163.03,163.03,163.03,8295,0.0,0.0,PG
2025-06-05 13:12:00-04:00,163.03,163.06,162.9706,163.0,163.0,9097,0.0,0.0,PG
2025-06-05 13:13:00-04:00,163.0,163.0,162.93,162.985,162.985,14039,0.0,0.0,PG
2025-06-05 13:14:00-04:00,162.995,163.065,162.99,163.065,163.065,9974,0.0,0.0,PG
2025-06-05 13:15:00-04:00,163.1265,163.14,163.0705,163.095,163.095,6375,0.0,0.0,PG
2025-06-05 13:16:00-04:00,163.095,163.095,163.06,163.06,163.06,3433,0.0,0.0,PG
2025-06-05 13:17:00-04:00,163.07,163.08,162.99,163.08,163.08,11362,0.0,0.0,PG
2025-06-05 13:18:00-04:00,163.075,163.19,163.075,163.13,163.13,17628,0.0,0.0,PG
2025-06-05 13:19:00-04:00,163.105,163.14,163.0707,163.08,163.08,6918,0.0,0.0,PG
2025-06-05 13:20:00-04:00,163.07,163.09,163.05,163.07,163.07,6142,0.0,0.0,PG
2025-06-05 13:21:00-04:00,163.065,163.1357,163.0,163.035,163.035,9700,0.0,0.0,PG
2025-06-05 13:22:00-04:00,163.01,163.03,162.98,163.01,163.01,4355,0.0,0.0,PG
2025-06-05 13:23:00-04:00,163.01,163.08,163.01,163.06,163.06,7125,0.0,0.0,PG
2025-06-05 13:24:00-04:00,163.06,163.12,163.015,163.015,163.015,7933,0.0,0.0,PG
2025-06-05 13:25:00-04:00,163.01,163.06,163.01,163.0425,163.0425,7564,0.0,0.0,PG
2025-06-05 13:26:00-04:00,163.035,163.05,163.0,163.04,163.04,12994,0.0,0.0,PG
2025-06-05 13:27:00-04:00,163.04,163.05,163.0,163.015,163.015,8420,0.0,0.0,PG
2025-06-05 13:28:00-04:00,163.0,163.0,162.93,162.97,162.97,19162,0.0,0.0,PG
2025-06-05 13:29:00-04:00,162.98,162.99,162.95,162.95,162.95,6209,0.0,0.0,PG
2025-06-05 13:30:00-04:00,162.96,163.03,162.96,162.9945,162.9945,11391,0.0,0.0,PG
2025-06-05 13:31:00-04:00,163.0,163.0389,162.88,162.88,162.88,14893,0.0,0.0,PG
2025-06-05 13:32:00-04:00,162.86,162.87,162.72,162.735,162.735,16956,0.0,0.0,PG
2025-06-05 13:33:00-04:00,162.735,162.9125,162.67,162.895,162.895,24007,0.0,0.0,PG
2025-06-05 13:34:00-04:00,162.905,163.0502,162.905,163.04,163.04,10527,0.0,0.0,PG
2025-06-05 13:35:00-04:00,163.08,163.13,163.04,163.09,163.09,6463,0.0,0.0,PG
2025-06-05 13:36:00-04:00,163.095,163.18,163.095,163.1,163.1,12556,0.0,0.0,PG
2025-06-05 13:37:00-04:00,163.1,163.12,162.94,162.965,162.965,15608,0.0,0.0,PG
2025-06-05 13:38:00-04:00,162.96,163.01,162.95,162.955,162.955,17321,0.0,0.0,PG
2025-06-05 13:39:00-04:00,162.98,163.07,162.98,163.05,163.05,9381,0.0,0.0,PG
2025-06-05 13:40:00-04:00,163.051,163.15,163.051,163.15,163.15,12103,0.0,0.0,PG
2025-06-05 13:41:00-04:00,163.17,163.17,163.15,163.16,163.16,4559,0.0,0.0,PG
2025-06-05 13:42:00-04:00,163.16,163.185,163.115,163.115,163.115,13165,0.0,0.0,PG
2025-06-05 13:43:00-04:00,163.13,163.13,163.07,163.1225,163.1225,20117,0.0,0.0,PG
2025-06-05 13:44:00-04:00,163.09,163.2,163.0791,163.18,163.18,13430,0.0,0.0,PG
2025-06-05 13:45:00-04:00,163.185,163.2456,163.15,163.18,163.18,24259,0.0,0.0,PG
2025-06-05 13:46:00-04:00,163.18,163.28,163.18,163.265,163.265,7156,0.0,0.0,PG
2025-06-05 13:47:00-04:00,163.26,163.31,163.255,163.308,163.308,12350,0.0,0.0,PG
2025-06-05 13:48:00-04:00,163.29,163.3,163.23,163.25,163.25,13572,0.0,0.0,PG
2025-06-05 13:49:00-04:00,163.215,163.32,163.215,163.245,163.245,9066,0.0,0.0,PG
2025-06-05 13:50:00-04:00,163.225,163.24,163.16,163.2,163.2,13418,0.0,0.0,PG
2025-06-05 13:51:00-04:00,163.21,163.22,163.06,163.06,163.06,11083,0.0,0.0,PG
2025-06-05 13:52:00-04:00,163.09,163.09,163.0,163.03,163.03,7328,0.0,0.0,PG
2025-06-05 13:53:00-04:00,163.02,163.07,163.015,163.05,163.05,9298,0.0,0.0,PG
2025-06-05 13:54:00-04:00,163.04,163.16,163.03,163.145,163.145,23623,0.0,0.0,PG
2025-06-05 13:55:00-04:00,163.15,163.19,163.1,163.19,163.19,19743,0.0,0.0,PG
2025-06-05 13:56:00-04:00,163.19,163.27,163.18,163.2,163.2,11529,0.0,0.0,PG
2025-06-05 13:57:00-04:00,163.19,163.195,163.13,163.15,163.15,8406,0.0,0.0,PG
2025-06-05 13:58:00-04:00,163.11,163.1251,163.07,163.085,163.085,6784,0.0,0.0,PG
2025-06-05 13:59:00-04:00,163.085,163.1,163.03,163.045,163.045,8131,0.0,0.0,PG
2025-06-05 14:00:00-04:00,163.045,163.045,162.95,162.97,162.97,18958,0.0,0.0,PG
2025-06-05 14:01:00-04:00,162.97,163.0,162.87,163.0,163.0,12992,0.0,0.0,PG
2025-06-05 14:02:00-04:00,163.01,163.01,162.87,162.91,162.91,6567,0.0,0.0,PG
