datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-09 12:59:00-04:00,114.69,114.725,114.6801,114.72,114.72,18181,0.0,0.0,DIS
2025-06-09 13:00:00-04:00,114.72,114.72,114.7,114.705,114.705,7910,0.0,0.0,DIS
2025-06-09 13:01:00-04:00,114.71,114.7391,114.71,114.72,114.72,7724,0.0,0.0,DIS
2025-06-09 13:02:00-04:00,114.72,114.74,114.72,114.73,114.73,4355,0.0,0.0,DIS
2025-06-09 13:03:00-04:00,114.74,114.74,114.73,114.73,114.73,3105,0.0,0.0,DIS
2025-06-09 13:04:00-04:00,114.73,114.75,114.73,114.75,114.75,7567,0.0,0.0,DIS
2025-06-09 13:05:00-04:00,114.75,114.76,114.7262,114.7332,114.7332,21836,0.0,0.0,DIS
2025-06-09 13:06:00-04:00,114.73,114.75,114.71,114.71,114.71,6693,0.0,0.0,DIS
2025-06-09 13:07:00-04:00,114.71,114.71,114.68,114.68,114.68,4127,0.0,0.0,DIS
2025-06-09 13:08:00-04:00,114.68,114.698,114.67,114.69,114.69,7847,0.0,0.0,DIS
2025-06-09 13:09:00-04:00,114.68,114.68,114.65,114.65,114.65,6332,0.0,0.0,DIS
2025-06-09 13:10:00-04:00,114.6525,114.66,114.6525,114.66,114.66,6254,0.0,0.0,DIS
2025-06-09 13:11:00-04:00,114.67,114.72,114.647,114.72,114.72,14962,0.0,0.0,DIS
2025-06-09 13:12:00-04:00,114.735,114.737,114.7,114.73,114.73,4748,0.0,0.0,DIS
2025-06-09 13:13:00-04:00,114.73,114.75,114.7104,114.727,114.727,6045,0.0,0.0,DIS
2025-06-09 13:14:00-04:00,114.73,114.75,114.715,114.72,114.72,5740,0.0,0.0,DIS
2025-06-09 13:15:00-04:00,114.725,114.73,114.7,114.7,114.7,4183,0.0,0.0,DIS
2025-06-09 13:16:00-04:00,114.7,114.7,114.68,114.68,114.68,14364,0.0,0.0,DIS
2025-06-09 13:17:00-04:00,114.67,114.675,114.64,114.65,114.65,9483,0.0,0.0,DIS
2025-06-09 13:18:00-04:00,114.66,114.6879,114.6509,114.675,114.675,3816,0.0,0.0,DIS
2025-06-09 13:19:00-04:00,114.6654,114.69,114.6654,114.6704,114.6704,3647,0.0,0.0,DIS
2025-06-09 13:20:00-04:00,114.67,114.68,114.64,114.66,114.66,8518,0.0,0.0,DIS
2025-06-09 13:21:00-04:00,114.66,114.695,114.65,114.69,114.69,7725,0.0,0.0,DIS
2025-06-09 13:22:00-04:00,114.685,114.7,114.685,114.69,114.69,6654,0.0,0.0,DIS
