datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 09:59:00-04:00,1250.595,1252.51,1250.595,1252.01,1252.01,18009,0.0,0.0,NFLX
2025-06-05 10:00:00-04:00,1252.2,1255.65,1252.2,1254.725,1254.725,36654,0.0,0.0,NFLX
2025-06-05 10:01:00-04:00,1254.725,1256.3101,1254.1331,1254.275,1254.275,29314,0.0,0.0,NFLX
2025-06-05 10:02:00-04:00,1254.855,1254.855,1253.0688,1253.455,1253.455,14738,0.0,0.0,NFLX
2025-06-05 10:03:00-04:00,1253.5325,1253.76,1251.0,1253.59,1253.59,46376,0.0,0.0,NFLX
2025-06-05 10:04:00-04:00,1253.7476,1254.7999,1252.75,1253.075,1253.075,16484,0.0,0.0,NFLX
2025-06-05 10:05:00-04:00,1253.516,1253.78,1252.5302,1253.28,1253.28,8647,0.0,0.0,NFLX
2025-06-05 10:06:00-04:00,1252.4,1253.1899,1251.525,1251.525,1251.525,8734,0.0,0.0,NFLX
2025-06-05 10:07:00-04:00,1251.5,1251.9899,1251.1711,1251.635,1251.635,8131,0.0,0.0,NFLX
2025-06-05 10:08:00-04:00,1251.0699,1252.2653,1250.96,1251.748,1251.748,7724,0.0,0.0,NFLX
2025-06-05 10:09:00-04:00,1251.28,1251.425,1250.49,1250.765,1250.765,16000,0.0,0.0,NFLX
2025-06-05 10:10:00-04:00,1250.76,1251.13,1250.76,1251.0498,1251.0498,5292,0.0,0.0,NFLX
2025-06-05 10:11:00-04:00,1251.0375,1252.09,1251.0375,1251.65,1251.65,8389,0.0,0.0,NFLX
2025-06-05 10:12:00-04:00,1251.65,1251.65,1250.17,1251.0,1251.0,5235,0.0,0.0,NFLX
2025-06-05 10:13:00-04:00,1251.0551,1251.09,1250.33,1250.665,1250.665,7046,0.0,0.0,NFLX
2025-06-05 10:14:00-04:00,1250.6248,1250.9556,1250.6,1250.9556,1250.9556,4553,0.0,0.0,NFLX
2025-06-05 10:15:00-04:00,1250.5,1250.71,1250.5,1250.71,1250.71,1471,0.0,0.0,NFLX
2025-06-05 10:16:00-04:00,1251.0,1251.8889,1250.79,1251.415,1251.415,9054,0.0,0.0,NFLX
2025-06-05 10:17:00-04:00,1250.8101,1251.6899,1250.5992,1250.5992,1250.5992,3199,0.0,0.0,NFLX
2025-06-05 10:18:00-04:00,1251.355,1253.22,1251.355,1253.1346,1253.1346,9345,0.0,0.0,NFLX
2025-06-05 10:19:00-04:00,1252.8171,1253.3999,1251.725,1251.725,1251.725,8896,0.0,0.0,NFLX
2025-06-05 10:20:00-04:00,1251.85,1252.7434,1251.85,1252.01,1252.01,3490,0.0,0.0,NFLX
2025-06-05 10:21:00-04:00,1252.7699,1252.7699,1252.3625,1252.5092,1252.5092,1455,0.0,0.0,NFLX
2025-06-05 10:22:00-04:00,1252.5551,1252.645,1252.5551,1252.645,1252.645,3864,0.0,0.0,NFLX
2025-06-05 10:23:00-04:00,1253.26,1254.382,1253.26,1254.0,1254.0,9530,0.0,0.0,NFLX
2025-06-05 10:24:00-04:00,1253.85,1254.3899,1253.74,1254.11,1254.11,4986,0.0,0.0,NFLX
2025-06-05 10:25:00-04:00,1254.1,1255.1771,1254.03,1254.59,1254.59,9775,0.0,0.0,NFLX
2025-06-05 10:26:00-04:00,1254.494,1254.9628,1252.5,1252.5601,1252.5601,12434,0.0,0.0,NFLX
2025-06-05 10:27:00-04:00,1253.243,1253.243,1251.83,1251.83,1251.83,5356,0.0,0.0,NFLX
2025-06-05 10:28:00-04:00,1252.24,1252.4591,1251.7883,1252.36,1252.36,5250,0.0,0.0,NFLX
2025-06-05 10:29:00-04:00,1252.9507,1253.0601,1252.5717,1253.0601,1253.0601,1700,0.0,0.0,NFLX
2025-06-05 10:30:00-04:00,1253.5,1254.17,1253.0,1254.17,1254.17,3977,0.0,0.0,NFLX
2025-06-05 10:31:00-04:00,1254.17,1254.1801,1252.85,1253.5,1253.5,8442,0.0,0.0,NFLX
2025-06-05 10:32:00-04:00,1253.755,1254.74,1253.6201,1254.515,1254.515,13974,0.0,0.0,NFLX
2025-06-05 10:33:00-04:00,1254.5125,1254.8599,1253.1006,1254.035,1254.035,17954,0.0,0.0,NFLX
2025-06-05 10:34:00-04:00,1254.97,1255.55,1254.775,1255.25,1255.25,4218,0.0,0.0,NFLX
2025-06-05 10:35:00-04:00,1255.0601,1255.46,1253.13,1255.14,1255.14,17632,0.0,0.0,NFLX
2025-06-05 10:36:00-04:00,1255.24,1256.0601,1255.24,1255.99,1255.99,7121,0.0,0.0,NFLX
2025-06-05 10:37:00-04:00,1255.6486,1258.45,1255.6486,1258.01,1258.01,35302,0.0,0.0,NFLX
2025-06-05 10:38:00-04:00,1258.3495,1259.22,1258.0,1258.75,1258.75,38482,0.0,0.0,NFLX
2025-06-05 10:39:00-04:00,1259.0,1259.9698,1259.0,1259.6162,1259.6162,11641,0.0,0.0,NFLX
2025-06-05 10:40:00-04:00,1259.505,1259.8424,1258.14,1258.265,1258.265,22635,0.0,0.0,NFLX
2025-06-05 10:41:00-04:00,1258.97,1262.2,1258.46,1261.635,1261.635,22337,0.0,0.0,NFLX
2025-06-05 10:42:00-04:00,1262.04,1262.8101,1260.0001,1260.0001,1260.0001,33285,0.0,0.0,NFLX
2025-06-05 10:43:00-04:00,1260.595,1261.1669,1259.0,1260.285,1260.285,16945,0.0,0.0,NFLX
2025-06-05 10:44:00-04:00,1259.87,1260.197,1258.5,1260.1899,1260.1899,11034,0.0,0.0,NFLX
2025-06-05 10:45:00-04:00,1260.72,1261.0,1259.0001,1259.02,1259.02,14160,0.0,0.0,NFLX
2025-06-05 10:46:00-04:00,1259.16,1262.0,1259.16,1260.9,1260.9,18212,0.0,0.0,NFLX
2025-06-05 10:47:00-04:00,1260.855,1260.855,1259.0,1259.49,1259.49,2623,0.0,0.0,NFLX
2025-06-05 10:48:00-04:00,1259.28,1260.21,1258.05,1258.08,1258.08,9974,0.0,0.0,NFLX
2025-06-05 10:49:00-04:00,1257.35,1258.4299,1257.0,1257.0,1257.0,7556,0.0,0.0,NFLX
2025-06-05 10:50:00-04:00,1257.235,1257.96,1257.235,1257.5864,1257.5864,6737,0.0,0.0,NFLX
2025-06-05 10:51:00-04:00,1257.6,1258.4576,1257.545,1258.4576,1258.4576,3981,0.0,0.0,NFLX
2025-06-05 10:52:00-04:00,1258.7266,1258.7266,1256.89,1256.89,1256.89,10010,0.0,0.0,NFLX
2025-06-05 10:53:00-04:00,1256.84,1257.16,1256.64,1257.085,1257.085,6606,0.0,0.0,NFLX
2025-06-05 10:54:00-04:00,1257.1949,1257.84,1257.1949,1257.84,1257.84,3818,0.0,0.0,NFLX
2025-06-05 10:55:00-04:00,1258.36,1259.11,1258.2,1258.2,1258.2,2608,0.0,0.0,NFLX
2025-06-05 10:56:00-04:00,1258.33,1259.9838,1258.33,1259.9838,1259.9838,5102,0.0,0.0,NFLX
2025-06-05 10:57:00-04:00,1258.83,1260.3199,1258.83,1260.0,1260.0,6172,0.0,0.0,NFLX
2025-06-05 10:58:00-04:00,1259.47,1259.6801,1259.47,1259.6367,1259.6367,3019,0.0,0.0,NFLX
2025-06-05 10:59:00-04:00,1259.5696,1259.7689,1259.1,1259.1,1259.1,2955,0.0,0.0,NFLX
2025-06-05 11:00:00-04:00,1259.76,1259.83,1258.785,1258.785,1258.785,4372,0.0,0.0,NFLX
2025-06-05 11:01:00-04:00,1258.83,1258.83,1258.83,1258.83,1258.83,744,0.0,0.0,NFLX
2025-06-05 11:02:00-04:00,1258.5,1258.98,1258.0001,1258.98,1258.98,2457,0.0,0.0,NFLX
2025-06-05 11:03:00-04:00,1258.0001,1259.5,1257.9,1259.0,1259.0,7081,0.0,0.0,NFLX
2025-06-05 11:04:00-04:00,1258.915,1259.17,1258.16,1258.58,1258.58,2149,0.0,0.0,NFLX
2025-06-05 11:05:00-04:00,1258.4675,1258.77,1257.8,1257.8,1257.8,3555,0.0,0.0,NFLX
2025-06-05 11:06:00-04:00,1257.725,1258.3125,1257.655,1257.75,1257.75,8630,0.0,0.0,NFLX
2025-06-05 11:07:00-04:00,1258.41,1258.5,1257.24,1257.63,1257.63,8176,0.0,0.0,NFLX
2025-06-05 11:08:00-04:00,1257.5,1257.96,1257.485,1257.5,1257.5,1911,0.0,0.0,NFLX
2025-06-05 11:09:00-04:00,1257.485,1257.7666,1257.0,1257.7666,1257.7666,6903,0.0,0.0,NFLX
2025-06-05 11:10:00-04:00,1257.991,1258.225,1257.675,1257.8905,1257.8905,8530,0.0,0.0,NFLX
2025-06-05 11:11:00-04:00,1258.15,1258.87,1257.77,1258.605,1258.605,8619,0.0,0.0,NFLX
2025-06-05 11:12:00-04:00,1258.9332,1259.59,1258.9332,1259.455,1259.455,4232,0.0,0.0,NFLX
2025-06-05 11:13:00-04:00,1259.61,1260.1353,1259.61,1259.7039,1259.7039,7572,0.0,0.0,NFLX
2025-06-05 11:14:00-04:00,1259.4612,1259.7708,1259.0,1259.3149,1259.3149,4635,0.0,0.0,NFLX
2025-06-05 11:15:00-04:00,1259.3,1259.3,1259.3,1259.3,1259.3,990,0.0,0.0,NFLX
2025-06-05 11:16:00-04:00,1259.24,1259.2416,1259.24,1259.2416,1259.2416,1256,0.0,0.0,NFLX
2025-06-05 11:17:00-04:00,1259.51,1259.615,1259.5,1259.615,1259.615,2894,0.0,0.0,NFLX
2025-06-05 11:18:00-04:00,1260.25,1260.27,1259.5,1259.61,1259.61,5695,0.0,0.0,NFLX
2025-06-05 11:19:00-04:00,1259.84,1260.3,1259.61,1259.84,1259.84,2345,0.0,0.0,NFLX
2025-06-05 11:20:00-04:00,1259.86,1259.86,1258.925,1258.925,1258.925,5502,0.0,0.0,NFLX
2025-06-05 11:21:00-04:00,1259.115,1259.87,1258.5001,1259.87,1259.87,5052,0.0,0.0,NFLX
2025-06-05 11:22:00-04:00,1259.86,1260.28,1259.33,1259.48,1259.48,7369,0.0,0.0,NFLX
2025-06-05 11:23:00-04:00,1260.0,1260.0,1259.8101,1259.8101,1259.8101,1084,0.0,0.0,NFLX
2025-06-05 11:24:00-04:00,1260.2994,1260.2994,1260.03,1260.03,1260.03,2750,0.0,0.0,NFLX
2025-06-05 11:25:00-04:00,1259.7526,1259.9999,1259.3813,1259.3813,1259.3813,1999,0.0,0.0,NFLX
2025-06-05 11:26:00-04:00,1259.5,1259.6906,1259.37,1259.54,1259.54,3204,0.0,0.0,NFLX
2025-06-05 11:27:00-04:00,1259.255,1259.38,1258.7996,1258.7996,1258.7996,2033,0.0,0.0,NFLX
2025-06-05 11:28:00-04:00,1259.17,1259.17,1258.53,1258.625,1258.625,11154,0.0,0.0,NFLX
2025-06-05 11:29:00-04:00,1258.625,1258.79,1257.75,1257.8199,1257.8199,16067,0.0,0.0,NFLX
2025-06-05 11:30:00-04:00,1257.6801,1257.75,1257.6274,1257.6274,1257.6274,3877,0.0,0.0,NFLX
2025-06-05 11:31:00-04:00,1257.235,1258.03,1257.235,1257.765,1257.765,3624,0.0,0.0,NFLX
2025-06-05 11:32:00-04:00,1257.53,1257.6,1257.42,1257.42,1257.42,2277,0.0,0.0,NFLX
2025-06-05 11:33:00-04:00,1257.25,1257.7499,1257.09,1257.7499,1257.7499,3120,0.0,0.0,NFLX
2025-06-05 11:34:00-04:00,1257.66,1257.66,1257.16,1257.325,1257.325,1735,0.0,0.0,NFLX
2025-06-05 11:35:00-04:00,1257.0,1257.2051,1256.55,1256.55,1256.55,4908,0.0,0.0,NFLX
2025-06-05 11:37:00-04:00,1256.975,1257.62,1256.975,1257.5699,1257.5699,4132,0.0,0.0,NFLX
2025-06-05 11:38:00-04:00,1257.76,1257.89,1257.33,1257.33,1257.33,3453,0.0,0.0,NFLX
2025-06-05 11:39:00-04:00,1256.6019,1257.075,1256.6019,1257.075,1257.075,3344,0.0,0.0,NFLX
2025-06-05 11:40:00-04:00,1257.54,1257.78,1257.54,1257.55,1257.55,5013,0.0,0.0,NFLX
2025-06-05 11:41:00-04:00,1257.1801,1257.5,1257.05,1257.5,1257.5,2070,0.0,0.0,NFLX
2025-06-05 11:42:00-04:00,1257.3,1257.485,1257.0649,1257.485,1257.485,1898,0.0,0.0,NFLX
2025-06-05 11:43:00-04:00,1256.7,1257.1,1256.6,1256.6,1256.6,2144,0.0,0.0,NFLX
2025-06-05 11:44:00-04:00,1256.6,1256.74,1256.11,1256.11,1256.11,5348,0.0,0.0,NFLX
2025-06-05 11:45:00-04:00,1256.3521,1256.545,1255.67,1255.67,1255.67,3353,0.0,0.0,NFLX
2025-06-05 11:46:00-04:00,1256.15,1256.15,1256.15,1256.15,1256.15,997,0.0,0.0,NFLX
2025-06-05 11:47:00-04:00,1256.1,1256.1,1255.825,1255.825,1255.825,2457,0.0,0.0,NFLX
2025-06-05 11:48:00-04:00,1255.58,1256.0,1255.54,1255.54,1255.54,3703,0.0,0.0,NFLX
2025-06-05 11:49:00-04:00,1255.589,1256.3101,1255.589,1256.1,1256.1,4144,0.0,0.0,NFLX
2025-06-05 11:50:00-04:00,1256.0551,1256.83,1256.0551,1256.83,1256.83,8023,0.0,0.0,NFLX
2025-06-05 11:51:00-04:00,1256.8969,1256.8969,1256.04,1256.26,1256.26,2827,0.0,0.0,NFLX
2025-06-05 11:52:00-04:00,1256.1626,1256.6101,1256.0,1256.6101,1256.6101,3612,0.0,0.0,NFLX
2025-06-05 11:53:00-04:00,1256.01,1256.4974,1256.0001,1256.3101,1256.3101,3882,0.0,0.0,NFLX
2025-06-05 11:54:00-04:00,1256.455,1256.455,1256.455,1256.455,1256.455,537,0.0,0.0,NFLX
2025-06-05 11:55:00-04:00,1256.455,1256.46,1256.0,1256.04,1256.04,2468,0.0,0.0,NFLX
2025-06-05 11:56:00-04:00,1256.1899,1256.623,1256.01,1256.01,1256.01,3240,0.0,0.0,NFLX
2025-06-05 11:57:00-04:00,1256.025,1256.49,1256.025,1256.1899,1256.1899,2068,0.0,0.0,NFLX
2025-06-05 11:58:00-04:00,1256.125,1256.4215,1255.95,1256.125,1256.125,1508,0.0,0.0,NFLX
2025-06-05 11:59:00-04:00,1256.21,1256.21,1256.21,1256.21,1256.21,949,0.0,0.0,NFLX
2025-06-05 12:00:00-04:00,1256.325,1256.37,1256.325,1256.37,1256.37,1927,0.0,0.0,NFLX
2025-06-05 12:01:00-04:00,1256.1899,1256.365,1256.1899,1256.27,1256.27,1933,0.0,0.0,NFLX
2025-06-05 12:02:00-04:00,1256.5953,1256.5953,1255.9399,1256.25,1256.25,2584,0.0,0.0,NFLX
2025-06-05 12:03:00-04:00,1255.96,1256.045,1255.04,1255.3149,1255.3149,7569,0.0,0.0,NFLX
2025-06-05 12:04:00-04:00,1255.295,1255.8188,1255.1,1255.8188,1255.8188,8788,0.0,0.0,NFLX
2025-06-05 12:05:00-04:00,1255.5,1255.556,1255.2565,1255.36,1255.36,3151,0.0,0.0,NFLX
2025-06-05 12:06:00-04:00,1255.465,1255.6896,1255.46,1255.5601,1255.5601,2878,0.0,0.0,NFLX
2025-06-05 12:07:00-04:00,1255.64,1255.64,1255.64,1255.64,1255.64,2333,0.0,0.0,NFLX
2025-06-05 12:08:00-04:00,1255.3201,1255.59,1255.08,1255.205,1255.205,6376,0.0,0.0,NFLX
2025-06-05 12:09:00-04:00,1255.2296,1255.2296,1254.86,1254.86,1254.86,2639,0.0,0.0,NFLX
2025-06-05 12:10:00-04:00,1255.2,1255.2,1254.65,1255.0,1255.0,4004,0.0,0.0,NFLX
2025-06-05 12:11:00-04:00,1255.3,1255.6,1255.3,1255.6,1255.6,2374,0.0,0.0,NFLX
2025-06-05 12:12:00-04:00,1255.24,1255.24,1254.7147,1254.7147,1254.7147,2826,0.0,0.0,NFLX
2025-06-05 12:13:00-04:00,1255.58,1255.58,1255.1899,1255.1899,1255.1899,1190,0.0,0.0,NFLX
2025-06-05 12:14:00-04:00,1255.1899,1255.27,1254.6,1255.0,1255.0,5247,0.0,0.0,NFLX
2025-06-05 12:15:00-04:00,1254.75,1255.39,1254.75,1255.37,1255.37,2663,0.0,0.0,NFLX
2025-06-05 12:16:00-04:00,1255.48,1256.2059,1255.4,1255.6,1255.6,5912,0.0,0.0,NFLX
2025-06-05 12:17:00-04:00,1254.83,1254.83,1252.55,1253.005,1253.005,7811,0.0,0.0,NFLX
2025-06-05 12:18:00-04:00,1252.8,1253.48,1252.5901,1253.48,1253.48,8393,0.0,0.0,NFLX
2025-06-05 12:19:00-04:00,1253.98,1254.3199,1253.97,1254.3199,1254.3199,2992,0.0,0.0,NFLX
2025-06-05 12:20:00-04:00,1254.6218,1255.4796,1254.1801,1255.4796,1255.4796,3953,0.0,0.0,NFLX
2025-06-05 12:21:00-04:00,1254.99,1255.09,1254.99,1255.09,1255.09,1275,0.0,0.0,NFLX
2025-06-05 12:22:00-04:00,1254.6633,1255.34,1253.77,1253.77,1253.77,2775,0.0,0.0,NFLX
2025-06-05 12:23:00-04:00,1253.83,1253.83,1253.46,1253.46,1253.46,1342,0.0,0.0,NFLX
2025-06-05 12:24:00-04:00,1254.03,1254.03,1253.5201,1253.5618,1253.5618,1619,0.0,0.0,NFLX
2025-06-05 12:25:00-04:00,1253.3101,1253.3101,1253.3101,1253.3101,1253.3101,493,0.0,0.0,NFLX
2025-06-05 12:26:00-04:00,1253.455,1253.455,1253.0,1253.0,1253.0,1219,0.0,0.0,NFLX
2025-06-05 12:27:00-04:00,1253.03,1254.0601,1252.646,1254.0601,1254.0601,5610,0.0,0.0,NFLX
2025-06-05 12:28:00-04:00,1253.51,1253.65,1253.5,1253.5532,1253.5532,3127,0.0,0.0,NFLX
2025-06-05 12:29:00-04:00,1253.1901,1253.3121,1253.1899,1253.3121,1253.3121,2316,0.0,0.0,NFLX
2025-06-05 12:30:00-04:00,1253.0649,1253.1801,1252.74,1252.74,1252.74,2817,0.0,0.0,NFLX
2025-06-05 12:31:00-04:00,1253.0834,1253.15,1252.75,1252.75,1252.75,2779,0.0,0.0,NFLX
2025-06-05 12:32:00-04:00,1252.64,1252.675,1252.35,1252.35,1252.35,2595,0.0,0.0,NFLX
2025-06-05 12:33:00-04:00,1252.4562,1252.4562,1251.8184,1252.165,1252.165,7740,0.0,0.0,NFLX
2025-06-05 12:34:00-04:00,1251.8101,1251.8101,1250.72,1250.875,1250.875,23180,0.0,0.0,NFLX
2025-06-05 12:35:00-04:00,1250.15,1250.595,1250.0,1250.15,1250.15,9111,0.0,0.0,NFLX
2025-06-05 12:36:00-04:00,1250.15,1250.36,1249.03,1249.6949,1249.6949,21841,0.0,0.0,NFLX
2025-06-05 12:37:00-04:00,1249.86,1249.86,1249.0302,1249.465,1249.465,1147,0.0,0.0,NFLX
2025-06-05 12:38:00-04:00,1249.8914,1250.0601,1249.1899,1249.1899,1249.1899,6764,0.0,0.0,NFLX
2025-06-05 12:39:00-04:00,1249.0,1249.04,1247.72,1248.2969,1248.2969,7459,0.0,0.0,NFLX
2025-06-05 12:40:00-04:00,1248.3,1248.3,1248.28,1248.28,1248.28,3332,0.0,0.0,NFLX
2025-06-05 12:41:00-04:00,1248.26,1248.89,1248.0,1248.385,1248.385,3877,0.0,0.0,NFLX
2025-06-05 12:42:00-04:00,1248.635,1248.885,1247.85,1247.85,1247.85,3702,0.0,0.0,NFLX
2025-06-05 12:43:00-04:00,1247.67,1247.88,1246.6401,1246.6401,1246.6401,3730,0.0,0.0,NFLX
2025-06-05 12:44:00-04:00,1246.86,1247.72,1246.86,1247.72,1247.72,8199,0.0,0.0,NFLX
2025-06-05 12:45:00-04:00,1247.01,1247.01,1245.51,1245.905,1245.905,8479,0.0,0.0,NFLX
2025-06-05 12:46:00-04:00,1245.5699,1246.2399,1245.04,1245.3199,1245.3199,6427,0.0,0.0,NFLX
2025-06-05 12:47:00-04:00,1245.04,1245.04,1243.09,1243.515,1243.515,14192,0.0,0.0,NFLX
2025-06-05 12:48:00-04:00,1243.545,1243.8,1242.8564,1243.4301,1243.4301,4448,0.0,0.0,NFLX
2025-06-05 12:49:00-04:00,1242.7457,1244.0,1242.3201,1242.7101,1242.7101,5434,0.0,0.0,NFLX
2025-06-05 12:50:00-04:00,1242.7101,1246.38,1242.7101,1244.86,1244.86,8748,0.0,0.0,NFLX
2025-06-05 12:51:00-04:00,1244.855,1245.66,1243.4301,1243.66,1243.66,3588,0.0,0.0,NFLX
2025-06-05 12:52:00-04:00,1243.33,1243.33,1241.33,1241.39,1241.39,7515,0.0,0.0,NFLX
2025-06-05 12:53:00-04:00,1242.73,1242.91,1241.9648,1241.9648,1241.9648,1424,0.0,0.0,NFLX
2025-06-05 12:54:00-04:00,1243.901,1244.49,1243.901,1244.08,1244.08,3756,0.0,0.0,NFLX
2025-06-05 12:55:00-04:00,1244.34,1244.34,1243.53,1243.84,1243.84,4278,0.0,0.0,NFLX
2025-06-05 12:56:00-04:00,1244.265,1244.7258,1244.0518,1244.6346,1244.6346,2207,0.0,0.0,NFLX
2025-06-05 12:57:00-04:00,1244.5884,1244.5884,1243.67,1243.67,1243.67,2495,0.0,0.0,NFLX
2025-06-05 12:58:00-04:00,1244.0953,1244.3051,1244.0,1244.0175,1244.0175,3206,0.0,0.0,NFLX
2025-06-05 12:59:00-04:00,1243.65,1243.84,1243.1,1243.84,1243.84,5535,0.0,0.0,NFLX
2025-06-05 13:00:00-04:00,1241.75,1242.26,1241.1931,1242.26,1242.26,2646,0.0,0.0,NFLX
2025-06-05 13:01:00-04:00,1242.3101,1242.41,1242.165,1242.34,1242.34,4695,0.0,0.0,NFLX
2025-06-05 13:02:00-04:00,1242.34,1243.325,1242.34,1243.325,1243.325,1655,0.0,0.0,NFLX
2025-06-05 13:03:00-04:00,1244.5499,1244.6003,1243.9351,1244.1,1244.1,4222,0.0,0.0,NFLX
2025-06-05 13:04:00-04:00,1245.02,1245.1399,1244.36,1244.36,1244.36,3258,0.0,0.0,NFLX
2025-06-05 13:05:00-04:00,1244.26,1244.9351,1244.26,1244.9082,1244.9082,1624,0.0,0.0,NFLX
2025-06-05 13:06:00-04:00,1244.5508,1245.4399,1244.545,1245.4399,1245.4399,3665,0.0,0.0,NFLX
2025-06-05 13:07:00-04:00,1245.74,1246.27,1245.3774,1246.27,1246.27,3060,0.0,0.0,NFLX
2025-06-05 13:08:00-04:00,1246.275,1247.1742,1246.275,1246.85,1246.85,4109,0.0,0.0,NFLX
2025-06-05 13:09:00-04:00,1246.8199,1247.1812,1246.51,1246.51,1246.51,10359,0.0,0.0,NFLX
2025-06-05 13:10:00-04:00,1246.8345,1247.24,1246.8345,1247.24,1247.24,3220,0.0,0.0,NFLX
2025-06-05 13:11:00-04:00,1247.5699,1248.1499,1247.26,1248.1499,1248.1499,6552,0.0,0.0,NFLX
2025-06-05 13:12:00-04:00,1248.1899,1249.2899,1247.63,1248.8101,1248.8101,9003,0.0,0.0,NFLX
2025-06-05 13:13:00-04:00,1248.34,1249.2599,1248.17,1248.1801,1248.1801,10860,0.0,0.0,NFLX
2025-06-05 13:14:00-04:00,1248.04,1249.0601,1248.0201,1249.0601,1249.0601,5119,0.0,0.0,NFLX
2025-06-05 13:15:00-04:00,1249.0601,1249.5601,1248.9225,1249.39,1249.39,5876,0.0,0.0,NFLX
2025-06-05 13:16:00-04:00,1249.675,1249.675,1249.6,1249.6,1249.6,1653,0.0,0.0,NFLX
2025-06-05 13:17:00-04:00,1249.42,1249.99,1249.23,1249.23,1249.23,2441,0.0,0.0,NFLX
2025-06-05 13:18:00-04:00,1249.61,1249.61,1249.61,1249.61,1249.61,3084,0.0,0.0,NFLX
2025-06-05 13:19:00-04:00,1249.275,1249.275,1248.5,1248.8149,1248.8149,7121,0.0,0.0,NFLX
2025-06-05 13:20:00-04:00,1248.92,1248.92,1248.89,1248.89,1248.89,2114,0.0,0.0,NFLX
2025-06-05 13:21:00-04:00,1249.1194,1249.9999,1249.1194,1249.4399,1249.4399,3916,0.0,0.0,NFLX
2025-06-05 13:22:00-04:00,1249.465,1249.465,1249.38,1249.45,1249.45,1593,0.0,0.0,NFLX
2025-06-05 13:23:00-04:00,1249.3,1249.3,1249.3,1249.3,1249.3,1182,0.0,0.0,NFLX
2025-06-05 13:24:00-04:00,1249.05,1249.21,1249.04,1249.04,1249.04,1271,0.0,0.0,NFLX
2025-06-05 13:25:00-04:00,1248.9301,1249.3101,1248.7301,1248.7301,1248.7301,4391,0.0,0.0,NFLX
2025-06-05 13:27:00-04:00,1249.7699,1249.7699,1249.75,1249.75,1249.75,1846,0.0,0.0,NFLX
