datetime,open,high,low,close,adj_close,volume,dividends,stock_splits,symbol
2025-06-05 10:58:00-04:00,466.65,466.69,466.59,466.66,466.66,9130,0.0,0.0,MSFT
2025-06-05 10:59:00-04:00,466.735,466.8689,466.555,466.555,466.555,15338,0.0,0.0,MSFT
2025-06-05 11:00:00-04:00,466.64,466.85,466.64,466.76,466.76,16624,0.0,0.0,MSFT
2025-06-05 11:01:00-04:00,466.77,466.9166,466.73,466.8,466.8,14575,0.0,0.0,MSFT
2025-06-05 11:02:00-04:00,466.8,466.81,466.48,466.575,466.575,16231,0.0,0.0,MSFT
2025-06-05 11:03:00-04:00,466.63,466.7,466.595,466.67,466.67,13331,0.0,0.0,MSFT
2025-06-05 11:04:00-04:00,466.635,466.82,466.5701,466.756,466.756,23202,0.0,0.0,MSFT
2025-06-05 11:05:00-04:00,466.765,466.79,466.6,466.6453,466.6453,9676,0.0,0.0,MSFT
2025-06-05 11:06:00-04:00,466.6329,466.89,466.59,466.765,466.765,13399,0.0,0.0,MSFT
2025-06-05 11:07:00-04:00,466.785,466.785,466.62,466.69,466.69,14434,0.0,0.0,MSFT
2025-06-05 11:08:00-04:00,466.71,466.75,466.6001,466.68,466.68,13566,0.0,0.0,MSFT
2025-06-05 11:09:00-04:00,466.68,466.96,466.59,466.885,466.885,23707,0.0,0.0,MSFT
2025-06-05 11:10:00-04:00,467.0,467.065,466.86,467.04,467.04,21068,0.0,0.0,MSFT
2025-06-05 11:11:00-04:00,467.02,467.03,466.86,466.9,466.9,15762,0.0,0.0,MSFT
2025-06-05 11:12:00-04:00,466.88,466.9279,466.8102,466.83,466.83,19507,0.0,0.0,MSFT
2025-06-05 11:13:00-04:00,466.87,466.94,466.775,466.94,466.94,19412,0.0,0.0,MSFT
2025-06-05 11:14:00-04:00,466.93,466.96,466.75,466.86,466.86,24001,0.0,0.0,MSFT
2025-06-05 11:15:00-04:00,466.83,466.955,466.8,466.83,466.83,12549,0.0,0.0,MSFT
2025-06-05 11:16:00-04:00,466.8773,467.29,466.81,467.21,467.21,43134,0.0,0.0,MSFT
2025-06-05 11:17:00-04:00,467.26,467.57,467.26,467.44,467.44,40994,0.0,0.0,MSFT
2025-06-05 11:18:00-04:00,467.47,467.69,467.44,467.61,467.61,34936,0.0,0.0,MSFT
2025-06-05 11:19:00-04:00,467.59,467.725,467.55,467.67,467.67,26685,0.0,0.0,MSFT
2025-06-05 11:20:00-04:00,467.67,467.82,467.66,467.76,467.76,25833,0.0,0.0,MSFT
2025-06-05 11:21:00-04:00,467.75,467.8625,467.61,467.63,467.63,30718,0.0,0.0,MSFT
2025-06-05 11:22:00-04:00,467.67,467.705,467.5,467.53,467.53,11013,0.0,0.0,MSFT
2025-06-05 11:23:00-04:00,467.505,467.68,467.505,467.54,467.54,20678,0.0,0.0,MSFT
2025-06-05 11:24:00-04:00,467.57,467.6,467.41,467.46,467.46,23744,0.0,0.0,MSFT
2025-06-05 11:25:00-04:00,467.4206,467.4578,467.35,467.38,467.38,24231,0.0,0.0,MSFT
2025-06-05 11:26:00-04:00,467.38,467.51,467.38,467.43,467.43,19688,0.0,0.0,MSFT
2025-06-05 11:27:00-04:00,467.46,467.54,467.34,467.5,467.5,20756,0.0,0.0,MSFT
2025-06-05 11:28:00-04:00,467.5797,467.68,467.49,467.665,467.665,32021,0.0,0.0,MSFT
2025-06-05 11:29:00-04:00,467.665,467.85,467.64,467.64,467.64,32787,0.0,0.0,MSFT
2025-06-05 11:30:00-04:00,467.66,467.798,467.4901,467.765,467.765,23893,0.0,0.0,MSFT
2025-06-05 11:31:00-04:00,467.7949,467.82,467.69,467.8096,467.8096,16697,0.0,0.0,MSFT
2025-06-05 11:32:00-04:00,467.8,467.83,467.71,467.73,467.73,14105,0.0,0.0,MSFT
2025-06-05 11:33:00-04:00,467.6901,467.73,467.67,467.69,467.69,9196,0.0,0.0,MSFT
2025-06-05 11:34:00-04:00,467.72,467.73,467.56,467.6301,467.6301,18971,0.0,0.0,MSFT
2025-06-05 11:35:00-04:00,467.65,467.7,467.495,467.66,467.66,12481,0.0,0.0,MSFT
2025-06-05 11:36:00-04:00,467.665,467.74,467.5131,467.5131,467.5131,13180,0.0,0.0,MSFT
2025-06-05 11:37:00-04:00,467.5206,467.5206,467.34,467.35,467.35,9129,0.0,0.0,MSFT
2025-06-05 11:38:00-04:00,467.38,467.41,467.29,467.29,467.29,17820,0.0,0.0,MSFT
2025-06-05 11:39:00-04:00,467.32,467.345,467.24,467.345,467.345,18013,0.0,0.0,MSFT
2025-06-05 11:40:00-04:00,467.38,467.65,467.375,467.56,467.56,50755,0.0,0.0,MSFT
2025-06-05 11:41:00-04:00,467.575,467.715,467.55,467.675,467.675,45881,0.0,0.0,MSFT
2025-06-05 11:42:00-04:00,467.7125,467.97,467.7125,467.93,467.93,145257,0.0,0.0,MSFT
2025-06-05 11:43:00-04:00,467.93,468.17,467.93,468.14,468.14,184359,0.0,0.0,MSFT
2025-06-05 11:44:00-04:00,468.12,468.1645,467.715,467.75,467.75,59650,0.0,0.0,MSFT
2025-06-05 11:45:00-04:00,467.685,468.04,467.61,467.72,467.72,102706,0.0,0.0,MSFT
2025-06-05 11:46:00-04:00,467.7698,467.8599,467.66,467.8001,467.8001,11697,0.0,0.0,MSFT
2025-06-05 11:47:00-04:00,467.86,467.9699,467.8324,467.92,467.92,10405,0.0,0.0,MSFT
2025-06-05 11:48:00-04:00,467.875,467.91,467.8,467.8,467.8,16493,0.0,0.0,MSFT
2025-06-05 11:49:00-04:00,467.8,467.8736,467.7801,467.82,467.82,9795,0.0,0.0,MSFT
2025-06-05 11:50:00-04:00,467.85,468.0622,467.85,468.0622,468.0622,16930,0.0,0.0,MSFT
2025-06-05 11:51:00-04:00,468.13,468.29,468.0,468.06,468.06,31511,0.0,0.0,MSFT
2025-06-05 11:52:00-04:00,468.05,468.065,467.8,467.845,467.845,57202,0.0,0.0,MSFT
2025-06-05 11:53:00-04:00,467.85,467.85,467.66,467.6979,467.6979,20957,0.0,0.0,MSFT
2025-06-05 11:54:00-04:00,467.7946,467.87,467.79,467.82,467.82,10788,0.0,0.0,MSFT
2025-06-05 11:55:00-04:00,467.82,467.89,467.775,467.7997,467.7997,20374,0.0,0.0,MSFT
2025-06-05 11:56:00-04:00,467.8,468.28,467.65,467.755,467.755,60471,0.0,0.0,MSFT
2025-06-05 11:57:00-04:00,467.8,467.94,467.8,467.94,467.94,14234,0.0,0.0,MSFT
2025-06-05 11:58:00-04:00,467.9,468.0755,467.8,468.0,468.0,33383,0.0,0.0,MSFT
2025-06-05 11:59:00-04:00,468.01,468.01,467.92,467.965,467.965,13113,0.0,0.0,MSFT
2025-06-05 12:00:00-04:00,467.93,468.07,467.93,467.9812,467.9812,17562,0.0,0.0,MSFT
2025-06-05 12:01:00-04:00,467.995,468.4899,467.95,468.435,468.435,86867,0.0,0.0,MSFT
2025-06-05 12:02:00-04:00,468.43,468.43,468.25,468.37,468.37,27553,0.0,0.0,MSFT
2025-06-05 12:03:00-04:00,468.43,468.51,468.395,468.5,468.5,33987,0.0,0.0,MSFT
2025-06-05 12:04:00-04:00,468.48,468.7493,468.4537,468.5456,468.5456,49051,0.0,0.0,MSFT
2025-06-05 12:05:00-04:00,468.56,468.655,468.425,468.605,468.605,19001,0.0,0.0,MSFT
2025-06-05 12:06:00-04:00,468.64,468.6819,468.54,468.62,468.62,18979,0.0,0.0,MSFT
2025-06-05 12:07:00-04:00,468.575,468.6499,468.4892,468.59,468.59,31168,0.0,0.0,MSFT
2025-06-05 12:08:00-04:00,468.57,468.58,468.4386,468.54,468.54,40289,0.0,0.0,MSFT
2025-06-05 12:09:00-04:00,468.54,468.56,468.22,468.2886,468.2886,531226,0.0,0.0,MSFT
2025-06-05 12:10:00-04:00,468.285,468.465,468.21,468.465,468.465,14652,0.0,0.0,MSFT
2025-06-05 12:11:00-04:00,468.485,468.5,468.31,468.33,468.33,10847,0.0,0.0,MSFT
2025-06-05 12:12:00-04:00,468.335,468.42,468.1701,468.18,468.18,19035,0.0,0.0,MSFT
2025-06-05 12:13:00-04:00,468.2623,468.2623,468.1,468.15,468.15,15267,0.0,0.0,MSFT
2025-06-05 12:14:00-04:00,468.09,468.17,467.76,468.03,468.03,30499,0.0,0.0,MSFT
2025-06-05 12:15:00-04:00,467.975,467.99,467.7201,467.9,467.9,24999,0.0,0.0,MSFT
2025-06-05 12:16:00-04:00,467.94,468.0599,467.67,467.67,467.67,18345,0.0,0.0,MSFT
2025-06-05 12:17:00-04:00,467.71,467.74,467.4,467.69,467.69,70771,0.0,0.0,MSFT
2025-06-05 12:18:00-04:00,467.65,467.905,467.65,467.905,467.905,18429,0.0,0.0,MSFT
2025-06-05 12:19:00-04:00,467.9,468.0,467.9,467.965,467.965,15070,0.0,0.0,MSFT
2025-06-05 12:20:00-04:00,467.97,468.17,467.92,468.14,468.14,18203,0.0,0.0,MSFT
2025-06-05 12:21:00-04:00,468.25,468.25,468.03,468.045,468.045,11449,0.0,0.0,MSFT
2025-06-05 12:22:00-04:00,468.05,468.14,467.96,468.05,468.05,23954,0.0,0.0,MSFT
2025-06-05 12:23:00-04:00,468.005,468.21,468.005,468.175,468.175,15217,0.0,0.0,MSFT
2025-06-05 12:24:00-04:00,468.1451,468.19,468.02,468.1,468.1,36992,0.0,0.0,MSFT
2025-06-05 12:25:00-04:00,468.15,468.185,468.035,468.11,468.11,18499,0.0,0.0,MSFT
2025-06-05 12:26:00-04:00,468.1304,468.1399,467.93,467.99,467.99,14338,0.0,0.0,MSFT
2025-06-05 12:27:00-04:00,468.025,468.35,467.96,468.24,468.24,35129,0.0,0.0,MSFT
2025-06-05 12:28:00-04:00,468.26,468.28,468.14,468.21,468.21,17283,0.0,0.0,MSFT
2025-06-05 12:29:00-04:00,468.18,468.1994,468.1168,468.185,468.185,10069,0.0,0.0,MSFT
2025-06-05 12:30:00-04:00,468.185,468.39,467.9601,468.035,468.035,34643,0.0,0.0,MSFT
2025-06-05 12:31:00-04:00,468.1187,468.255,468.045,468.17,468.17,15186,0.0,0.0,MSFT
2025-06-05 12:32:00-04:00,468.23,468.2899,468.19,468.28,468.28,11675,0.0,0.0,MSFT
2025-06-05 12:33:00-04:00,468.255,468.381,468.255,468.365,468.365,16329,0.0,0.0,MSFT
2025-06-05 12:34:00-04:00,468.33,468.46,468.305,468.425,468.425,18857,0.0,0.0,MSFT
2025-06-05 12:35:00-04:00,468.4316,468.46,468.27,468.27,468.27,23255,0.0,0.0,MSFT
2025-06-05 12:36:00-04:00,468.265,468.48,468.265,468.39,468.39,17585,0.0,0.0,MSFT
2025-06-05 12:37:00-04:00,468.32,468.38,468.18,468.2411,468.2411,15795,0.0,0.0,MSFT
2025-06-05 12:38:00-04:00,468.2724,468.295,468.175,468.1968,468.1968,10658,0.0,0.0,MSFT
2025-06-05 12:39:00-04:00,468.13,468.155,468.0167,468.145,468.145,13023,0.0,0.0,MSFT
2025-06-05 12:40:00-04:00,468.1,468.25,468.1,468.16,468.16,28009,0.0,0.0,MSFT
2025-06-05 12:41:00-04:00,468.155,468.39,468.14,468.36,468.36,16623,0.0,0.0,MSFT
2025-06-05 12:42:00-04:00,468.395,468.465,468.25,468.28,468.28,20200,0.0,0.0,MSFT
2025-06-05 12:43:00-04:00,468.33,468.4291,468.2309,468.26,468.26,10097,0.0,0.0,MSFT
2025-06-05 12:44:00-04:00,468.26,468.35,468.23,468.25,468.25,13398,0.0,0.0,MSFT
2025-06-05 12:45:00-04:00,468.15,468.15,467.5,467.74,467.74,65347,0.0,0.0,MSFT
2025-06-05 12:46:00-04:00,467.65,467.67,467.435,467.525,467.525,100047,0.0,0.0,MSFT
2025-06-05 12:47:00-04:00,467.4,467.44,467.1136,467.29,467.29,52924,0.0,0.0,MSFT
2025-06-05 12:48:00-04:00,467.22,467.22,466.83,466.96,466.96,40812,0.0,0.0,MSFT
2025-06-05 12:49:00-04:00,466.93,467.1,466.8408,467.0815,467.0815,30774,0.0,0.0,MSFT
2025-06-05 12:50:00-04:00,467.05,467.25,466.85,467.25,467.25,28536,0.0,0.0,MSFT
2025-06-05 12:51:00-04:00,467.215,467.215,466.9,467.01,467.01,11420,0.0,0.0,MSFT
2025-06-05 12:52:00-04:00,467.03,467.06,466.4,466.59,466.59,60418,0.0,0.0,MSFT
2025-06-05 12:53:00-04:00,466.57,467.2,466.56,467.2,467.2,29708,0.0,0.0,MSFT
2025-06-05 12:54:00-04:00,467.165,467.34,467.07,467.28,467.28,22787,0.0,0.0,MSFT
2025-06-05 12:55:00-04:00,467.265,467.57,467.16,467.45,467.45,37746,0.0,0.0,MSFT
2025-06-05 12:56:00-04:00,467.435,467.51,467.29,467.35,467.35,31906,0.0,0.0,MSFT
2025-06-05 12:57:00-04:00,467.3,467.3201,467.0,467.12,467.12,32043,0.0,0.0,MSFT
2025-06-05 12:58:00-04:00,467.09,467.17,466.94,467.1,467.1,28047,0.0,0.0,MSFT
2025-06-05 12:59:00-04:00,467.08,467.1,466.635,466.635,466.635,18681,0.0,0.0,MSFT
2025-06-05 13:00:00-04:00,466.59,466.59,466.27,466.42,466.42,27205,0.0,0.0,MSFT
2025-06-05 13:01:00-04:00,466.42,466.49,466.2431,466.49,466.49,19879,0.0,0.0,MSFT
2025-06-05 13:02:00-04:00,466.47,466.74,466.43,466.7241,466.7241,33921,0.0,0.0,MSFT
2025-06-05 13:03:00-04:00,466.72,466.89,466.63,466.685,466.685,25117,0.0,0.0,MSFT
2025-06-05 13:04:00-04:00,466.71,466.89,466.635,466.73,466.73,22995,0.0,0.0,MSFT
2025-06-05 13:05:00-04:00,466.64,466.76,466.53,466.57,466.57,15428,0.0,0.0,MSFT
2025-06-05 13:06:00-04:00,466.55,466.63,466.41,466.445,466.445,14992,0.0,0.0,MSFT
2025-06-05 13:07:00-04:00,466.41,466.62,466.41,466.61,466.61,21005,0.0,0.0,MSFT
2025-06-05 13:08:00-04:00,466.74,466.86,466.7,466.77,466.77,16646,0.0,0.0,MSFT
2025-06-05 13:09:00-04:00,466.775,466.8368,466.65,466.72,466.72,12530,0.0,0.0,MSFT
2025-06-05 13:10:00-04:00,466.745,466.86,466.69,466.86,466.86,23503,0.0,0.0,MSFT
2025-06-05 13:11:00-04:00,466.86,467.0366,466.85,466.965,466.965,24070,0.0,0.0,MSFT
2025-06-05 13:12:00-04:00,466.965,467.2,466.94,467.2,467.2,11970,0.0,0.0,MSFT
2025-06-05 13:13:00-04:00,467.235,467.2399,466.98,467.09,467.09,19134,0.0,0.0,MSFT
2025-06-05 13:14:00-04:00,467.06,467.085,467.0136,467.08,467.08,13236,0.0,0.0,MSFT
2025-06-05 13:15:00-04:00,467.07,467.2899,467.07,467.18,467.18,29237,0.0,0.0,MSFT
2025-06-05 13:16:00-04:00,467.2,467.2346,467.15,467.2,467.2,15353,0.0,0.0,MSFT
2025-06-05 13:17:00-04:00,467.19,467.25,467.03,467.13,467.13,14553,0.0,0.0,MSFT
2025-06-05 13:18:00-04:00,467.145,467.24,467.11,467.15,467.15,12338,0.0,0.0,MSFT
2025-06-05 13:19:00-04:00,467.16,467.32,467.16,467.26,467.26,25881,0.0,0.0,MSFT
2025-06-05 13:20:00-04:00,467.28,467.57,467.2631,467.57,467.57,14521,0.0,0.0,MSFT
2025-06-05 13:21:00-04:00,467.565,467.815,467.53,467.555,467.555,50968,0.0,0.0,MSFT
2025-06-05 13:22:00-04:00,467.6,467.62,467.51,467.55,467.55,27550,0.0,0.0,MSFT
2025-06-05 13:23:00-04:00,467.545,467.59,467.455,467.47,467.47,32680,0.0,0.0,MSFT
2025-06-05 13:24:00-04:00,467.45,467.47,467.375,467.39,467.39,35873,0.0,0.0,MSFT
2025-06-05 13:25:00-04:00,467.4,467.63,467.27,467.37,467.37,27917,0.0,0.0,MSFT
2025-06-05 13:26:00-04:00,467.36,467.37,467.2301,467.3237,467.3237,14477,0.0,0.0,MSFT
2025-06-05 13:27:00-04:00,467.3273,467.41,467.19,467.41,467.41,49484,0.0,0.0,MSFT
2025-06-05 13:28:00-04:00,467.385,467.525,467.37,467.5,467.5,12511,0.0,0.0,MSFT
2025-06-05 13:29:00-04:00,467.43,467.45,467.2801,467.29,467.29,13979,0.0,0.0,MSFT
2025-06-05 13:30:00-04:00,467.29,467.45,467.29,467.37,467.37,17035,0.0,0.0,MSFT
2025-06-05 13:31:00-04:00,467.39,467.48,467.3086,467.3086,467.3086,18250,0.0,0.0,MSFT
2025-06-05 13:32:00-04:00,467.3074,467.42,467.3074,467.38,467.38,12438,0.0,0.0,MSFT
2025-06-05 13:33:00-04:00,467.36,467.442,467.3252,467.41,467.41,6948,0.0,0.0,MSFT
2025-06-05 13:34:00-04:00,467.445,467.47,467.3301,467.36,467.36,12169,0.0,0.0,MSFT
2025-06-05 13:35:00-04:00,467.39,467.48,467.36,467.36,467.36,24079,0.0,0.0,MSFT
2025-06-05 13:36:00-04:00,467.41,467.42,467.34,467.36,467.36,12909,0.0,0.0,MSFT
2025-06-05 13:37:00-04:00,467.39,467.39,467.31,467.31,467.31,12370,0.0,0.0,MSFT
2025-06-05 13:38:00-04:00,467.32,467.45,467.32,467.44,467.44,7431,0.0,0.0,MSFT
2025-06-05 13:39:00-04:00,467.44,467.48,467.3911,467.445,467.445,12214,0.0,0.0,MSFT
2025-06-05 13:40:00-04:00,467.41,467.6,467.4,467.6,467.6,29644,0.0,0.0,MSFT
2025-06-05 13:41:00-04:00,467.595,467.73,467.595,467.64,467.64,17214,0.0,0.0,MSFT
2025-06-05 13:42:00-04:00,467.64,467.64,467.54,467.565,467.565,10999,0.0,0.0,MSFT
2025-06-05 13:43:00-04:00,467.62,467.73,467.5983,467.68,467.68,15510,0.0,0.0,MSFT
2025-06-05 13:44:00-04:00,467.69,467.7,467.54,467.5724,467.5724,12956,0.0,0.0,MSFT
2025-06-05 13:45:00-04:00,467.5401,467.64,467.49,467.56,467.56,19879,0.0,0.0,MSFT
2025-06-05 13:46:00-04:00,467.55,467.59,467.4101,467.44,467.44,13762,0.0,0.0,MSFT
2025-06-05 13:47:00-04:00,467.4401,467.62,467.4304,467.56,467.56,21290,0.0,0.0,MSFT
2025-06-05 13:48:00-04:00,467.56,467.81,467.56,467.645,467.645,40731,0.0,0.0,MSFT
2025-06-05 13:49:00-04:00,467.65,467.69,467.59,467.59,467.59,20048,0.0,0.0,MSFT
2025-06-05 13:50:00-04:00,467.595,467.75,467.59,467.62,467.62,24568,0.0,0.0,MSFT
